y_true,y_prob
1,0.43732888
1,0.9567356
1,0.83161664
1,0.38351864
1,0.89950407
1,0.95229024
1,0.99092025
1,0.96655995
1,0.9803569
1,0.6599049
1,0.97675544
1,0.9245084
1,0.99527603
1,0.9121258
1,0.6017618
1,0.82417333
1,0.72801137
0,0.6612376
0,0.7335417
0,0.005745203
1,0.84329265
1,0.28608552
0,0.0099377
0,0.026826758
0,0.1147719
0,0.24588327
1,0.41930583
0,0.020384936
0,0.12531886
1,1.0
1,0.99979687
1,0.9250373
1,0.9999908
1,0.9968446
1,0.7683512
0,0.008723094
0,0.0017192616
0,0.00075212517
0,0.0014483555
0,0.0012061128
0,0.0006140098
0,0.00033330737
0,0.0043714643
0,0.00029577658
0,2.2156837e-05
0,0.00039047748
0,0.002243743
0,7.909316e-05
1,0.3612153
1,0.9994174
1,0.9958241
1,0.28081396
1,0.9999955
1,0.98327094
1,0.71894747
0,0.04868995
0,0.04868995
0,0.0055277203
0,0.054434195
0,0.012992263
0,0.011139144
0,0.007691555
0,0.39565107
0,0.014889441
1,0.9997759
1,0.9997759
1,0.9999979
1,0.07160779
1,0.10854693
1,0.9112511
0,0.08517421
1,0.99958163
0,0.011665513
0,0.010711808
0,0.005191752
0,0.025933813
0,0.07191028
1,0.4607832
0,0.006783413
0,0.005919085
1,0.9250851
1,0.9983279
0,0.045114994
0,0.015640661
1,0.5949125
0,0.3706974
1,0.7572547
0,0.006276234
0,0.24910899
0,0.018462596
0,0.048759595
0,0.097507656
0,0.09712287
0,0.018224912
1,0.9235077
0,0.0005887459
0,0.0067550302
1,0.47502294
0,0.019673914
1,0.48280898
1,0.96995157
1,0.99526334
1,0.9998208
1,0.9999997
0,0.01772795
0,0.026968634
1,0.4581988
1,0.84351426
1,0.9891775
1,0.99915636
0,0.031159813
1,0.99800766
1,0.99800766
1,0.9999997
1,0.9511213
1,0.9954614
0,0.33841074
0,0.009894499
0,0.49276483
1,0.45807353
0,0.013598238
0,0.012835525
1,0.9999998
1,0.99989676
1,0.99994594
1,0.05523584
0,0.15678819
0,0.048490424
0,0.05569448
1,0.22680855
1,0.25068888
0,0.006230096
1,0.45317712
1,0.9797297
0,0.1992299
0,0.0017638349
0,0.37964585
0,0.12176941
0,0.15460177
0,0.27995664
0,0.26391858
1,0.99762905
1,0.34268823
0,0.022981135
1,0.06507681
0,0.010815307
0,0.0118829375
0,0.06507681
0,0.04975704
1,0.7103871
1,0.8871416
1,0.18196581
0,0.03314621
0,0.0024152845
0,0.0050674845
1,0.9906557
0,0.0041167215
1,0.99169123
1,0.95798
1,0.4792905
0,0.032248903
0,0.0062999413
0,0.0005951356
0,0.00022669058
0,0.0010407487
0,0.10439085
0,0.0035074991
1,0.9997663
1,0.9898228
1,0.99999815
0,0.017092844
1,0.9902927
0,0.011745547
0,0.0076767677
1,1.0
0,0.25492695
0,0.028366748
0,0.039847683
0,0.0057748347
0,0.037957937
0,0.14534646
0,0.023770679
1,0.9601329
1,0.105610386
1,0.4106963
1,0.44015214
1,0.3493249
1,0.3835805
1,0.4106963
1,0.1847238
1,0.23238905
1,0.44015214
1,0.44015214
1,0.44015214
1,0.33691752
1,0.6341355
1,0.31240606
0,0.34932497
0,0.1650105
0,0.44015214
0,0.31240606
0,0.44015214
0,0.23238905
1,0.96946615
1,0.85093445
0,0.013461276
0,0.01635649
1,0.8121357
0,0.013706439
1,0.52458405
1,0.93172723
1,0.978882
1,0.98783934
1,0.8338323
1,0.9856715
0,0.18131338
1,0.99999994
1,0.99999946
0,0.03736221
0,0.19046009
0,0.048231106
1,0.9603809
0,0.0064878482
0,0.0025296204
0,0.0075297994
0,0.027211055
1,0.340023
0,0.023582079
1,0.20790449
1,0.21078421
0,0.049212683
0,0.043696076
0,0.043696076
1,0.99991196
1,0.99999976
1,0.9907801
1,0.99923503
1,0.99344766
0,0.39504382
1,0.9999732
0,0.2249022
1,0.60301405
0,0.05525875
0,0.005961018
1,0.58730066
1,0.8031279
1,0.43664128
0,0.055068113
1,0.24649389
0,0.00096182583
0,0.0017766028
0,0.015534894
0,0.0073860497
0,0.0052170595
1,0.99971765
1,0.10394226
0,0.14544798
1,0.9291466
0,0.05402582
0,0.025920322
0,0.15935135
0,0.03729746
0,0.019215371
0,0.02413774
0,0.11705584
0,0.12901431
0,0.070649035
0,0.16792011
0,0.024459308
1,1.0
1,0.3485413
1,0.9790224
1,0.7142991
0,0.19598919
1,0.0434356
0,0.00031083837
0,0.0073507065
1,0.99999964
1,0.5210161
0,0.03911112
0,0.03911112
0,0.035134003
1,0.031051539
1,0.72642565
0,0.0025521747
0,0.014851609
1,0.99944615
0,0.07182781
1,0.2893565
1,0.54151434
1,0.41359773
0,0.01936997
0,0.0033572018
0,0.4933354
0,0.0014847768
1,0.51204777
0,0.029753253
0,0.0920092
0,0.021124288
0,0.014349664
0,0.022715583
1,0.98854387
1,0.9999935
0,0.048772123
0,0.008938132
