y_true,y_prob
0,0.31002724
1,0.6016561
0,0.16066982
1,0.19473462
0,0.045613166
1,0.5672208
0,0.02659968
0,0.033239294
1,0.96125716
1,0.88340616
1,0.95169187
1,0.75964946
0,0.30781537
0,0.1451054
0,0.13491608
1,0.611313
1,0.6705847
1,0.15282692
1,0.3307522
1,0.21660218
0,0.1108029
1,0.64964646
1,0.6069375
0,0.41648367
0,0.34410703
1,0.8027211
0,0.20904773
0,0.3027989
1,0.9997158
1,1.0
1,1.0
1,0.94235736
1,0.3076094
0,0.17945552
1,0.97845507
1,0.57664275
1,0.67785525
1,0.852286
1,0.20169143
0,0.21638124
0,0.13193524
1,0.9999877
1,0.82523906
0,0.24532892
0,0.09338631
1,0.83201635
1,0.75145423
0,0.43350995
1,0.99580705
0,0.23298977
0,0.08633866
0,0.15143164
0,0.12383978
0,0.15569209
1,0.89278734
1,0.5313184
1,0.66683817
1,0.771165
1,0.7516764
1,0.57815295
1,0.78988296
1,0.80138856
1,0.72563267
0,0.79839814
0,0.49409685
1,0.93219715
1,0.5078722
1,0.9999945
0,0.59491897
1,0.93219763
0,0.10297682
0,0.16097581
0,0.1600074
1,0.9905123
1,0.41270658
1,0.15758285
1,0.92603964
1,0.5386808
1,1.0
1,0.17981999
0,0.2097502
1,0.18280205
0,0.20144448
1,0.9814776
1,0.98702097
0,0.116570406
0,0.1197068
0,0.13326849
0,0.7519814
1,0.9285928
1,0.8868307
0,0.10270476
1,0.5880834
1,0.12769115
1,0.8160248
1,0.55497324
0,0.21634671
1,1.0
1,0.34837338
0,0.53100276
1,0.89607435
1,0.74091685
1,0.8866366
1,0.74265766
0,0.7181697
0,0.11786884
0,0.08397776
1,0.713477
0,0.11267252
1,0.40733594
0,0.037319075
0,0.16805314
0,0.120203264
0,0.122748464
0,0.122748464
0,0.101892926
0,0.09767485
0,0.044251684
1,0.8713442
0,0.2084
1,0.7013019
0,0.03960161
1,0.66154325
1,0.49492612
0,0.583587
1,0.96057224
1,0.95363486
1,0.2180034
0,0.47941664
0,0.2959329
1,0.9361503
1,0.85172796
1,0.96140695
1,0.9210355
1,0.83959633
1,0.9744015
1,0.93833315
1,0.96457744
1,0.93833315
1,0.87116796
1,0.83972776
1,0.7876092
1,0.8607287
0,0.8607287
0,0.10199645
0,0.17452493
