y_true,y_prob,model
0,0.3989005700178165,LGBM_PHYCHEM
1,0.7829174573788449,LGBM_PHYCHEM
1,0.9321393697401777,LGBM_PHYCHEM
0,0.6261393860944734,LGBM_PHYCHEM
1,0.9936977874529059,LGBM_PHYCHEM
1,0.4227336122988465,LGBM_PHYCHEM
0,0.31111516432381964,LGBM_PHYCHEM
0,0.24058032759695056,LGBM_PHYCHEM
1,0.6669669221517139,LGBM_PHYCHEM
0,0.7519279168458567,LGBM_PHYCHEM
0,0.06780555261900101,LGBM_PHYCHEM
1,0.591307511456757,LGBM_PHYCHEM
0,0.36593043992055607,LGBM_PHYCHEM
1,0.8339396634068591,LGBM_PHYCHEM
1,0.49196720219955475,LGBM_PHYCHEM
0,0.3090423337464386,LGBM_PHYCHEM
0,0.27519224478555554,LGBM_PHYCHEM
1,0.5720341220317716,LGBM_PHYCHEM
1,0.5083453368308983,LGBM_PHYCHEM
0,0.26915225579352325,LGBM_PHYCHEM
0,0.29967003019806177,LGBM_PHYCHEM
1,0.554687130156562,LGBM_PHYCHEM
1,0.7345457047323013,LGBM_PHYCHEM
1,0.24328943023748237,LGBM_PHYCHEM
0,0.1174661968529853,LGBM_PHYCHEM
0,0.1174661968529853,LGBM_PHYCHEM
0,0.5688773093292824,LGBM_PHYCHEM
0,0.5249391572569401,LGBM_PHYCHEM
1,0.5488855553462041,LGBM_PHYCHEM
1,0.13941460581378926,LGBM_PHYCHEM
0,0.8310429200606825,LGBM_PHYCHEM
0,0.3245661015176488,LGBM_PHYCHEM
0,0.46279929024827554,LGBM_PHYCHEM
0,0.33315497131689636,LGBM_PHYCHEM
1,0.9113862109805728,LGBM_PHYCHEM
0,0.0472808688472738,LGBM_PHYCHEM
1,0.22904625259208886,LGBM_PHYCHEM
0,0.4791744187145872,LGBM_PHYCHEM
0,0.30434406674683545,LGBM_PHYCHEM
1,0.4833394960715552,LGBM_PHYCHEM
0,0.13177603669500548,LGBM_PHYCHEM
0,0.413457775231151,LGBM_PHYCHEM
1,0.36891709704684467,LGBM_PHYCHEM
1,0.8660002319675248,LGBM_PHYCHEM
1,0.45282440885143993,LGBM_PHYCHEM
1,0.641718142734289,LGBM_PHYCHEM
1,0.6913849052399313,LGBM_PHYCHEM
1,0.77171352217703,LGBM_PHYCHEM
0,0.3613128233525955,LGBM_PHYCHEM
1,0.5048111739837083,LGBM_PHYCHEM
0,0.16142649439895598,LGBM_PHYCHEM
0,0.14604434799576102,LGBM_PHYCHEM
0,0.2787608878433138,LGBM_PHYCHEM
0,0.6014403465072896,LGBM_PHYCHEM
1,0.503936807694826,LGBM_PHYCHEM
0,0.28452829871446256,LGBM_PHYCHEM
1,0.3957054030847494,LGBM_PHYCHEM
1,0.7315921518822203,LGBM_PHYCHEM
1,0.6823220916797244,LGBM_PHYCHEM
1,0.0474866425429191,LGBM_PHYCHEM
1,0.44330175567776076,LGBM_PHYCHEM
1,0.3134768271462529,LGBM_PHYCHEM
1,0.6454234169754193,LGBM_PHYCHEM
0,0.5212795317273545,LGBM_PHYCHEM
1,0.9757377029009913,LGBM_PHYCHEM
0,0.25051437299778667,LGBM_PHYCHEM
0,0.3198255936640094,LGBM_PHYCHEM
1,0.3352113327943164,LGBM_PHYCHEM
1,0.8491697358682391,LGBM_PHYCHEM
1,0.5120700512603651,LGBM_PHYCHEM
1,0.4955521379095585,LGBM_PHYCHEM
1,0.9937517085031707,LGBM_PHYCHEM
1,0.5642067474079643,LGBM_PHYCHEM
1,0.3306844275751259,LGBM_PHYCHEM
1,0.7976521283591627,LGBM_PHYCHEM
0,0.6703852898773882,LGBM_PHYCHEM
0,0.5556634002315015,LGBM_PHYCHEM
0,0.5294227558451626,LGBM_PHYCHEM
0,0.6737942016040601,LGBM_PHYCHEM
0,0.5556634002315015,LGBM_PHYCHEM
0,0.6703852898773882,LGBM_PHYCHEM
0,0.613996801584671,LGBM_PHYCHEM
0,0.27860154401015497,LGBM_PHYCHEM
1,0.8107241337469798,LGBM_PHYCHEM
1,0.8107241337469798,LGBM_PHYCHEM
0,0.18817217907421244,LGBM_PHYCHEM
0,0.20334662236815518,LGBM_PHYCHEM
0,0.5095149847776154,LGBM_PHYCHEM
0,0.23361037317732045,LGBM_PHYCHEM
1,0.6988737376943202,LGBM_PHYCHEM
1,0.3981332955556829,LGBM_PHYCHEM
1,0.44885256960493525,LGBM_PHYCHEM
0,0.5859360168381604,LGBM_PHYCHEM
0,0.3786629458239656,LGBM_PHYCHEM
0,0.22146318017824393,LGBM_PHYCHEM
0,0.15139177954040758,LGBM_PHYCHEM
1,0.4128646398747979,LGBM_PHYCHEM
0,0.3473366124282203,LGBM_PHYCHEM
0,0.2707627017224517,LGBM_PHYCHEM
1,0.7580900335946384,LGBM_PHYCHEM
0,0.25025241365235323,LGBM_PHYCHEM
0,0.1945735118702591,LGBM_PHYCHEM
0,0.04788954220316453,LGBM_PHYCHEM
0,0.18585604879963494,LGBM_PHYCHEM
0,0.41948023678252594,LGBM_PHYCHEM
1,0.9161798211409772,LGBM_PHYCHEM
1,0.9967440096246792,LGBM_PHYCHEM
0,0.14455048668986603,LGBM_PHYCHEM
1,0.7368382030037058,LGBM_PHYCHEM
0,0.3679725886341243,LGBM_PHYCHEM
1,0.9416481282696054,LGBM_PHYCHEM
1,0.9440275932160516,LGBM_PHYCHEM
1,0.9683412602495428,LGBM_PHYCHEM
1,0.4526342891337814,LGBM_PHYCHEM
0,0.7727426652317216,LGBM_PHYCHEM
1,0.3465620754097642,LGBM_PHYCHEM
1,0.9175853896634371,LGBM_PHYCHEM
0,0.2942468775326186,LGBM_PHYCHEM
0,0.22699009716666643,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
1,0.7160445751702614,LGBM_PHYCHEM
0,0.13827819819783257,LGBM_PHYCHEM
0,0.12146618060210636,LGBM_PHYCHEM
1,0.9251681935668227,LGBM_PHYCHEM
1,0.7742301251400989,LGBM_PHYCHEM
0,0.1308645399742161,LGBM_PHYCHEM
0,0.11148049041839303,LGBM_PHYCHEM
0,0.40030733868153484,LGBM_PHYCHEM
1,0.8412339247368217,LGBM_PHYCHEM
1,0.8489746409207443,LGBM_PHYCHEM
1,0.2641374012573272,LGBM_PHYCHEM
1,0.39401234790610706,LGBM_PHYCHEM
0,0.27135028063838473,LGBM_PHYCHEM
1,0.8919961097822441,LGBM_PHYCHEM
1,0.5561977113588407,LGBM_PHYCHEM
0,0.4329304790638708,LGBM_PHYCHEM
1,0.5971505116496957,LGBM_PHYCHEM
0,0.04131668716422563,LGBM_PHYCHEM
1,0.7749755147059365,LGBM_PHYCHEM
1,0.3712646826095118,LGBM_PHYCHEM
1,0.9573634900601391,LGBM_PHYCHEM
0,0.32001237345964667,LGBM_PHYCHEM
0,0.1497503488924701,LGBM_PHYCHEM
0,0.5095065367901747,LGBM_PHYCHEM
0,0.8298009049613625,LGBM_PHYCHEM
0,0.8582375485462995,LGBM_PHYCHEM
1,0.8146523429083666,LGBM_PHYCHEM
1,0.698225138920582,LGBM_PHYCHEM
1,0.4115550515594602,LGBM_PHYCHEM
0,0.26404025087954675,LGBM_PHYCHEM
1,0.8579197024900972,LGBM_PHYCHEM
1,0.9277496542952709,LGBM_PHYCHEM
0,0.7225606444369722,LGBM_PHYCHEM
0,0.1478521762356119,LGBM_PHYCHEM
1,0.9187647638403401,LGBM_PHYCHEM
0,0.14088464725915903,LGBM_PHYCHEM
1,0.4555517098464843,LGBM_PHYCHEM
0,0.38736367897018115,LGBM_PHYCHEM
0,0.5571312608087822,LGBM_PHYCHEM
1,0.6978259624296327,LGBM_PHYCHEM
0,0.18958599715087007,LGBM_PHYCHEM
1,0.3308243692055553,LGBM_PHYCHEM
0,0.2810287081215188,LGBM_PHYCHEM
1,0.6552157253500023,LGBM_PHYCHEM
1,0.5794880507929936,LGBM_PHYCHEM
0,0.7477245323522279,LGBM_PHYCHEM
0,0.09675436386128257,LGBM_PHYCHEM
0,0.14655297070345294,LGBM_PHYCHEM
0,0.5999118748696532,LGBM_PHYCHEM
1,0.28814402081524965,LGBM_PHYCHEM
0,0.5637109006004813,LGBM_PHYCHEM
0,0.7212004889752189,LGBM_PHYCHEM
0,0.5637109006004813,LGBM_PHYCHEM
1,0.639804459515214,LGBM_PHYCHEM
1,0.5096859025847241,LGBM_PHYCHEM
1,0.5087207748888946,LGBM_PHYCHEM
0,0.2530082015880279,LGBM_PHYCHEM
0,0.4167675354643789,LGBM_PHYCHEM
0,0.21261640134913629,LGBM_PHYCHEM
1,0.7245451758636205,LGBM_PHYCHEM
1,0.4242603606031256,LGBM_PHYCHEM
1,0.46064870840405975,LGBM_PHYCHEM
1,0.2846581897326302,LGBM_PHYCHEM
1,0.2540264614472287,LGBM_PHYCHEM
1,0.5601173293211735,LGBM_PHYCHEM
1,0.4221683024185208,LGBM_PHYCHEM
1,0.6333055365096149,LGBM_PHYCHEM
0,0.46579419446785114,LGBM_PHYCHEM
0,0.37728280674401155,LGBM_PHYCHEM
0,0.23109150572229684,LGBM_PHYCHEM
0,0.3197603326676142,LGBM_PHYCHEM
0,0.24054582207410105,LGBM_PHYCHEM
0,0.0919155291756679,LGBM_PHYCHEM
0,0.11272255337506813,LGBM_PHYCHEM
0,0.47392812852422067,LGBM_PHYCHEM
1,0.24498036816215563,LGBM_PHYCHEM
0,0.4190677570516303,LGBM_PHYCHEM
1,0.30404700538734536,LGBM_PHYCHEM
0,0.22147713159989948,LGBM_PHYCHEM
0,0.36616727127979276,LGBM_PHYCHEM
0,0.413074921551505,LGBM_PHYCHEM
0,0.915611193702026,LGBM_PHYCHEM
0,0.6373763359125172,LGBM_PHYCHEM
1,0.9128389055686915,LGBM_PHYCHEM
0,0.37965305995446935,LGBM_PHYCHEM
1,0.2601382113984306,LGBM_PHYCHEM
1,0.7583336642623785,LGBM_PHYCHEM
1,0.7583336642623785,LGBM_PHYCHEM
0,0.4140364249121205,LGBM_PHYCHEM
0,0.4968185923193143,LGBM_PHYCHEM
0,0.040878629959406,LGBM_PHYCHEM
1,0.5425695000199175,LGBM_PHYCHEM
0,0.04704704787800187,LGBM_PHYCHEM
0,0.7211228576114221,LGBM_PHYCHEM
0,0.30860299474167596,LGBM_PHYCHEM
0,0.14892728999740437,LGBM_PHYCHEM
0,0.13720709056145453,LGBM_PHYCHEM
1,0.8387728758977451,LGBM_PHYCHEM
1,0.9308833818248293,LGBM_PHYCHEM
0,0.41229121732059754,LGBM_PHYCHEM
1,0.3427514365486071,LGBM_PHYCHEM
1,0.3427514365486071,LGBM_PHYCHEM
1,0.5647735457176993,LGBM_PHYCHEM
1,0.4336676188892196,LGBM_PHYCHEM
1,0.5578806541413773,LGBM_PHYCHEM
1,0.44719036235552223,LGBM_PHYCHEM
1,0.44719036235552223,LGBM_PHYCHEM
1,0.3427514365486071,LGBM_PHYCHEM
1,0.4632051260640376,LGBM_PHYCHEM
1,0.3677261868785772,LGBM_PHYCHEM
1,0.22527487657975312,LGBM_PHYCHEM
1,0.4078863299639386,LGBM_PHYCHEM
1,0.6057612291558547,LGBM_PHYCHEM
1,0.5982642194637272,LGBM_PHYCHEM
1,0.33532971584138976,LGBM_PHYCHEM
1,0.28242644077304346,LGBM_PHYCHEM
1,0.27128454401361085,LGBM_PHYCHEM
1,0.4788092832458443,LGBM_PHYCHEM
1,0.8309653769049582,LGBM_PHYCHEM
1,0.7066521373774042,LGBM_PHYCHEM
1,0.5625926702600973,LGBM_PHYCHEM
1,0.3364380515770484,LGBM_PHYCHEM
0,0.09154996236372466,LGBM_PHYCHEM
0,0.5308020067418561,LGBM_PHYCHEM
0,0.29582616324738087,LGBM_PHYCHEM
0,0.15518336551667952,LGBM_PHYCHEM
0,0.1755808384156914,LGBM_PHYCHEM
0,0.2753349394143035,LGBM_PHYCHEM
0,0.18084149444873096,LGBM_PHYCHEM
0,0.7084598986796881,LGBM_PHYCHEM
1,0.4288638584940901,LGBM_PHYCHEM
0,0.22288528947372319,LGBM_PHYCHEM
0,0.12782385080028838,LGBM_PHYCHEM
0,0.408275273057699,LGBM_PHYCHEM
0,0.7634726757802155,LGBM_PHYCHEM
1,0.9026417617279733,LGBM_PHYCHEM
1,0.769943210047891,LGBM_PHYCHEM
1,0.6259236595719793,LGBM_PHYCHEM
1,0.922814294485506,LGBM_PHYCHEM
0,0.38092927247546465,LGBM_PHYCHEM
0,0.2988554688670141,LGBM_PHYCHEM
0,0.15849030411242063,LGBM_PHYCHEM
0,0.2203079720364236,LGBM_PHYCHEM
1,0.30421941796541324,LGBM_PHYCHEM
0,0.5396683775865316,LGBM_PHYCHEM
0,0.6191875890251791,LGBM_PHYCHEM
0,0.2783193537754968,LGBM_PHYCHEM
0,0.0623838064400668,LGBM_PHYCHEM
0,0.794703268253072,LGBM_PHYCHEM
1,0.5521848760605536,LGBM_PHYCHEM
1,0.40981415710466695,LGBM_PHYCHEM
0,0.1991117725013605,LGBM_PHYCHEM
1,0.6122907050140101,LGBM_PHYCHEM
1,0.623957200404999,LGBM_PHYCHEM
1,0.41995799693943353,LGBM_PHYCHEM
1,0.6299167680131809,LGBM_PHYCHEM
1,0.6520927656353784,LGBM_PHYCHEM
1,0.6329188133114875,LGBM_PHYCHEM
1,0.42662290566955363,LGBM_PHYCHEM
1,0.8142389811810244,LGBM_PHYCHEM
0,0.25205914880264874,LGBM_PHYCHEM
0,0.35175639817955034,LGBM_PHYCHEM
1,0.40534466919328027,LGBM_PHYCHEM
0,0.6222578390025868,LGBM_PHYCHEM
1,0.9025869212740933,LGBM_PHYCHEM
0,0.0911315812205357,LGBM_PHYCHEM
1,0.5361657101324608,LGBM_PHYCHEM
0,0.41694548683841387,LGBM_PHYCHEM
1,0.19608819700122201,LGBM_PHYCHEM
1,0.8453486054574554,LGBM_PHYCHEM
1,0.9524401779114552,LGBM_PHYCHEM
1,0.32693646792115955,LGBM_PHYCHEM
0,0.3268089586818688,LGBM_PHYCHEM
0,0.5399314204301888,LGBM_PHYCHEM
0,0.3268089586818688,LGBM_PHYCHEM
1,0.9522335167913747,LGBM_PHYCHEM
0,0.4487814960836127,LGBM_PHYCHEM
0,0.1672294761079047,LGBM_PHYCHEM
0,0.2827165484583884,LGBM_PHYCHEM
0,0.3639834549349162,LGBM_PHYCHEM
0,0.5474869435634303,LGBM_PHYCHEM
0,0.2868664423129061,LGBM_PHYCHEM
0,0.4288559683336067,LGBM_PHYCHEM
0,0.32393912860492463,LGBM_PHYCHEM
0,0.21725853130733333,LGBM_PHYCHEM
1,0.6738132391419255,LGBM_PHYCHEM
1,0.6589398128607612,LGBM_PHYCHEM
1,0.4097136773611998,LGBM_PHYCHEM
1,0.6543718231300489,LGBM_PHYCHEM
0,0.3963353873477817,LGBM_PHYCHEM
0,0.9534513073530588,LGBM_PHYCHEM
0,0.9534513073530588,LGBM_PHYCHEM
0,0.8656014686375689,LGBM_PHYCHEM
1,0.10094403010146946,LGBM_PHYCHEM
1,0.9851179647194312,LGBM_PHYCHEM
0,0.34868345964313113,LGBM_PHYCHEM
1,0.2743067560130483,LGBM_PHYCHEM
0,0.14627645847110476,LGBM_PHYCHEM
1,0.7699638233401851,LGBM_PHYCHEM
1,0.24564598209456778,LGBM_PHYCHEM
1,0.2010556112941718,LGBM_PHYCHEM
1,0.5802630701731923,LGBM_PHYCHEM
1,0.5180289407429503,LGBM_PHYCHEM
0,0.2610031163889987,LGBM_PHYCHEM
1,0.5928606082676325,LGBM_PHYCHEM
1,0.5069075979861558,LGBM_PHYCHEM
0,0.24150659859842705,LGBM_PHYCHEM
0,0.2991296389652169,LGBM_PHYCHEM
0,0.23164766119847377,LGBM_PHYCHEM
0,0.09983632094040366,LGBM_PHYCHEM
0,0.2282917435937226,LGBM_PHYCHEM
1,0.874267160585493,LGBM_PHYCHEM
1,0.9264510641647777,LGBM_PHYCHEM
1,0.7839650675592877,LGBM_PHYCHEM
0,0.8117663271858481,LGBM_PHYCHEM
0,0.8390054671828212,LGBM_PHYCHEM
0,0.8390054671828212,LGBM_PHYCHEM
0,0.8117663271858481,LGBM_PHYCHEM
0,0.8390054671828212,LGBM_PHYCHEM
0,0.9264510641647777,LGBM_PHYCHEM
0,0.34429047579000494,LGBM_PHYCHEM
1,0.6143873268361995,LGBM_PHYCHEM
0,0.36788270053640854,LGBM_PHYCHEM
0,0.5294996258986155,LGBM_PHYCHEM
0,0.8226741039158539,LGBM_PHYCHEM
0,0.2247172532891534,LGBM_PHYCHEM
0,0.29662688405154813,LGBM_PHYCHEM
0,0.31814475668183206,LGBM_PHYCHEM
0,0.7757878262925632,LGBM_PHYCHEM
1,0.9675177772916932,LGBM_PHYCHEM
1,0.8458067786779256,LGBM_PHYCHEM
1,0.24200474398601837,LGBM_PHYCHEM
1,0.091433676624331,LGBM_PHYCHEM
1,0.38600848772599433,LGBM_PHYCHEM
0,0.2478252876897975,LGBM_PHYCHEM
0,0.09434695161784323,LGBM_PHYCHEM
0,0.342705346464752,LGBM_PHYCHEM
1,0.6569711697346299,LGBM_PHYCHEM
1,0.5649356220617875,LGBM_PHYCHEM
1,0.5080354375018986,LGBM_PHYCHEM
1,0.7693571100656321,LGBM_PHYCHEM
1,0.9195158783549129,LGBM_PHYCHEM
1,0.3572653155468295,LGBM_PHYCHEM
1,0.5059968005135521,LGBM_PHYCHEM
1,0.8229971607692566,LGBM_PHYCHEM
1,0.5281883454234043,LGBM_PHYCHEM
0,0.346907084499829,LGBM_PHYCHEM
1,0.29663882060931224,LGBM_PHYCHEM
1,0.1579278707073877,LGBM_PHYCHEM
0,0.3146164751312213,LGBM_PHYCHEM
1,0.33082916834710846,LGBM_PHYCHEM
1,0.6463716754200032,LGBM_PHYCHEM
1,0.6782919460998166,LGBM_PHYCHEM
1,0.408275273057699,LGBM_PHYCHEM
0,0.06515384352104696,LGBM_PHYCHEM
0,0.06515384352104696,LGBM_PHYCHEM
0,0.44049627143472825,LGBM_PHYCHEM
0,0.5867593781441058,LGBM_PHYCHEM
1,0.5127962052251125,LGBM_PHYCHEM
1,0.4737109442188447,LGBM_PHYCHEM
1,0.37751559247703464,LGBM_PHYCHEM
0,0.12495288395227815,LGBM_PHYCHEM
0,0.2835740851131352,LGBM_PHYCHEM
0,0.6517992517456214,LGBM_PHYCHEM
1,0.21412813916573845,LGBM_PHYCHEM
0,0.2383781057060835,LGBM_PHYCHEM
1,0.1855984547618955,LGBM_PHYCHEM
1,0.3117119418313376,LGBM_PHYCHEM
1,0.6545375658390875,LGBM_PHYCHEM
0,0.548985908612354,LGBM_PHYCHEM
1,0.9851332436087882,LGBM_PHYCHEM
1,0.9983192834375614,LGBM_PHYCHEM
1,0.9983192834375614,LGBM_PHYCHEM
1,0.9985232993799987,LGBM_PHYCHEM
1,0.9972857532314618,LGBM_PHYCHEM
1,0.9983192834375614,LGBM_PHYCHEM
0,0.9851389017301306,LGBM_PHYCHEM
0,0.9948260229128087,LGBM_PHYCHEM
0,0.668940992408213,LGBM_PHYCHEM
0,0.7105451025418033,LGBM_PHYCHEM
0,0.5374012933908958,LGBM_PHYCHEM
0,0.2741334595998222,LGBM_PHYCHEM
1,0.8946141912893872,LGBM_PHYCHEM
1,0.9424294580499241,LGBM_PHYCHEM
1,0.3488298520458109,LGBM_PHYCHEM
1,0.4029159327293541,LGBM_PHYCHEM
1,0.3557065028917717,LGBM_PHYCHEM
0,0.28994631009782584,LGBM_PHYCHEM
1,0.2607558012166274,LGBM_PHYCHEM
1,0.5386665515810446,LGBM_PHYCHEM
1,0.9107310286411243,LGBM_PHYCHEM
0,0.49773758789094474,LGBM_PHYCHEM
0,0.5786754082936268,LGBM_PHYCHEM
0,0.7311324403113261,LGBM_PHYCHEM
0,0.6778273500871617,LGBM_PHYCHEM
0,0.40905332489334495,LGBM_PHYCHEM
1,0.8595763366773559,LGBM_PHYCHEM
0,0.16078161587368558,LGBM_PHYCHEM
1,0.9628737257010784,LGBM_PHYCHEM
0,0.21058157134604194,LGBM_PHYCHEM
0,0.15919181232351118,LGBM_PHYCHEM
0,0.16257375386757922,LGBM_PHYCHEM
1,0.9402779959906766,LGBM_PHYCHEM
0,0.9496230971532517,LGBM_PHYCHEM
0,0.702121597729014,LGBM_PHYCHEM
1,0.27508472089023134,LGBM_PHYCHEM
1,0.2888540751710562,LGBM_PHYCHEM
0,0.20257310430894335,LGBM_PHYCHEM
1,0.7197020356351663,LGBM_PHYCHEM
0,0.36222077795906543,LGBM_PHYCHEM
0,0.21051820196253637,LGBM_PHYCHEM
0,0.20682964623313813,LGBM_PHYCHEM
0,0.7533496828127141,LGBM_PHYCHEM
1,0.45050290073441285,LGBM_PHYCHEM
0,0.8773493523207098,LGBM_PHYCHEM
0,0.5547974050490575,LGBM_PHYCHEM
1,0.6216778981651374,LGBM_PHYCHEM
0,0.16007800031075278,LGBM_PHYCHEM
0,0.25921276638815854,LGBM_PHYCHEM
0,0.17598077832508888,LGBM_PHYCHEM
1,0.7098635647887357,LGBM_PHYCHEM
0,0.5713862231322063,LGBM_PHYCHEM
0,0.274514953908956,LGBM_PHYCHEM
0,0.11349928570370697,LGBM_PHYCHEM
0,0.31649100415034986,LGBM_PHYCHEM
1,0.510363984047401,LGBM_PHYCHEM
0,0.17142712542435148,LGBM_PHYCHEM
1,0.6315476631485794,LGBM_PHYCHEM
1,0.8984249316985178,LGBM_PHYCHEM
1,0.47294787775697705,LGBM_PHYCHEM
1,0.5121393292757775,LGBM_PHYCHEM
1,0.8168191700542898,LGBM_PHYCHEM
1,0.5152633302717754,LGBM_PHYCHEM
0,0.17493067920685426,LGBM_PHYCHEM
0,0.7590452702847235,LGBM_PHYCHEM
1,0.5019924850611756,LGBM_PHYCHEM
0,0.22572648273775767,LGBM_PHYCHEM
0,0.18411251719587582,LGBM_PHYCHEM
0,0.3288357692909507,LGBM_PHYCHEM
1,0.615144964272993,LGBM_PHYCHEM
0,0.32170663810701744,LGBM_PHYCHEM
0,0.5394045240957254,LGBM_PHYCHEM
0,0.19321971829567797,LGBM_PHYCHEM
0,0.3666527859245865,LGBM_PHYCHEM
1,0.6062949079039506,LGBM_PHYCHEM
1,0.46954710761961743,LGBM_PHYCHEM
1,0.9722344704937916,LGBM_PHYCHEM
1,0.7032447355082861,LGBM_PHYCHEM
0,0.34685445116544567,LGBM_PHYCHEM
0,0.5432370819656366,LGBM_PHYCHEM
1,0.8980784079062077,LGBM_PHYCHEM
1,0.9127364043967005,LGBM_PHYCHEM
1,0.8706233772093931,LGBM_PHYCHEM
1,0.9124742526923356,LGBM_PHYCHEM
1,0.8706233772093931,LGBM_PHYCHEM
1,0.861075508505318,LGBM_PHYCHEM
1,0.9124742526923356,LGBM_PHYCHEM
1,0.861075508505318,LGBM_PHYCHEM
1,0.9127364043967005,LGBM_PHYCHEM
1,0.9127364043967005,LGBM_PHYCHEM
1,0.9115392996002313,LGBM_PHYCHEM
1,0.807444715292248,LGBM_PHYCHEM
1,0.8980784079062077,LGBM_PHYCHEM
0,0.870394726299892,LGBM_PHYCHEM
0,0.8457052948463742,LGBM_PHYCHEM
0,0.8367157383367282,LGBM_PHYCHEM
0,0.4501100097185459,LGBM_PHYCHEM
1,0.591975390593168,LGBM_PHYCHEM
1,0.7944416410204583,LGBM_PHYCHEM
1,0.6439380501947057,LGBM_PHYCHEM
1,0.6699239026853171,LGBM_PHYCHEM
1,0.5449026387266738,LGBM_PHYCHEM
1,0.9040143700923053,LGBM_PHYCHEM
1,0.5362891776865252,LGBM_PHYCHEM
1,0.8028057674772907,LGBM_PHYCHEM
0,0.11074927567469157,LGBM_PHYCHEM
1,0.4076563166676386,LGBM_PHYCHEM
1,0.9378970825365381,LGBM_PHYCHEM
0,0.47410071696181205,LGBM_PHYCHEM
0,0.3929362557496514,LGBM_PHYCHEM
0,0.4400662363887054,LGBM_PHYCHEM
1,0.9951637620048812,LGBM_PHYCHEM
0,0.21186923029997376,LGBM_PHYCHEM
0,0.3542628568482855,LGBM_PHYCHEM
1,0.5251470055324937,LGBM_PHYCHEM
0,0.2771481374357438,LGBM_PHYCHEM
1,0.8486903638777523,LGBM_PHYCHEM
0,0.4658291409982723,LGBM_PHYCHEM
0,0.38533850421061455,LGBM_PHYCHEM
1,0.40338263647291167,LGBM_PHYCHEM
1,0.5662503943695253,LGBM_PHYCHEM
0,0.4825050095934005,LGBM_PHYCHEM
1,0.4373339216635841,LGBM_PHYCHEM
1,0.6620308131706586,LGBM_PHYCHEM
1,0.5391871429482101,LGBM_PHYCHEM
1,0.7758967812090244,LGBM_PHYCHEM
1,0.5706118028565211,LGBM_PHYCHEM
1,0.6641739007207034,LGBM_PHYCHEM
1,0.6641739007207034,LGBM_PHYCHEM
1,0.613972449355057,LGBM_PHYCHEM
1,0.5706118028565211,LGBM_PHYCHEM
1,0.6641739007207034,LGBM_PHYCHEM
1,0.7583377711032323,LGBM_PHYCHEM
1,0.9170131427819439,LGBM_PHYCHEM
1,0.6921401419290999,LGBM_PHYCHEM
1,0.6620308131706586,LGBM_PHYCHEM
1,0.7378358225155864,LGBM_PHYCHEM
1,0.7485869504650604,LGBM_PHYCHEM
1,0.6843980049030215,LGBM_PHYCHEM
1,0.7583377711032323,LGBM_PHYCHEM
1,0.4464540066103497,LGBM_PHYCHEM
1,0.833825203843582,LGBM_PHYCHEM
1,0.7322337408199231,LGBM_PHYCHEM
1,0.8658916990240365,LGBM_PHYCHEM
1,0.3010288104378529,LGBM_PHYCHEM
0,0.6694625112663787,LGBM_PHYCHEM
1,0.5456459236084252,LGBM_PHYCHEM
0,0.7172458965768932,LGBM_PHYCHEM
0,0.27523900924746336,LGBM_PHYCHEM
0,0.19080659444935485,LGBM_PHYCHEM
0,0.6012846966384796,LGBM_PHYCHEM
0,0.255062112334282,LGBM_PHYCHEM
0,0.2526181377105691,LGBM_PHYCHEM
0,0.14919045660863584,LGBM_PHYCHEM
0,0.20784913988564754,LGBM_PHYCHEM
0,0.26057529477219704,LGBM_PHYCHEM
0,0.3141117335970048,LGBM_PHYCHEM
0,0.46403428060617813,LGBM_PHYCHEM
0,0.3984031552303932,LGBM_PHYCHEM
1,0.5316567149880128,LGBM_PHYCHEM
1,0.3142173074309229,LGBM_PHYCHEM
0,0.3239111601641032,LGBM_PHYCHEM
1,0.3166476347735543,LGBM_PHYCHEM
1,0.3166476347735543,LGBM_PHYCHEM
0,0.6122690555884234,LGBM_PHYCHEM
0,0.1270761555612421,LGBM_PHYCHEM
1,0.7645410050440402,LGBM_PHYCHEM
1,0.7840792128032303,LGBM_PHYCHEM
0,0.31038159745777594,LGBM_PHYCHEM
1,0.5140523772480443,LGBM_PHYCHEM
0,0.19526739671841942,LGBM_PHYCHEM
1,0.7853103816209629,LGBM_PHYCHEM
1,0.9885748380977811,LGBM_PHYCHEM
1,0.9885748380977811,LGBM_PHYCHEM
0,0.10681360258074203,LGBM_PHYCHEM
1,0.6084037633595448,LGBM_PHYCHEM
1,0.6873282663468506,LGBM_PHYCHEM
1,0.7096183267305921,LGBM_PHYCHEM
1,0.9191128134890709,LGBM_PHYCHEM
1,0.3963584627560433,LGBM_PHYCHEM
0,0.6034601888570794,LGBM_PHYCHEM
0,0.610735542244117,LGBM_PHYCHEM
0,0.6034601888570794,LGBM_PHYCHEM
1,0.33078005585379566,LGBM_PHYCHEM
1,0.7588305850407263,LGBM_PHYCHEM
1,0.1972727403897622,LGBM_PHYCHEM
0,0.761403464208715,LGBM_PHYCHEM
1,0.18512626917811273,LGBM_PHYCHEM
0,0.4637796648160342,LGBM_PHYCHEM
1,0.49215698211843245,LGBM_PHYCHEM
