y_true,y_prob,model
1,0.9989888813424456,LGBM_MACCS
0,0.28516920639416093,LGBM_MACCS
1,0.20088668733401316,LGBM_MACCS
0,0.11917401519465533,LGBM_MACCS
0,0.20520828305726746,LGBM_MACCS
0,0.2709614978001699,LGBM_MACCS
1,0.8664408527438048,LGBM_MACCS
0,0.7448653128707822,LGBM_MACCS
1,0.9579445256617406,LGBM_MACCS
1,0.4878768963785158,LGBM_MACCS
1,0.23662815841329554,LGBM_MACCS
0,0.2365666218083652,LGBM_MACCS
1,0.6395514325540588,LGBM_MACCS
0,0.4266355865055042,LGBM_MACCS
1,0.429074840984331,LGBM_MACCS
0,0.17619816481554298,LGBM_MACCS
0,0.26253412538495047,LGBM_MACCS
0,0.34767388359299295,LGBM_MACCS
1,0.05979781214453624,LGBM_MACCS
0,0.12518561377864976,LGBM_MACCS
0,0.14886674933095462,LGBM_MACCS
1,0.31554242048868986,LGBM_MACCS
1,0.31554242048868986,LGBM_MACCS
1,0.22224147483956305,LGBM_MACCS
1,0.5919021422528389,LGBM_MACCS
1,0.3465259540156837,LGBM_MACCS
1,0.482453442366268,LGBM_MACCS
1,0.5974592500501047,LGBM_MACCS
1,0.3931256047386891,LGBM_MACCS
1,0.45449531409696303,LGBM_MACCS
0,0.5203114046269527,LGBM_MACCS
0,0.4396380682163091,LGBM_MACCS
0,0.18333031142863856,LGBM_MACCS
0,0.28754181375567733,LGBM_MACCS
0,0.06035379125884193,LGBM_MACCS
1,0.971420281330213,LGBM_MACCS
0,0.16688968713576383,LGBM_MACCS
0,0.1624956946310592,LGBM_MACCS
1,0.9169256312878868,LGBM_MACCS
1,0.8290562223454687,LGBM_MACCS
1,0.9601867706076098,LGBM_MACCS
1,0.8721025007305077,LGBM_MACCS
1,0.8721025007305077,LGBM_MACCS
1,0.9601867706076098,LGBM_MACCS
1,0.8271172519518943,LGBM_MACCS
1,0.8290562223454687,LGBM_MACCS
1,0.9240178429042892,LGBM_MACCS
0,0.5563103165229252,LGBM_MACCS
0,0.19787091706492224,LGBM_MACCS
0,0.05794598392146027,LGBM_MACCS
1,0.6872455682809697,LGBM_MACCS
1,0.6918356933443026,LGBM_MACCS
0,0.37017893981100175,LGBM_MACCS
0,0.10112247576704847,LGBM_MACCS
0,0.06623401230386804,LGBM_MACCS
0,0.05885846525017713,LGBM_MACCS
0,0.0447388008657848,LGBM_MACCS
0,0.04515501940723537,LGBM_MACCS
0,0.1536517854827704,LGBM_MACCS
1,0.9895516596107016,LGBM_MACCS
1,0.10232862830602873,LGBM_MACCS
1,0.9933787158684949,LGBM_MACCS
1,0.9913658280792884,LGBM_MACCS
1,0.9946060538750919,LGBM_MACCS
1,0.6132300186094021,LGBM_MACCS
1,0.3373958374935732,LGBM_MACCS
0,0.06411442014305437,LGBM_MACCS
1,0.4586361866264679,LGBM_MACCS
0,0.4072443547592375,LGBM_MACCS
0,0.9173901279551288,LGBM_MACCS
1,0.3065142575435881,LGBM_MACCS
1,0.9890449286268641,LGBM_MACCS
1,0.9927668483654161,LGBM_MACCS
1,0.9930397040125446,LGBM_MACCS
1,0.8513819471895824,LGBM_MACCS
1,0.8239507265637078,LGBM_MACCS
1,0.6739934660648615,LGBM_MACCS
0,0.09630607372449956,LGBM_MACCS
1,0.9072727602833367,LGBM_MACCS
0,0.15509374411864987,LGBM_MACCS
1,0.9804349949195034,LGBM_MACCS
0,0.5389927395953852,LGBM_MACCS
1,0.9960410724381319,LGBM_MACCS
0,0.10376956398574196,LGBM_MACCS
0,0.3420634855255899,LGBM_MACCS
0,0.3425784840878434,LGBM_MACCS
1,0.9748758996544559,LGBM_MACCS
1,0.9648526939909982,LGBM_MACCS
1,0.9338025060243808,LGBM_MACCS
1,0.9789888695274058,LGBM_MACCS
1,0.9789888695274058,LGBM_MACCS
1,0.6510805502204666,LGBM_MACCS
0,0.3803944114670667,LGBM_MACCS
0,0.04258205878121373,LGBM_MACCS
0,0.07106614774839606,LGBM_MACCS
0,0.0487920502884567,LGBM_MACCS
0,0.04818377383040123,LGBM_MACCS
0,0.09216654679918844,LGBM_MACCS
1,0.7805884711796569,LGBM_MACCS
1,0.8518913527166602,LGBM_MACCS
1,0.9269550864800636,LGBM_MACCS
1,0.18312049001983052,LGBM_MACCS
1,0.7818667882969326,LGBM_MACCS
1,0.9931871344067263,LGBM_MACCS
1,0.7825402273013582,LGBM_MACCS
1,0.7883296001388466,LGBM_MACCS
1,0.8008797158420563,LGBM_MACCS
1,0.8864481809488806,LGBM_MACCS
1,0.8170807318675187,LGBM_MACCS
1,0.8941459622736776,LGBM_MACCS
1,0.8941459622736776,LGBM_MACCS
1,0.3326667122424775,LGBM_MACCS
0,0.2554443199587862,LGBM_MACCS
0,0.35564925367100714,LGBM_MACCS
1,0.6522526013464032,LGBM_MACCS
1,0.9483852888768723,LGBM_MACCS
1,0.7206722958359633,LGBM_MACCS
0,0.09123791428926287,LGBM_MACCS
0,0.11487596982122765,LGBM_MACCS
1,0.4998889225799689,LGBM_MACCS
1,0.6530424966093465,LGBM_MACCS
0,0.4212699623050061,LGBM_MACCS
0,0.20091619193507426,LGBM_MACCS
0,0.3974403174633632,LGBM_MACCS
1,0.8056381171138985,LGBM_MACCS
1,0.42751736499645704,LGBM_MACCS
1,0.21573102026656935,LGBM_MACCS
0,0.16217733409429247,LGBM_MACCS
0,0.2784371572451707,LGBM_MACCS
0,0.0771033447550209,LGBM_MACCS
0,0.12299375050949957,LGBM_MACCS
1,0.9877400172877394,LGBM_MACCS
1,0.6797781991151751,LGBM_MACCS
0,0.6884458470230738,LGBM_MACCS
1,0.5794995624947613,LGBM_MACCS
0,0.15929562473238956,LGBM_MACCS
1,0.7827376998862894,LGBM_MACCS
0,0.7567425513468656,LGBM_MACCS
0,0.9386969910469022,LGBM_MACCS
0,0.12678886074748655,LGBM_MACCS
1,0.2485918317783722,LGBM_MACCS
1,0.5096603150057863,LGBM_MACCS
1,0.9035776147935649,LGBM_MACCS
0,0.5177785188590108,LGBM_MACCS
0,0.38686081418900636,LGBM_MACCS
0,0.48957196409272336,LGBM_MACCS
0,0.08031066527838611,LGBM_MACCS
0,0.6697931393846218,LGBM_MACCS
1,0.38668422364045335,LGBM_MACCS
1,0.8754658023186467,LGBM_MACCS
1,0.7671359927074661,LGBM_MACCS
1,0.8774575136554921,LGBM_MACCS
0,0.39262604362960013,LGBM_MACCS
1,0.25018860888263955,LGBM_MACCS
1,0.6432533415279241,LGBM_MACCS
1,0.4064964563764621,LGBM_MACCS
1,0.9755410935589488,LGBM_MACCS
0,0.20268430637371737,LGBM_MACCS
0,0.12439575542132177,LGBM_MACCS
0,0.4116055312860582,LGBM_MACCS
0,0.2466217482556405,LGBM_MACCS
0,0.42706114475747,LGBM_MACCS
1,0.8476016898200674,LGBM_MACCS
0,0.28334268886469255,LGBM_MACCS
0,0.27814037598218666,LGBM_MACCS
0,0.27814037598218666,LGBM_MACCS
0,0.23731551200427758,LGBM_MACCS
0,0.10525612639932926,LGBM_MACCS
0,0.06526651346514119,LGBM_MACCS
1,0.8450007927307679,LGBM_MACCS
1,0.8423320204696015,LGBM_MACCS
1,0.7839353009231687,LGBM_MACCS
1,0.9047530719759163,LGBM_MACCS
1,0.8197465480421696,LGBM_MACCS
1,0.7955808066697507,LGBM_MACCS
1,0.8833248678478925,LGBM_MACCS
1,0.8812225183546064,LGBM_MACCS
0,0.7846694365743142,LGBM_MACCS
0,0.7846694365743142,LGBM_MACCS
0,0.8423320204696015,LGBM_MACCS
0,0.9047530719759163,LGBM_MACCS
0,0.06700170700280862,LGBM_MACCS
0,0.09561175617343687,LGBM_MACCS
1,0.22670842095413568,LGBM_MACCS
1,0.9177814169029984,LGBM_MACCS
1,0.9214204467926289,LGBM_MACCS
1,0.9229858988964946,LGBM_MACCS
1,0.9215662365613623,LGBM_MACCS
1,0.9229858988964946,LGBM_MACCS
1,0.9229858988964946,LGBM_MACCS
1,0.9358448810248335,LGBM_MACCS
1,0.9261492418366934,LGBM_MACCS
1,0.9103816339633117,LGBM_MACCS
1,0.9128612849160223,LGBM_MACCS
1,0.9215662365613623,LGBM_MACCS
1,0.9214204467926289,LGBM_MACCS
1,0.9315112413568197,LGBM_MACCS
1,0.9261492418366934,LGBM_MACCS
1,0.9215662365613623,LGBM_MACCS
1,0.9537877494972885,LGBM_MACCS
0,0.3239492853050276,LGBM_MACCS
0,0.19897450732953226,LGBM_MACCS
1,0.9038186477492959,LGBM_MACCS
0,0.09171595211948454,LGBM_MACCS
0,0.5529529308963498,LGBM_MACCS
1,0.9058752475510289,LGBM_MACCS
1,0.20993077891867365,LGBM_MACCS
0,0.5090680145804977,LGBM_MACCS
0,0.39912313490005075,LGBM_MACCS
0,0.7148728519871365,LGBM_MACCS
1,0.23295010582590994,LGBM_MACCS
0,0.6087733961461089,LGBM_MACCS
0,0.3454931532607048,LGBM_MACCS
1,0.26628759123341156,LGBM_MACCS
0,0.3391050565765226,LGBM_MACCS
0,0.08057804468997658,LGBM_MACCS
1,0.5028043343724647,LGBM_MACCS
1,0.5404470155641083,LGBM_MACCS
0,0.0648621042504821,LGBM_MACCS
0,0.0564017085866742,LGBM_MACCS
0,0.09480105433118861,LGBM_MACCS
0,0.09343143709959743,LGBM_MACCS
0,0.09348729403093599,LGBM_MACCS
0,0.06366967946790757,LGBM_MACCS
1,0.6262454326550141,LGBM_MACCS
0,0.5911147822737309,LGBM_MACCS
1,0.7584066462160428,LGBM_MACCS
1,0.748743525609015,LGBM_MACCS
0,0.42025020312207967,LGBM_MACCS
1,0.6642472772055905,LGBM_MACCS
0,0.3540964038976129,LGBM_MACCS
0,0.3472992398924118,LGBM_MACCS
0,0.15772527797345262,LGBM_MACCS
0,0.32934832498150973,LGBM_MACCS
1,0.7955946163095673,LGBM_MACCS
1,0.5352099001099211,LGBM_MACCS
1,0.26956789021629174,LGBM_MACCS
1,0.47577549188408347,LGBM_MACCS
0,0.23542566687595323,LGBM_MACCS
0,0.43574210329219754,LGBM_MACCS
0,0.5856874460153939,LGBM_MACCS
0,0.18720900257400885,LGBM_MACCS
0,0.692986574891601,LGBM_MACCS
0,0.3994147360642777,LGBM_MACCS
1,0.5332571137683166,LGBM_MACCS
1,0.7258163552888209,LGBM_MACCS
0,0.1743316358024295,LGBM_MACCS
0,0.0444856224879371,LGBM_MACCS
1,0.10347061729980771,LGBM_MACCS
1,0.9455135405851077,LGBM_MACCS
1,0.5000915374033672,LGBM_MACCS
0,0.03744886687268717,LGBM_MACCS
1,0.28326629002050735,LGBM_MACCS
1,0.5507683349502588,LGBM_MACCS
1,0.7286349383732325,LGBM_MACCS
0,0.5165096211025877,LGBM_MACCS
1,0.14315857137583363,LGBM_MACCS
0,0.11491208061490317,LGBM_MACCS
1,0.33928376735157356,LGBM_MACCS
1,0.939439448827848,LGBM_MACCS
1,0.5055329096172109,LGBM_MACCS
1,0.5055329096172109,LGBM_MACCS
1,0.519643083597644,LGBM_MACCS
1,0.9924395340882887,LGBM_MACCS
1,0.9927440398985149,LGBM_MACCS
1,0.5824983643675109,LGBM_MACCS
1,0.2665007919621493,LGBM_MACCS
1,0.9030794478944267,LGBM_MACCS
1,0.10939552910521037,LGBM_MACCS
0,0.07860933280561211,LGBM_MACCS
0,0.054726559796258005,LGBM_MACCS
0,0.054726559796258005,LGBM_MACCS
0,0.088562330829716,LGBM_MACCS
0,0.0998238083398716,LGBM_MACCS
0,0.08495106488310673,LGBM_MACCS
0,0.1607258471581774,LGBM_MACCS
0,0.29911483399537725,LGBM_MACCS
1,0.7027219133485606,LGBM_MACCS
0,0.7622274983167002,LGBM_MACCS
1,0.2904966650611163,LGBM_MACCS
1,0.5328835333969669,LGBM_MACCS
1,0.9321088631754889,LGBM_MACCS
0,0.8578380078919831,LGBM_MACCS
0,0.14043443239790057,LGBM_MACCS
0,0.14043443239790057,LGBM_MACCS
0,0.15005502349677532,LGBM_MACCS
1,0.692082482942677,LGBM_MACCS
0,0.08331454737000006,LGBM_MACCS
1,0.10901292576139272,LGBM_MACCS
1,0.6212952828813032,LGBM_MACCS
0,0.06369170480805764,LGBM_MACCS
1,0.8937528655846861,LGBM_MACCS
0,0.177192904839629,LGBM_MACCS
1,0.5964518628911982,LGBM_MACCS
1,0.9881791188524174,LGBM_MACCS
1,0.9745572127895684,LGBM_MACCS
1,0.9550985411371412,LGBM_MACCS
1,0.9852700478185735,LGBM_MACCS
0,0.079040640136345,LGBM_MACCS
0,0.6373477150815662,LGBM_MACCS
1,0.9820687220918388,LGBM_MACCS
0,0.16444551657564843,LGBM_MACCS
0,0.08799598029210313,LGBM_MACCS
1,0.31960917085297086,LGBM_MACCS
0,0.04689960453977743,LGBM_MACCS
0,0.048896003075876195,LGBM_MACCS
1,0.923626398303299,LGBM_MACCS
1,0.9261589740269335,LGBM_MACCS
1,0.693927848347149,LGBM_MACCS
1,0.7001843961283196,LGBM_MACCS
1,0.5377466574283677,LGBM_MACCS
1,0.3956522587890483,LGBM_MACCS
0,0.2568433640711926,LGBM_MACCS
0,0.24435393267008018,LGBM_MACCS
1,0.980991415170942,LGBM_MACCS
0,0.15751560045675048,LGBM_MACCS
0,0.10269566959887803,LGBM_MACCS
1,0.9921229364411973,LGBM_MACCS
0,0.258107957192603,LGBM_MACCS
1,0.6599600753109157,LGBM_MACCS
0,0.24233388811253728,LGBM_MACCS
1,0.45557947469557064,LGBM_MACCS
1,0.449384847708727,LGBM_MACCS
0,0.28503878571276214,LGBM_MACCS
0,0.13164418228750854,LGBM_MACCS
0,0.3064558394310715,LGBM_MACCS
1,0.9988690775106615,LGBM_MACCS
1,0.8700510606325581,LGBM_MACCS
1,0.8700510606325581,LGBM_MACCS
1,0.8700510606325581,LGBM_MACCS
0,0.514239441759444,LGBM_MACCS
1,0.33287574831389466,LGBM_MACCS
0,0.20921033627265348,LGBM_MACCS
1,0.8706443414359438,LGBM_MACCS
1,0.9924853341049849,LGBM_MACCS
1,0.7647540616674983,LGBM_MACCS
1,0.7742747691551458,LGBM_MACCS
0,0.21448294618010322,LGBM_MACCS
0,0.6939734178492755,LGBM_MACCS
0,0.4348406116270072,LGBM_MACCS
0,0.40605653306888323,LGBM_MACCS
1,0.8001466802761451,LGBM_MACCS
0,0.13415850637440122,LGBM_MACCS
0,0.6380344202212552,LGBM_MACCS
0,0.5083619098598335,LGBM_MACCS
0,0.5083619098598335,LGBM_MACCS
0,0.9253058609806443,LGBM_MACCS
0,0.49140613043305564,LGBM_MACCS
0,0.14335965912100077,LGBM_MACCS
0,0.1475245964547145,LGBM_MACCS
1,0.41511923528171074,LGBM_MACCS
0,0.1585258728057656,LGBM_MACCS
1,0.9766832156748547,LGBM_MACCS
1,0.1107122935727309,LGBM_MACCS
1,0.7461127952266725,LGBM_MACCS
1,0.9495873089970952,LGBM_MACCS
1,0.1897957968536799,LGBM_MACCS
1,0.362831596901763,LGBM_MACCS
0,0.1816314893829746,LGBM_MACCS
0,0.2226546997274843,LGBM_MACCS
0,0.2471142602907402,LGBM_MACCS
1,0.8982250071257902,LGBM_MACCS
1,0.9352553651380404,LGBM_MACCS
1,0.576198890421514,LGBM_MACCS
1,0.5339638807739998,LGBM_MACCS
1,0.6414548304291492,LGBM_MACCS
1,0.20974138826856462,LGBM_MACCS
1,0.8380247558296449,LGBM_MACCS
1,0.8970211623317385,LGBM_MACCS
0,0.6081004218630198,LGBM_MACCS
1,0.8066397827785439,LGBM_MACCS
0,0.9088167652027601,LGBM_MACCS
1,0.7850871319197834,LGBM_MACCS
0,0.16257915776391044,LGBM_MACCS
0,0.3133472072401005,LGBM_MACCS
0,0.46506950059481794,LGBM_MACCS
0,0.4630010412679905,LGBM_MACCS
1,0.9937706432137944,LGBM_MACCS
1,0.9669302312205325,LGBM_MACCS
1,0.663734951674071,LGBM_MACCS
1,0.9179357506595811,LGBM_MACCS
0,0.611321262174257,LGBM_MACCS
1,0.6489509543312965,LGBM_MACCS
0,0.06464991356170052,LGBM_MACCS
0,0.24518975428261378,LGBM_MACCS
1,0.4198916724494794,LGBM_MACCS
1,0.9857977500668413,LGBM_MACCS
1,0.15519047284002385,LGBM_MACCS
0,0.15519047284002385,LGBM_MACCS
0,0.11135909911472293,LGBM_MACCS
0,0.19118375979286192,LGBM_MACCS
0,0.23564514012471172,LGBM_MACCS
1,0.22681487614392296,LGBM_MACCS
0,0.09246475016542893,LGBM_MACCS
0,0.3569543509902131,LGBM_MACCS
0,0.25654600543475015,LGBM_MACCS
1,0.9232007110537412,LGBM_MACCS
1,0.8688360467329576,LGBM_MACCS
0,0.8434396581828837,LGBM_MACCS
0,0.9709457192963015,LGBM_MACCS
1,0.9980976724492074,LGBM_MACCS
1,0.788422610843269,LGBM_MACCS
1,0.3220195064985765,LGBM_MACCS
0,0.820500452317653,LGBM_MACCS
1,0.5038255957666159,LGBM_MACCS
1,0.515681533242147,LGBM_MACCS
1,0.5628306628417659,LGBM_MACCS
1,0.4045415949153918,LGBM_MACCS
1,0.8711349967299652,LGBM_MACCS
1,0.8382290703546359,LGBM_MACCS
1,0.8456439798477384,LGBM_MACCS
1,0.8466100241475729,LGBM_MACCS
1,0.8488409041139621,LGBM_MACCS
1,0.8569578444058013,LGBM_MACCS
1,0.8488409041139621,LGBM_MACCS
1,0.8285743331733059,LGBM_MACCS
1,0.9584440362723479,LGBM_MACCS
0,0.9169391537560329,LGBM_MACCS
0,0.9332314408085921,LGBM_MACCS
0,0.9028603371148987,LGBM_MACCS
1,0.9974773229252353,LGBM_MACCS
1,0.9980929713858733,LGBM_MACCS
0,0.6390328935865223,LGBM_MACCS
0,0.5989215696398955,LGBM_MACCS
0,0.4589291469169046,LGBM_MACCS
0,0.11011996500091266,LGBM_MACCS
0,0.14205445426017824,LGBM_MACCS
1,0.612311461378391,LGBM_MACCS
1,0.7342515720873012,LGBM_MACCS
1,0.7342515720873012,LGBM_MACCS
1,0.6727317103906206,LGBM_MACCS
0,0.043504731536490336,LGBM_MACCS
1,0.9696937810018547,LGBM_MACCS
0,0.31381989551187034,LGBM_MACCS
0,0.13800447757147402,LGBM_MACCS
0,0.12658733587529447,LGBM_MACCS
1,0.4643405702363698,LGBM_MACCS
1,0.3789466857196589,LGBM_MACCS
0,0.2944278975907056,LGBM_MACCS
1,0.3917700229430559,LGBM_MACCS
0,0.20755979550011747,LGBM_MACCS
1,0.9215825997340957,LGBM_MACCS
1,0.9296673163706233,LGBM_MACCS
1,0.9378789047829499,LGBM_MACCS
0,0.1120829321293187,LGBM_MACCS
1,0.9746581807960476,LGBM_MACCS
1,0.8525494384814579,LGBM_MACCS
0,0.0665274152487261,LGBM_MACCS
1,0.9926598900980149,LGBM_MACCS
1,0.9677116217688152,LGBM_MACCS
1,0.9732631031770818,LGBM_MACCS
0,0.23934467578066088,LGBM_MACCS
1,0.6583076900596803,LGBM_MACCS
0,0.15977057694645633,LGBM_MACCS
0,0.021944238020598833,LGBM_MACCS
1,0.7959164066158914,LGBM_MACCS
0,0.2682928599307908,LGBM_MACCS
0,0.2552620018569865,LGBM_MACCS
0,0.06468227335099903,LGBM_MACCS
1,0.8225750380077038,LGBM_MACCS
0,0.049768521295135267,LGBM_MACCS
1,0.21687532368232576,LGBM_MACCS
0,0.11617082473980189,LGBM_MACCS
0,0.04267572214575053,LGBM_MACCS
0,0.04015724833595357,LGBM_MACCS
0,0.04267572214575053,LGBM_MACCS
0,0.04015724833595357,LGBM_MACCS
0,0.11951648990349427,LGBM_MACCS
0,0.17176683908266918,LGBM_MACCS
1,0.55803618250068,LGBM_MACCS
0,0.9091800150355297,LGBM_MACCS
1,0.799549985707829,LGBM_MACCS
1,0.979368331537878,LGBM_MACCS
0,0.8076268423634847,LGBM_MACCS
1,0.639910261884786,LGBM_MACCS
1,0.9340305484073933,LGBM_MACCS
1,0.6892282210578665,LGBM_MACCS
1,0.612742383601184,LGBM_MACCS
1,0.617696791358434,LGBM_MACCS
1,0.9950941816768942,LGBM_MACCS
0,0.9950941816768942,LGBM_MACCS
0,0.5217128432455096,LGBM_MACCS
0,0.153993887555619,LGBM_MACCS
1,0.8865218372246061,LGBM_MACCS
1,0.5269123439029925,LGBM_MACCS
1,0.454911504891198,LGBM_MACCS
1,0.45054044615219796,LGBM_MACCS
1,0.7886395980808995,LGBM_MACCS
1,0.3489766772053536,LGBM_MACCS
1,0.937847876893716,LGBM_MACCS
1,0.9408153906279354,LGBM_MACCS
0,0.30561790078392254,LGBM_MACCS
0,0.2839155530817508,LGBM_MACCS
0,0.16657522150409926,LGBM_MACCS
0,0.06975554810182656,LGBM_MACCS
1,0.3423764240741592,LGBM_MACCS
0,0.359975222877916,LGBM_MACCS
0,0.37633215885481425,LGBM_MACCS
0,0.183598121897679,LGBM_MACCS
0,0.2842518148722017,LGBM_MACCS
0,0.2842518148722017,LGBM_MACCS
0,0.32904153892395943,LGBM_MACCS
1,0.9941494324850044,LGBM_MACCS
1,0.8481705742596047,LGBM_MACCS
0,0.9023523997442986,LGBM_MACCS
1,0.9385509740018593,LGBM_MACCS
0,0.04671526320255437,LGBM_MACCS
1,0.6809483056567304,LGBM_MACCS
0,0.06664690222570363,LGBM_MACCS
0,0.0607773681837803,LGBM_MACCS
0,0.17980610187829973,LGBM_MACCS
1,0.2826883011125072,LGBM_MACCS
1,0.5639260729643345,LGBM_MACCS
0,0.1482403943642413,LGBM_MACCS
1,0.9857568434902843,LGBM_MACCS
1,0.3790502801631794,LGBM_MACCS
0,0.04256663861898407,LGBM_MACCS
0,0.0403498551906955,LGBM_MACCS
1,0.2618194202923886,LGBM_MACCS
0,0.3568653132973481,LGBM_MACCS
0,0.05204039873956077,LGBM_MACCS
1,0.9038186477492959,LGBM_MACCS
0,0.4328066227963449,LGBM_MACCS
1,0.9856994495372574,LGBM_MACCS
1,0.8666433842209781,LGBM_MACCS
0,0.4323239776669101,LGBM_MACCS
0,0.2594727897734455,LGBM_MACCS
1,0.943689468770485,LGBM_MACCS
1,0.411459328691182,LGBM_MACCS
0,0.12647945245991896,LGBM_MACCS
0,0.3310628304006816,LGBM_MACCS
1,0.19813146829977404,LGBM_MACCS
1,0.7169274328446983,LGBM_MACCS
1,0.363618184220944,LGBM_MACCS
0,0.0435610252915213,LGBM_MACCS
0,0.0435610252915213,LGBM_MACCS
0,0.2826648879708625,LGBM_MACCS
0,0.2929229202464264,LGBM_MACCS
1,0.9478884655465848,LGBM_MACCS
1,0.3236596979350739,LGBM_MACCS
0,0.8978014923051125,LGBM_MACCS
0,0.05077056068418547,LGBM_MACCS
0,0.5580087203804113,LGBM_MACCS
0,0.32559853804734423,LGBM_MACCS
1,0.5619697591569442,LGBM_MACCS
0,0.049046872379529066,LGBM_MACCS
1,0.24082451263500046,LGBM_MACCS
0,0.12431294323506008,LGBM_MACCS
0,0.1207813093483814,LGBM_MACCS
1,0.5108120895885054,LGBM_MACCS
0,0.16875928859155767,LGBM_MACCS
0,0.3104989099932732,LGBM_MACCS
1,0.7101312201700395,LGBM_MACCS
1,0.9699641356113049,LGBM_MACCS
1,0.8730912508267125,LGBM_MACCS
1,0.5247087448668223,LGBM_MACCS
1,0.6881767292542443,LGBM_MACCS
1,0.8091408056203084,LGBM_MACCS
0,0.36067917213658,LGBM_MACCS
1,0.24853649484870996,LGBM_MACCS
0,0.032511195269299464,LGBM_MACCS
0,0.30611476702343904,LGBM_MACCS
0,0.15330711367772595,LGBM_MACCS
0,0.1943955729232779,LGBM_MACCS
1,0.9456018725033548,LGBM_MACCS
0,0.4176026573984412,LGBM_MACCS
1,0.28906103433620406,LGBM_MACCS
1,0.42867905845342885,LGBM_MACCS
1,0.789438585558457,LGBM_MACCS
1,0.13311313916050382,LGBM_MACCS
1,0.7948743159382018,LGBM_MACCS
1,0.8139884750691403,LGBM_MACCS
1,0.8522477614913112,LGBM_MACCS
0,0.1742957787757696,LGBM_MACCS
1,0.9256508896783417,LGBM_MACCS
0,0.11483276556290634,LGBM_MACCS
0,0.5609171340085538,LGBM_MACCS
1,0.5991285755849085,LGBM_MACCS
1,0.9704416095665254,LGBM_MACCS
1,0.9891872057925489,LGBM_MACCS
1,0.8110388269510412,LGBM_MACCS
1,0.9906715765715853,LGBM_MACCS
1,0.599043518371546,LGBM_MACCS
1,0.2480523658939323,LGBM_MACCS
1,0.9854916952306315,LGBM_MACCS
0,0.12632600143912884,LGBM_MACCS
0,0.2129708229458632,LGBM_MACCS
0,0.17239664194132498,LGBM_MACCS
0,0.26256248208344873,LGBM_MACCS
0,0.2159038636958106,LGBM_MACCS
0,0.11939382018133775,LGBM_MACCS
0,0.47675044511391046,LGBM_MACCS
0,0.12381430271600273,LGBM_MACCS
