y_true,y_prob,model
0,0.1119817283010699,LGBM_ESTATE
0,0.1398548121082672,LGBM_ESTATE
1,0.21526153342079268,LGBM_ESTATE
0,0.3526334532136754,LGBM_ESTATE
0,0.12179765130033841,LGBM_ESTATE
1,0.9749809868468571,LGBM_ESTATE
0,0.066333266664985,LGBM_ESTATE
0,0.06789472453953593,LGBM_ESTATE
1,0.7065029607786436,LGBM_ESTATE
1,0.0795879093554355,LGBM_ESTATE
0,0.07270532197428574,LGBM_ESTATE
0,0.22260277168440992,LGBM_ESTATE
1,0.0611454635360644,LGBM_ESTATE
0,0.23471081998116086,LGBM_ESTATE
0,0.390388996361334,LGBM_ESTATE
1,0.5093926882530958,LGBM_ESTATE
1,0.480313365690588,LGBM_ESTATE
0,0.15591138511072364,LGBM_ESTATE
0,0.17745635021071635,LGBM_ESTATE
1,0.9982610398358439,LGBM_ESTATE
1,0.9977350296468249,LGBM_ESTATE
0,0.2799013771433538,LGBM_ESTATE
1,0.28650866096240046,LGBM_ESTATE
0,0.2407984843034586,LGBM_ESTATE
0,0.29072922686135544,LGBM_ESTATE
0,0.05121200418940306,LGBM_ESTATE
1,0.5392434971026293,LGBM_ESTATE
0,0.12666138081954748,LGBM_ESTATE
1,0.9507079311230172,LGBM_ESTATE
1,0.767237750261128,LGBM_ESTATE
1,0.1982131171801731,LGBM_ESTATE
0,0.48820099375388376,LGBM_ESTATE
1,0.6188918492940017,LGBM_ESTATE
0,0.19025249318770351,LGBM_ESTATE
1,0.6829176527691292,LGBM_ESTATE
0,0.3391409635933493,LGBM_ESTATE
0,0.3407842920685365,LGBM_ESTATE
0,0.7087911623698737,LGBM_ESTATE
1,0.23129083461707375,LGBM_ESTATE
0,0.159387233941818,LGBM_ESTATE
0,0.17871895693926096,LGBM_ESTATE
1,0.31771933797372387,LGBM_ESTATE
1,0.31771933797372387,LGBM_ESTATE
1,0.31771933797372387,LGBM_ESTATE
1,0.5515338084156403,LGBM_ESTATE
1,0.5698756989008821,LGBM_ESTATE
1,0.5450298115959321,LGBM_ESTATE
1,0.7598467287614786,LGBM_ESTATE
1,0.6042432820647201,LGBM_ESTATE
1,0.5491944394025658,LGBM_ESTATE
0,0.6281326522413506,LGBM_ESTATE
0,0.5144555861135301,LGBM_ESTATE
0,0.3042162324403748,LGBM_ESTATE
0,0.08114554696238793,LGBM_ESTATE
0,0.2372143223188351,LGBM_ESTATE
1,0.9990623343459105,LGBM_ESTATE
0,0.14915928498822836,LGBM_ESTATE
0,0.2588253484712,LGBM_ESTATE
1,0.5901854857328476,LGBM_ESTATE
1,0.8392648810134687,LGBM_ESTATE
1,0.7311485533179146,LGBM_ESTATE
1,0.727972907999157,LGBM_ESTATE
1,0.976713719691546,LGBM_ESTATE
1,0.7311485533179146,LGBM_ESTATE
1,0.45580954087072123,LGBM_ESTATE
1,0.6500623301393449,LGBM_ESTATE
1,0.8703939744898076,LGBM_ESTATE
0,0.9292431414330844,LGBM_ESTATE
0,0.40520994257598425,LGBM_ESTATE
0,0.018396323153649134,LGBM_ESTATE
1,0.8362515669335474,LGBM_ESTATE
1,0.6688884976456683,LGBM_ESTATE
0,0.2269893020949358,LGBM_ESTATE
0,0.1453394290875001,LGBM_ESTATE
0,0.07310084012009938,LGBM_ESTATE
0,0.11516921569596321,LGBM_ESTATE
0,0.029648055649647034,LGBM_ESTATE
0,0.0393245403808122,LGBM_ESTATE
0,0.10282183018844783,LGBM_ESTATE
1,0.9988849709375475,LGBM_ESTATE
1,0.21096641054566875,LGBM_ESTATE
1,0.9990659954051436,LGBM_ESTATE
1,0.9938442308984997,LGBM_ESTATE
1,0.9807736588345725,LGBM_ESTATE
1,0.6877018533537558,LGBM_ESTATE
1,0.31579375931277215,LGBM_ESTATE
0,0.10357138431822589,LGBM_ESTATE
1,0.6446138429314117,LGBM_ESTATE
0,0.3434367112740735,LGBM_ESTATE
0,0.662472215336905,LGBM_ESTATE
1,0.25740823141591357,LGBM_ESTATE
1,0.993501654938345,LGBM_ESTATE
1,0.9988177120382239,LGBM_ESTATE
1,0.9957685189193365,LGBM_ESTATE
1,0.566542840746377,LGBM_ESTATE
1,0.48189234021470045,LGBM_ESTATE
1,0.36871115749234934,LGBM_ESTATE
0,0.14627254418319457,LGBM_ESTATE
1,0.8656116601306308,LGBM_ESTATE
0,0.19997849982975704,LGBM_ESTATE
1,0.9397745731461892,LGBM_ESTATE
0,0.1824979408531625,LGBM_ESTATE
1,0.9962615193487446,LGBM_ESTATE
0,0.14130918006499169,LGBM_ESTATE
0,0.3377816465638796,LGBM_ESTATE
0,0.49607139001683587,LGBM_ESTATE
1,0.979555539572266,LGBM_ESTATE
1,0.9901329658518586,LGBM_ESTATE
1,0.985345110781687,LGBM_ESTATE
1,0.985278278488653,LGBM_ESTATE
1,0.985278278488653,LGBM_ESTATE
1,0.5608070244806739,LGBM_ESTATE
0,0.23159944948443423,LGBM_ESTATE
0,0.050748429834607305,LGBM_ESTATE
0,0.0286523300784797,LGBM_ESTATE
0,0.04806209262961886,LGBM_ESTATE
0,0.021962363959543735,LGBM_ESTATE
0,0.03323942845669283,LGBM_ESTATE
1,0.5542747878109333,LGBM_ESTATE
1,0.6627313531920259,LGBM_ESTATE
1,0.48745784762516337,LGBM_ESTATE
1,0.23753863948164047,LGBM_ESTATE
1,0.7566137928278165,LGBM_ESTATE
1,0.9684826938078978,LGBM_ESTATE
1,0.7024167255993415,LGBM_ESTATE
1,0.7962360688499938,LGBM_ESTATE
1,0.9235434850295428,LGBM_ESTATE
1,0.8477338929085275,LGBM_ESTATE
1,0.7716420679636437,LGBM_ESTATE
1,0.8000184683194388,LGBM_ESTATE
1,0.8000184683194388,LGBM_ESTATE
1,0.22336320133505186,LGBM_ESTATE
0,0.2225741971136794,LGBM_ESTATE
0,0.4821919421505474,LGBM_ESTATE
1,0.46368855060689196,LGBM_ESTATE
1,0.997437370637703,LGBM_ESTATE
1,0.6425848917778602,LGBM_ESTATE
0,0.26110396187736934,LGBM_ESTATE
0,0.10099929867174894,LGBM_ESTATE
1,0.6285098182593701,LGBM_ESTATE
1,0.6137158820662284,LGBM_ESTATE
0,0.5752660528604969,LGBM_ESTATE
0,0.054880411982474,LGBM_ESTATE
0,0.23661932168710642,LGBM_ESTATE
1,0.3494578223939587,LGBM_ESTATE
1,0.28792145916276435,LGBM_ESTATE
1,0.39378954663911653,LGBM_ESTATE
0,0.12357605816747834,LGBM_ESTATE
0,0.3131390408884987,LGBM_ESTATE
0,0.1174294713615562,LGBM_ESTATE
0,0.1781434677769428,LGBM_ESTATE
1,0.9954131744117394,LGBM_ESTATE
1,0.9057623061721877,LGBM_ESTATE
0,0.6107561101776283,LGBM_ESTATE
1,0.40271123086906363,LGBM_ESTATE
0,0.24680434617620098,LGBM_ESTATE
1,0.686318770792477,LGBM_ESTATE
0,0.14388805701553667,LGBM_ESTATE
0,0.7284032048402014,LGBM_ESTATE
0,0.21788674721050763,LGBM_ESTATE
1,0.1558758337389694,LGBM_ESTATE
1,0.6364002461128364,LGBM_ESTATE
1,0.7591358852315168,LGBM_ESTATE
0,0.4449173483232683,LGBM_ESTATE
0,0.2983923603654498,LGBM_ESTATE
0,0.4705798390307754,LGBM_ESTATE
0,0.05564776668647723,LGBM_ESTATE
0,0.27668577712142334,LGBM_ESTATE
1,0.48713209028256377,LGBM_ESTATE
1,0.8116683906042083,LGBM_ESTATE
1,0.7611361093462955,LGBM_ESTATE
1,0.8041161451908639,LGBM_ESTATE
0,0.6972987998984506,LGBM_ESTATE
1,0.4156471477601695,LGBM_ESTATE
1,0.6013006129803308,LGBM_ESTATE
1,0.43048600966940836,LGBM_ESTATE
1,0.9422531485017703,LGBM_ESTATE
0,0.16212979207937092,LGBM_ESTATE
0,0.16650559653577537,LGBM_ESTATE
0,0.25290630357252064,LGBM_ESTATE
0,0.23523568096242933,LGBM_ESTATE
0,0.27302238765193043,LGBM_ESTATE
1,0.9927451022935253,LGBM_ESTATE
0,0.3789550677906239,LGBM_ESTATE
0,0.44383763182131347,LGBM_ESTATE
0,0.4408903892256533,LGBM_ESTATE
0,0.8511203877080975,LGBM_ESTATE
0,0.21188798650526333,LGBM_ESTATE
0,0.19500588650719317,LGBM_ESTATE
1,0.8480430965783645,LGBM_ESTATE
1,0.8041731917992173,LGBM_ESTATE
1,0.7485716986314984,LGBM_ESTATE
1,0.9378985635735232,LGBM_ESTATE
1,0.9040177070915721,LGBM_ESTATE
1,0.8686762129459398,LGBM_ESTATE
1,0.8913643063296423,LGBM_ESTATE
1,0.8718500747217558,LGBM_ESTATE
0,0.8077380054599796,LGBM_ESTATE
0,0.8077380054599796,LGBM_ESTATE
0,0.8041731917992173,LGBM_ESTATE
0,0.9359509424545139,LGBM_ESTATE
0,0.06465722553869246,LGBM_ESTATE
0,0.19334779258601897,LGBM_ESTATE
1,0.3574102737458713,LGBM_ESTATE
1,0.8651967947391181,LGBM_ESTATE
1,0.8738794197201583,LGBM_ESTATE
1,0.9343175170956982,LGBM_ESTATE
1,0.9271794267235999,LGBM_ESTATE
1,0.9343175170956982,LGBM_ESTATE
1,0.9343175170956982,LGBM_ESTATE
1,0.9343175170956982,LGBM_ESTATE
1,0.9560697205735029,LGBM_ESTATE
1,0.952796174075604,LGBM_ESTATE
1,0.8738794197201583,LGBM_ESTATE
1,0.9271794267235999,LGBM_ESTATE
1,0.8738794197201583,LGBM_ESTATE
1,0.9343175170956982,LGBM_ESTATE
1,0.9560697205735029,LGBM_ESTATE
1,0.9271794267235999,LGBM_ESTATE
1,0.9704855086290588,LGBM_ESTATE
0,0.29916244006917125,LGBM_ESTATE
0,0.30913201127306783,LGBM_ESTATE
1,0.7395066754213405,LGBM_ESTATE
0,0.184959082158514,LGBM_ESTATE
0,0.5880221322898856,LGBM_ESTATE
1,0.8134766915067644,LGBM_ESTATE
1,0.7952904999003296,LGBM_ESTATE
0,0.5826424161984199,LGBM_ESTATE
0,0.1413926932788047,LGBM_ESTATE
0,0.7735418090302023,LGBM_ESTATE
1,0.165643314998514,LGBM_ESTATE
0,0.6371497250425163,LGBM_ESTATE
0,0.5650741923649473,LGBM_ESTATE
1,0.105887538221201,LGBM_ESTATE
0,0.393747300903818,LGBM_ESTATE
0,0.0967726653831932,LGBM_ESTATE
1,0.7669717199161141,LGBM_ESTATE
1,0.3807199472125015,LGBM_ESTATE
0,0.20827363681532343,LGBM_ESTATE
0,0.03993814557305053,LGBM_ESTATE
0,0.044778069750665006,LGBM_ESTATE
0,0.11482316120663986,LGBM_ESTATE
0,0.11171010123603158,LGBM_ESTATE
0,0.13575865431590983,LGBM_ESTATE
1,0.3601525748720955,LGBM_ESTATE
0,0.6513247211429051,LGBM_ESTATE
1,0.8926827003092682,LGBM_ESTATE
1,0.69698043791485,LGBM_ESTATE
0,0.4236891021855657,LGBM_ESTATE
1,0.8235809201596312,LGBM_ESTATE
0,0.3958392337949362,LGBM_ESTATE
0,0.33005896462905177,LGBM_ESTATE
0,0.2931246581708102,LGBM_ESTATE
0,0.2830206158527369,LGBM_ESTATE
1,0.7954102110369142,LGBM_ESTATE
1,0.30278079050588214,LGBM_ESTATE
1,0.20617776661978462,LGBM_ESTATE
1,0.3493947220099273,LGBM_ESTATE
0,0.36649299784588335,LGBM_ESTATE
0,0.34712579792960013,LGBM_ESTATE
0,0.2370077055624471,LGBM_ESTATE
0,0.22828119720372153,LGBM_ESTATE
0,0.2772023937014954,LGBM_ESTATE
0,0.6801586163272645,LGBM_ESTATE
1,0.22834796159669446,LGBM_ESTATE
1,0.8866305735832917,LGBM_ESTATE
0,0.1999924763975692,LGBM_ESTATE
0,0.06141650070808707,LGBM_ESTATE
1,0.1881754956159054,LGBM_ESTATE
1,0.844061740469081,LGBM_ESTATE
1,0.9533517920646238,LGBM_ESTATE
0,0.20882209317815925,LGBM_ESTATE
1,0.5123891959321938,LGBM_ESTATE
1,0.7619309041458605,LGBM_ESTATE
1,0.45781596178083456,LGBM_ESTATE
0,0.5289958884430984,LGBM_ESTATE
1,0.5826885980064533,LGBM_ESTATE
0,0.20148805093480737,LGBM_ESTATE
1,0.8848779116693387,LGBM_ESTATE
1,0.7606141944940621,LGBM_ESTATE
1,0.7420327729976014,LGBM_ESTATE
1,0.7420327729976014,LGBM_ESTATE
1,0.6537153318510259,LGBM_ESTATE
1,0.9993118096396575,LGBM_ESTATE
1,0.9973400820367927,LGBM_ESTATE
1,0.6339285435867851,LGBM_ESTATE
1,0.447091437233558,LGBM_ESTATE
1,0.9424220304340792,LGBM_ESTATE
1,0.21956280627826097,LGBM_ESTATE
0,0.103485081973664,LGBM_ESTATE
0,0.054321040148311496,LGBM_ESTATE
0,0.054321040148311496,LGBM_ESTATE
0,0.13172510218827982,LGBM_ESTATE
0,0.09085243037212654,LGBM_ESTATE
0,0.0343873724897641,LGBM_ESTATE
0,0.07069347240834688,LGBM_ESTATE
0,0.10877692958143516,LGBM_ESTATE
1,0.4056395821808663,LGBM_ESTATE
0,0.7027167099417672,LGBM_ESTATE
1,0.5377079782631117,LGBM_ESTATE
1,0.8813378364220905,LGBM_ESTATE
1,0.914842259038526,LGBM_ESTATE
0,0.3054082874287823,LGBM_ESTATE
0,0.33961116802957764,LGBM_ESTATE
0,0.33961116802957764,LGBM_ESTATE
0,0.35035495114464626,LGBM_ESTATE
1,0.7383569954682178,LGBM_ESTATE
0,0.19013392950810237,LGBM_ESTATE
1,0.10275655121898071,LGBM_ESTATE
1,0.8302709356210247,LGBM_ESTATE
0,0.09482310068574307,LGBM_ESTATE
1,0.7069916511019994,LGBM_ESTATE
0,0.13239737917306343,LGBM_ESTATE
1,0.5415613829990377,LGBM_ESTATE
1,0.964604867236937,LGBM_ESTATE
1,0.9539624377964647,LGBM_ESTATE
1,0.9420560209531829,LGBM_ESTATE
1,0.9299825783225666,LGBM_ESTATE
0,0.3006773066060646,LGBM_ESTATE
0,0.486701542100958,LGBM_ESTATE
1,0.970538153178298,LGBM_ESTATE
0,0.1483416794705716,LGBM_ESTATE
0,0.2673901708282437,LGBM_ESTATE
1,0.6314214451984778,LGBM_ESTATE
0,0.14923923493382563,LGBM_ESTATE
0,0.05043453872724593,LGBM_ESTATE
1,0.7011819387979944,LGBM_ESTATE
1,0.8838789219510789,LGBM_ESTATE
1,0.4097230835513516,LGBM_ESTATE
1,0.8749702163002727,LGBM_ESTATE
1,0.5591234264011437,LGBM_ESTATE
1,0.5513617253651245,LGBM_ESTATE
0,0.12362968680522719,LGBM_ESTATE
0,0.14985624334159814,LGBM_ESTATE
1,0.9894675765135661,LGBM_ESTATE
0,0.27788565290847894,LGBM_ESTATE
0,0.3315107594419427,LGBM_ESTATE
1,0.9959347151243731,LGBM_ESTATE
0,0.1792051595952212,LGBM_ESTATE
1,0.6669815529560935,LGBM_ESTATE
0,0.2551212254511545,LGBM_ESTATE
1,0.20140579653135357,LGBM_ESTATE
1,0.5816899695085955,LGBM_ESTATE
0,0.24320834349136433,LGBM_ESTATE
0,0.08111531562865805,LGBM_ESTATE
0,0.39926396751069365,LGBM_ESTATE
1,0.9968656797504242,LGBM_ESTATE
1,0.9438376477972437,LGBM_ESTATE
1,0.9438376477972437,LGBM_ESTATE
1,0.9438376477972437,LGBM_ESTATE
0,0.5660038852666384,LGBM_ESTATE
1,0.5600315537427627,LGBM_ESTATE
0,0.19489736586779513,LGBM_ESTATE
1,0.9411253007196098,LGBM_ESTATE
1,0.9984947887442499,LGBM_ESTATE
1,0.7654172619114089,LGBM_ESTATE
1,0.7741128379317826,LGBM_ESTATE
0,0.45876665251479903,LGBM_ESTATE
0,0.5549336795521437,LGBM_ESTATE
0,0.5525677122633551,LGBM_ESTATE
0,0.24165407780320378,LGBM_ESTATE
1,0.7816156025660854,LGBM_ESTATE
0,0.13654307132529667,LGBM_ESTATE
0,0.368595150406821,LGBM_ESTATE
0,0.5122764766576015,LGBM_ESTATE
0,0.5122764766576015,LGBM_ESTATE
0,0.48893257058616396,LGBM_ESTATE
0,0.3205150643713737,LGBM_ESTATE
0,0.19689915138595182,LGBM_ESTATE
0,0.16262809961672756,LGBM_ESTATE
1,0.5610211003600253,LGBM_ESTATE
0,0.1941645170776433,LGBM_ESTATE
1,0.9415233477188786,LGBM_ESTATE
1,0.414080065845444,LGBM_ESTATE
1,0.22311421223574524,LGBM_ESTATE
1,0.9225044839352297,LGBM_ESTATE
1,0.1934596976132329,LGBM_ESTATE
1,0.1096255649494383,LGBM_ESTATE
0,0.09721889931445066,LGBM_ESTATE
0,0.11033642523491137,LGBM_ESTATE
0,0.38394185012357324,LGBM_ESTATE
1,0.8779578866962852,LGBM_ESTATE
1,0.8998725788287171,LGBM_ESTATE
1,0.4247889694734532,LGBM_ESTATE
1,0.4605436810663059,LGBM_ESTATE
1,0.4917969571228024,LGBM_ESTATE
1,0.15739603383695794,LGBM_ESTATE
1,0.857034126131177,LGBM_ESTATE
1,0.6707889522030636,LGBM_ESTATE
0,0.6094401279103205,LGBM_ESTATE
1,0.8181248126193804,LGBM_ESTATE
0,0.8419146056831184,LGBM_ESTATE
1,0.8841605272440148,LGBM_ESTATE
0,0.18425383396509232,LGBM_ESTATE
0,0.3078768887278294,LGBM_ESTATE
0,0.36899636748327785,LGBM_ESTATE
0,0.20113703746136588,LGBM_ESTATE
1,0.9857694283364945,LGBM_ESTATE
1,0.6449192275207621,LGBM_ESTATE
1,0.8496240658796053,LGBM_ESTATE
1,0.8788937506837575,LGBM_ESTATE
0,0.36701666224804885,LGBM_ESTATE
1,0.8117475725920921,LGBM_ESTATE
0,0.07282219332882107,LGBM_ESTATE
0,0.1663514808081418,LGBM_ESTATE
1,0.7529609255462576,LGBM_ESTATE
1,0.8478930189046779,LGBM_ESTATE
1,0.30715433477868537,LGBM_ESTATE
0,0.39596297990413704,LGBM_ESTATE
0,0.2544310251884504,LGBM_ESTATE
0,0.2547663911913956,LGBM_ESTATE
0,0.528738573556928,LGBM_ESTATE
1,0.40377277170135345,LGBM_ESTATE
0,0.14239434147154068,LGBM_ESTATE
0,0.43821225725030327,LGBM_ESTATE
0,0.311814675283829,LGBM_ESTATE
1,0.991514442755542,LGBM_ESTATE
1,0.9569954228260086,LGBM_ESTATE
0,0.567031443442121,LGBM_ESTATE
0,0.9697304452994225,LGBM_ESTATE
1,0.9992875364321202,LGBM_ESTATE
1,0.8816036029129378,LGBM_ESTATE
1,0.21319822536776378,LGBM_ESTATE
0,0.8278853684013359,LGBM_ESTATE
1,0.9167128182265296,LGBM_ESTATE
1,0.9910459334950484,LGBM_ESTATE
1,0.926685861074477,LGBM_ESTATE
1,0.8023961104523799,LGBM_ESTATE
1,0.9034505959217661,LGBM_ESTATE
1,0.8091295152916439,LGBM_ESTATE
1,0.917404255020116,LGBM_ESTATE
1,0.9229383592328325,LGBM_ESTATE
1,0.9034505959217661,LGBM_ESTATE
1,0.8995411567306947,LGBM_ESTATE
1,0.9034505959217661,LGBM_ESTATE
1,0.7942923010635791,LGBM_ESTATE
1,0.9699417961717788,LGBM_ESTATE
0,0.8446298581334132,LGBM_ESTATE
0,0.8733309444861134,LGBM_ESTATE
0,0.9232825183070624,LGBM_ESTATE
1,0.9833376557883478,LGBM_ESTATE
1,0.994784087441797,LGBM_ESTATE
0,0.33200942155772056,LGBM_ESTATE
0,0.3077884058796325,LGBM_ESTATE
0,0.12917538865744918,LGBM_ESTATE
0,0.12021066360559673,LGBM_ESTATE
0,0.24167192550082706,LGBM_ESTATE
1,0.6357581970657487,LGBM_ESTATE
1,0.8014520682711591,LGBM_ESTATE
1,0.8014520682711591,LGBM_ESTATE
1,0.6284300736224453,LGBM_ESTATE
0,0.0793962708074426,LGBM_ESTATE
1,0.9933521016286821,LGBM_ESTATE
0,0.3978954648469872,LGBM_ESTATE
0,0.08900592604217798,LGBM_ESTATE
0,0.10993460477187396,LGBM_ESTATE
1,0.3250825308273956,LGBM_ESTATE
1,0.746945145463377,LGBM_ESTATE
0,0.13536169510179347,LGBM_ESTATE
1,0.5367559576390262,LGBM_ESTATE
0,0.31759044182064095,LGBM_ESTATE
1,0.8610034077191,LGBM_ESTATE
1,0.8783413232395629,LGBM_ESTATE
1,0.8753172675821866,LGBM_ESTATE
0,0.4137912205937333,LGBM_ESTATE
1,0.935151085277193,LGBM_ESTATE
1,0.9073386059074559,LGBM_ESTATE
0,0.3124476650484889,LGBM_ESTATE
1,0.950830385420419,LGBM_ESTATE
1,0.9884930900173966,LGBM_ESTATE
1,0.9934886569469841,LGBM_ESTATE
0,0.0938377792512763,LGBM_ESTATE
1,0.9490259556377829,LGBM_ESTATE
0,0.18009920316601577,LGBM_ESTATE
0,0.03344619774586393,LGBM_ESTATE
1,0.6203981395431373,LGBM_ESTATE
0,0.3023547008244592,LGBM_ESTATE
0,0.3014537016894656,LGBM_ESTATE
0,0.17641511066935436,LGBM_ESTATE
1,0.863031781714615,LGBM_ESTATE
0,0.07733110421684074,LGBM_ESTATE
1,0.4543198885443876,LGBM_ESTATE
0,0.0790066627369194,LGBM_ESTATE
0,0.0658533010524064,LGBM_ESTATE
0,0.07573538214348877,LGBM_ESTATE
0,0.0658533010524064,LGBM_ESTATE
0,0.07573538214348877,LGBM_ESTATE
0,0.2116030588851571,LGBM_ESTATE
0,0.08633782428741887,LGBM_ESTATE
1,0.23166307477271472,LGBM_ESTATE
0,0.7632249997508082,LGBM_ESTATE
1,0.8553288564488866,LGBM_ESTATE
1,0.9647254625056162,LGBM_ESTATE
0,0.8212552115696425,LGBM_ESTATE
1,0.7269192278492884,LGBM_ESTATE
1,0.4321060974986663,LGBM_ESTATE
1,0.9454757588439588,LGBM_ESTATE
1,0.9369763392706859,LGBM_ESTATE
1,0.9792747802010772,LGBM_ESTATE
1,0.9983386904366768,LGBM_ESTATE
0,0.9983386904366768,LGBM_ESTATE
0,0.2846729674964592,LGBM_ESTATE
0,0.1271923760286522,LGBM_ESTATE
1,0.6294919019358419,LGBM_ESTATE
1,0.6492839338988095,LGBM_ESTATE
1,0.41849761331054086,LGBM_ESTATE
1,0.5813707463966757,LGBM_ESTATE
1,0.4457805212829817,LGBM_ESTATE
1,0.20171801433548484,LGBM_ESTATE
1,0.7713112230635084,LGBM_ESTATE
1,0.7194355832081581,LGBM_ESTATE
0,0.2541140322538424,LGBM_ESTATE
0,0.20243836429198034,LGBM_ESTATE
0,0.4020220723187502,LGBM_ESTATE
0,0.2431752559867656,LGBM_ESTATE
1,0.25133916388640326,LGBM_ESTATE
0,0.12848789653685724,LGBM_ESTATE
0,0.7728197026499228,LGBM_ESTATE
0,0.20869093166976405,LGBM_ESTATE
0,0.23424059910427877,LGBM_ESTATE
0,0.23424059910427877,LGBM_ESTATE
0,0.16543142495935104,LGBM_ESTATE
1,0.9774922982439822,LGBM_ESTATE
1,0.6298714498347913,LGBM_ESTATE
0,0.7408130319283855,LGBM_ESTATE
1,0.9580084559752334,LGBM_ESTATE
0,0.0432026868016645,LGBM_ESTATE
1,0.600871747814936,LGBM_ESTATE
0,0.0231403755615765,LGBM_ESTATE
0,0.016488063622498664,LGBM_ESTATE
0,0.31025135642498064,LGBM_ESTATE
1,0.39075432981593666,LGBM_ESTATE
1,0.7332111930782172,LGBM_ESTATE
0,0.322878835674347,LGBM_ESTATE
1,0.9615780205651702,LGBM_ESTATE
1,0.3641103874815033,LGBM_ESTATE
0,0.06029393973481237,LGBM_ESTATE
0,0.0727159326995046,LGBM_ESTATE
1,0.5844172714656314,LGBM_ESTATE
0,0.4588455180463047,LGBM_ESTATE
0,0.06548365397877597,LGBM_ESTATE
1,0.7395066754213405,LGBM_ESTATE
0,0.31642073086121303,LGBM_ESTATE
1,0.9873985940052462,LGBM_ESTATE
1,0.47249534672775706,LGBM_ESTATE
0,0.5550606691992227,LGBM_ESTATE
0,0.26855573103173386,LGBM_ESTATE
1,0.8427765171374179,LGBM_ESTATE
1,0.5143275142648691,LGBM_ESTATE
0,0.10898053848871236,LGBM_ESTATE
0,0.47869919606290096,LGBM_ESTATE
1,0.36026064890466086,LGBM_ESTATE
1,0.3208553805035348,LGBM_ESTATE
1,0.33272817010008343,LGBM_ESTATE
0,0.07983359640398306,LGBM_ESTATE
0,0.07983359640398306,LGBM_ESTATE
0,0.22384938819759892,LGBM_ESTATE
0,0.32156401366509485,LGBM_ESTATE
1,0.9047498809574144,LGBM_ESTATE
1,0.46495387442783764,LGBM_ESTATE
0,0.9754498490678967,LGBM_ESTATE
0,0.19339452582807404,LGBM_ESTATE
0,0.2972304471369528,LGBM_ESTATE
0,0.17321123647441675,LGBM_ESTATE
1,0.9630113769447851,LGBM_ESTATE
0,0.04536239790328243,LGBM_ESTATE
1,0.12383788914763431,LGBM_ESTATE
0,0.20800939910915783,LGBM_ESTATE
0,0.2610946420297016,LGBM_ESTATE
1,0.35541376375299566,LGBM_ESTATE
0,0.2827462389759199,LGBM_ESTATE
0,0.14018759398577854,LGBM_ESTATE
1,0.3099607205225216,LGBM_ESTATE
1,0.9083294702123847,LGBM_ESTATE
1,0.6718964839568137,LGBM_ESTATE
1,0.6038186260940676,LGBM_ESTATE
1,0.8228344528899451,LGBM_ESTATE
1,0.7187926900801278,LGBM_ESTATE
0,0.42710371891478155,LGBM_ESTATE
1,0.2899795964763065,LGBM_ESTATE
0,0.0325522789136754,LGBM_ESTATE
0,0.5046520060820416,LGBM_ESTATE
0,0.1332010518779361,LGBM_ESTATE
