y_true,y_prob,model
0,0.3466666666666667,RF_MACCS
0,0.5673333333333334,RF_MACCS
1,0.9744657440020177,RF_MACCS
1,0.824,RF_MACCS
1,0.701373827044088,RF_MACCS
1,0.7965477767497923,RF_MACCS
0,0.5217598036600332,RF_MACCS
1,0.6166666666666667,RF_MACCS
0,0.18333333333333332,RF_MACCS
0,0.38631351323083357,RF_MACCS
1,0.29666666666666663,RF_MACCS
1,0.9126666666666666,RF_MACCS
1,0.32060576486686054,RF_MACCS
0,0.32060576486686054,RF_MACCS
0,0.16466666666666666,RF_MACCS
0,0.3193333333333333,RF_MACCS
0,0.3167981926713705,RF_MACCS
1,0.4106666666666667,RF_MACCS
0,0.2568716134215339,RF_MACCS
0,0.548,RF_MACCS
0,0.32466666666666666,RF_MACCS
1,0.8093333333333333,RF_MACCS
1,0.694,RF_MACCS
0,0.6693333333333333,RF_MACCS
0,0.8543868301217002,RF_MACCS
1,1.0,RF_MACCS
1,0.8079999999999999,RF_MACCS
1,0.39733333333333337,RF_MACCS
0,0.9553825004142565,RF_MACCS
1,0.502,RF_MACCS
1,0.5640000000000001,RF_MACCS
1,0.5373333333333333,RF_MACCS
1,0.39074223971466776,RF_MACCS
1,0.9277824772799064,RF_MACCS
1,0.7473544572924536,RF_MACCS
1,0.9104873647153194,RF_MACCS
1,0.8401453058058217,RF_MACCS
1,0.9459476799704772,RF_MACCS
1,0.8849002951229522,RF_MACCS
1,0.9459476799704772,RF_MACCS
1,0.8137560504033273,RF_MACCS
1,0.895968244880947,RF_MACCS
0,0.8560966132969695,RF_MACCS
0,0.8391958031457678,RF_MACCS
0,0.802,RF_MACCS
1,0.9899999999999999,RF_MACCS
1,0.9873333333333333,RF_MACCS
0,0.436,RF_MACCS
0,0.266,RF_MACCS
0,0.5599999999999999,RF_MACCS
0,0.1466666666666667,RF_MACCS
0,0.26,RF_MACCS
1,0.7653333333333334,RF_MACCS
1,0.68,RF_MACCS
1,0.68,RF_MACCS
1,0.6225843827487677,RF_MACCS
0,0.036569765176891596,RF_MACCS
1,0.9646666666666667,RF_MACCS
0,0.5521005197853789,RF_MACCS
0,0.21333333333333335,RF_MACCS
0,0.24820494675486726,RF_MACCS
1,0.24933333333333332,RF_MACCS
1,0.6966666666666667,RF_MACCS
0,0.43912625437930747,RF_MACCS
1,0.5772006487378261,RF_MACCS
0,0.421859373919804,RF_MACCS
1,0.836,RF_MACCS
1,0.838,RF_MACCS
1,0.9136468465641668,RF_MACCS
0,0.28575980366003306,RF_MACCS
1,0.8584852665381114,RF_MACCS
1,0.8896593219631894,RF_MACCS
0,0.10333333333333333,RF_MACCS
1,0.9812329304540633,RF_MACCS
1,0.9856468465641669,RF_MACCS
1,0.9273219413863641,RF_MACCS
0,0.23466666666666666,RF_MACCS
1,0.6109801798975002,RF_MACCS
0,0.27666666666666667,RF_MACCS
0,0.013999999999999999,RF_MACCS
1,0.6392936931283338,RF_MACCS
0,0.302,RF_MACCS
0,0.40965087065438516,RF_MACCS
0,0.07933333333333333,RF_MACCS
1,0.7913333333333333,RF_MACCS
0,0.020666666666666667,RF_MACCS
1,0.43133333333333335,RF_MACCS
0,0.1306042958269249,RF_MACCS
0,0.06866666666666667,RF_MACCS
0,0.034,RF_MACCS
0,0.06866666666666667,RF_MACCS
0,0.034,RF_MACCS
0,0.07,RF_MACCS
0,0.3433333333333333,RF_MACCS
1,0.6639223788436341,RF_MACCS
0,0.7463135132308336,RF_MACCS
1,0.6393333333333334,RF_MACCS
1,0.888,RF_MACCS
0,0.7963610977569728,RF_MACCS
1,0.5591868458443151,RF_MACCS
1,0.9979999999999999,RF_MACCS
1,0.5066666666666667,RF_MACCS
1,0.7186666666666666,RF_MACCS
1,0.7226666666666667,RF_MACCS
1,0.9973333333333333,RF_MACCS
0,0.9973333333333333,RF_MACCS
0,0.5823868301217002,RF_MACCS
0,0.2866666666666667,RF_MACCS
1,0.6533333333333333,RF_MACCS
1,0.5333333333333333,RF_MACCS
1,0.43831351323083356,RF_MACCS
1,0.46098017989750023,RF_MACCS
1,0.7946148402646017,RF_MACCS
1,0.35591203443121716,RF_MACCS
1,0.984152230771184,RF_MACCS
1,0.8426666666666667,RF_MACCS
0,0.5922029268613539,RF_MACCS
0,0.38599999999999995,RF_MACCS
0,0.22667069075688487,RF_MACCS
0,0.03133333333333333,RF_MACCS
1,0.3553333333333333,RF_MACCS
0,0.3546666666666667,RF_MACCS
0,0.531508031909081,RF_MACCS
0,0.3276468465641669,RF_MACCS
0,0.2886666666666667,RF_MACCS
0,0.2886666666666667,RF_MACCS
0,0.4666666666666666,RF_MACCS
1,0.9733333333333333,RF_MACCS
1,0.7189801798975003,RF_MACCS
0,0.7036550635631689,RF_MACCS
1,0.6889801798975003,RF_MACCS
0,0.06298017989750022,RF_MACCS
1,0.592,RF_MACCS
0,0.12466666666666666,RF_MACCS
0,0.11266666666666668,RF_MACCS
0,0.154,RF_MACCS
1,0.517759803660033,RF_MACCS
1,0.332,RF_MACCS
0,0.21199999999999997,RF_MACCS
1,0.9933333333333333,RF_MACCS
1,0.43,RF_MACCS
0,0.1163378348030686,RF_MACCS
0,0.10975980366003307,RF_MACCS
1,0.4120000000000001,RF_MACCS
0,0.5046286806182576,RF_MACCS
0,0.04287161342153394,RF_MACCS
1,0.8609801798975002,RF_MACCS
0,0.4306666666666667,RF_MACCS
1,0.9460000000000001,RF_MACCS
1,0.8366129159106009,RF_MACCS
0,0.43333333333333335,RF_MACCS
0,0.3950931369933664,RF_MACCS
1,0.793464859338037,RF_MACCS
1,0.5453333333333333,RF_MACCS
0,0.23866666666666667,RF_MACCS
0,0.39733333333333337,RF_MACCS
1,0.47238074370455047,RF_MACCS
1,0.7176468465641669,RF_MACCS
1,0.5043454941194508,RF_MACCS
0,0.104,RF_MACCS
0,0.104,RF_MACCS
0,0.6049801798975003,RF_MACCS
0,0.28200000000000003,RF_MACCS
1,0.8346666666666667,RF_MACCS
1,0.44133333333333336,RF_MACCS
0,0.8301798210399015,RF_MACCS
0,0.17,RF_MACCS
0,0.4839396068716773,RF_MACCS
0,0.19733333333333336,RF_MACCS
1,0.7094509184002135,RF_MACCS
0,0.15483197321653444,RF_MACCS
1,0.38533333333333336,RF_MACCS
0,0.2076072063591674,RF_MACCS
0,0.19400000000000003,RF_MACCS
1,0.4346666666666666,RF_MACCS
0,0.15466666666666667,RF_MACCS
0,0.3819184171429893,RF_MACCS
1,0.746,RF_MACCS
1,0.8593333333333333,RF_MACCS
1,0.6818102495981911,RF_MACCS
1,0.486,RF_MACCS
1,0.6129405396925008,RF_MACCS
1,0.9761195756243861,RF_MACCS
0,0.30400000000000005,RF_MACCS
1,0.3706666666666667,RF_MACCS
0,0.024666666666666667,RF_MACCS
0,0.23866666666666667,RF_MACCS
0,0.30062702646166717,RF_MACCS
0,0.3168716134215339,RF_MACCS
1,0.8746666666666667,RF_MACCS
0,0.4098377830143427,RF_MACCS
1,0.44682431390015226,RF_MACCS
1,0.5351110912124174,RF_MACCS
1,0.7224788197807014,RF_MACCS
1,0.36866666666666664,RF_MACCS
1,0.8253333333333334,RF_MACCS
1,0.83,RF_MACCS
1,0.571246642106092,RF_MACCS
0,0.27133333333333337,RF_MACCS
1,0.9686666666666666,RF_MACCS
0,0.13733333333333334,RF_MACCS
0,0.42672340674056813,RF_MACCS
1,0.7441211740948681,RF_MACCS
1,0.9886666666666667,RF_MACCS
1,0.982871613421534,RF_MACCS
1,0.73,RF_MACCS
1,0.996,RF_MACCS
1,0.5682049467548673,RF_MACCS
1,0.33066666666666666,RF_MACCS
1,0.9953333333333333,RF_MACCS
0,0.19666666666666666,RF_MACCS
0,0.28600000000000003,RF_MACCS
0,0.30087161342153396,RF_MACCS
0,0.33831351323083353,RF_MACCS
0,0.26333333333333336,RF_MACCS
0,0.18799999999999997,RF_MACCS
0,0.5982430140606344,RF_MACCS
0,0.23063469310453175,RF_MACCS
1,0.3073333333333333,RF_MACCS
1,0.3073333333333333,RF_MACCS
0,0.11866666666666666,RF_MACCS
0,0.26266666666666666,RF_MACCS
0,0.5446755530103204,RF_MACCS
0,0.12133333333333333,RF_MACCS
1,0.46975980366003306,RF_MACCS
1,0.5577704641863289,RF_MACCS
1,0.8009801798975004,RF_MACCS
0,0.5577704641863289,RF_MACCS
0,0.3836468465641669,RF_MACCS
0,0.3236468465641669,RF_MACCS
0,0.3133802736515159,RF_MACCS
1,0.14200000000000002,RF_MACCS
0,0.132,RF_MACCS
0,0.43333333333333335,RF_MACCS
1,0.9942049467548673,RF_MACCS
0,0.082,RF_MACCS
0,0.06333333333333334,RF_MACCS
0,0.07133333333333335,RF_MACCS
0,0.3646666666666667,RF_MACCS
0,0.16866666666666666,RF_MACCS
1,0.5010931369933663,RF_MACCS
1,0.9946666666666667,RF_MACCS
0,0.10200000000000002,RF_MACCS
1,0.5464264703266997,RF_MACCS
0,0.37266666666666665,RF_MACCS
1,0.9940000000000001,RF_MACCS
1,0.9966666666666667,RF_MACCS
1,0.9909711282090349,RF_MACCS
1,0.9297140770378839,RF_MACCS
0,0.3757123861081096,RF_MACCS
1,0.596,RF_MACCS
1,0.7288716134215338,RF_MACCS
0,0.5913333333333334,RF_MACCS
0,0.04242647032669974,RF_MACCS
1,0.9940000000000001,RF_MACCS
1,0.9940000000000001,RF_MACCS
1,0.9946666666666667,RF_MACCS
1,0.9946666666666667,RF_MACCS
1,0.9940000000000001,RF_MACCS
1,0.9940000000000001,RF_MACCS
0,0.24416702574181529,RF_MACCS
0,0.32,RF_MACCS
1,0.9739999999999999,RF_MACCS
1,0.8653333333333334,RF_MACCS
0,0.252,RF_MACCS
0,0.16148556410451742,RF_MACCS
0,0.09266666666666667,RF_MACCS
1,0.7913333333333333,RF_MACCS
1,0.838,RF_MACCS
1,0.34933333333333333,RF_MACCS
1,0.47,RF_MACCS
0,0.10898017989750024,RF_MACCS
1,0.3499603597950005,RF_MACCS
1,0.476,RF_MACCS
0,0.18164684656416688,RF_MACCS
1,0.47935629286207077,RF_MACCS
0,0.02666666666666667,RF_MACCS
1,0.7022049467548671,RF_MACCS
1,0.7993333333333333,RF_MACCS
1,0.522,RF_MACCS
0,0.18266666666666667,RF_MACCS
0,0.3053333333333333,RF_MACCS
0,0.31,RF_MACCS
0,0.5003819824897019,RF_MACCS
0,0.5851945124871797,RF_MACCS
1,0.4995382800882006,RF_MACCS
1,0.7573333333333334,RF_MACCS
1,0.30200000000000005,RF_MACCS
0,0.39733333333333337,RF_MACCS
1,0.8463894374792801,RF_MACCS
1,0.9199999999999999,RF_MACCS
0,0.6743135132308335,RF_MACCS
0,0.014,RF_MACCS
1,0.8486666666666666,RF_MACCS
0,0.10133333333333333,RF_MACCS
1,0.7863135132308336,RF_MACCS
0,0.4326666666666667,RF_MACCS
0,0.47866666666666663,RF_MACCS
1,0.846631417081567,RF_MACCS
0,0.04533333333333334,RF_MACCS
1,0.2373333333333333,RF_MACCS
0,0.13333333333333333,RF_MACCS
1,0.4794855641045174,RF_MACCS
1,0.40399999999999997,RF_MACCS
0,0.3960000000000001,RF_MACCS
0,0.03666666666666666,RF_MACCS
0,0.23620494675486725,RF_MACCS
0,0.22266666666666665,RF_MACCS
1,0.5539940364808678,RF_MACCS
0,0.44270436744275216,RF_MACCS
0,0.4354106743144182,RF_MACCS
0,0.43885659821393624,RF_MACCS
1,0.8205318211355506,RF_MACCS
