y_true,y_prob,model
0,0.5586666666666668,RF_RDKIT
0,0.36000000000000004,RF_RDKIT
0,0.5539999999999999,RF_RDKIT
0,0.39666666666666667,RF_RDKIT
1,0.5466666666666667,RF_RDKIT
1,0.5226666666666667,RF_RDKIT
1,0.38000000000000006,RF_RDKIT
0,0.4713333333333334,RF_RDKIT
1,0.7026666666666667,RF_RDKIT
1,0.7213333333333333,RF_RDKIT
0,0.5583807437045505,RF_RDKIT
0,0.44,RF_RDKIT
1,0.6973333333333334,RF_RDKIT
0,0.18200000000000002,RF_RDKIT
1,0.5706666666666665,RF_RDKIT
0,0.49133333333333334,RF_RDKIT
0,0.36898017989750026,RF_RDKIT
1,0.6403135132308336,RF_RDKIT
0,0.28,RF_RDKIT
1,0.138,RF_RDKIT
0,0.09733333333333333,RF_RDKIT
1,0.49533333333333335,RF_RDKIT
1,0.45199999999999996,RF_RDKIT
0,0.40199999999999997,RF_RDKIT
0,0.08,RF_RDKIT
0,0.25066666666666665,RF_RDKIT
0,0.42,RF_RDKIT
1,0.7013333333333334,RF_RDKIT
0,0.2571513461072035,RF_RDKIT
0,0.2544846794405368,RF_RDKIT
0,0.31698017989750027,RF_RDKIT
1,0.8166666666666668,RF_RDKIT
1,0.6304657440020177,RF_RDKIT
1,0.706,RF_RDKIT
0,0.28253297447573456,RF_RDKIT
0,0.16533333333333333,RF_RDKIT
0,0.43,RF_RDKIT
1,0.5333333333333333,RF_RDKIT
1,0.904,RF_RDKIT
1,0.8766666666666666,RF_RDKIT
1,0.9353333333333333,RF_RDKIT
1,0.9173333333333332,RF_RDKIT
1,0.7586666666666666,RF_RDKIT
1,0.91,RF_RDKIT
1,0.8986666666666667,RF_RDKIT
0,0.8926666666666666,RF_RDKIT
0,0.46939759853573454,RF_RDKIT
0,0.242,RF_RDKIT
0,0.5539999999999999,RF_RDKIT
0,0.4533333333333333,RF_RDKIT
0,0.766,RF_RDKIT
0,0.11996035979500046,RF_RDKIT
0,0.14981801277387016,RF_RDKIT
1,0.8113333333333334,RF_RDKIT
0,0.3042478629828315,RF_RDKIT
1,0.298,RF_RDKIT
0,0.2873333333333334,RF_RDKIT
0,0.12733333333333333,RF_RDKIT
0,0.14533333333333334,RF_RDKIT
0,0.48466666666666663,RF_RDKIT
0,0.4693333333333333,RF_RDKIT
1,0.6762664622085918,RF_RDKIT
0,0.37399999999999994,RF_RDKIT
1,0.312,RF_RDKIT
1,0.6786666666666666,RF_RDKIT
1,0.6786666666666666,RF_RDKIT
0,0.496,RF_RDKIT
0,0.15031351323083356,RF_RDKIT
0,0.21466666666666667,RF_RDKIT
1,0.844,RF_RDKIT
0,0.17600000000000002,RF_RDKIT
0,0.4968716134215339,RF_RDKIT
0,0.6053333333333333,RF_RDKIT
0,0.38199999999999995,RF_RDKIT
0,0.38800000000000007,RF_RDKIT
1,0.9146666666666667,RF_RDKIT
1,0.5846666666666667,RF_RDKIT
0,0.2926666666666667,RF_RDKIT
1,0.8273333333333333,RF_RDKIT
1,0.8146666666666667,RF_RDKIT
1,0.896,RF_RDKIT
1,0.8413333333333334,RF_RDKIT
1,0.8153333333333332,RF_RDKIT
1,0.9113333333333333,RF_RDKIT
1,0.932,RF_RDKIT
1,0.7993333333333333,RF_RDKIT
1,0.7044264703266997,RF_RDKIT
1,0.816,RF_RDKIT
1,0.7813333333333334,RF_RDKIT
1,0.896,RF_RDKIT
1,0.5786666666666666,RF_RDKIT
1,0.5946666666666666,RF_RDKIT
1,0.6215382800882007,RF_RDKIT
1,0.610871613421534,RF_RDKIT
1,0.596,RF_RDKIT
1,0.6122049467548673,RF_RDKIT
1,0.7953333333333333,RF_RDKIT
1,0.5444846794405368,RF_RDKIT
1,0.5186666666666667,RF_RDKIT
1,0.414,RF_RDKIT
0,0.1361210854263237,RF_RDKIT
0,0.34129369312833385,RF_RDKIT
0,0.35266666666666663,RF_RDKIT
0,0.11266666666666665,RF_RDKIT
0,0.302,RF_RDKIT
0,0.3644264703266997,RF_RDKIT
0,0.3909801798975003,RF_RDKIT
0,0.6067399835575333,RF_RDKIT
1,0.502,RF_RDKIT
0,0.5066666666666667,RF_RDKIT
0,0.3461405473645836,RF_RDKIT
0,0.3646666666666667,RF_RDKIT
0,0.54,RF_RDKIT
1,0.8220000000000001,RF_RDKIT
1,0.584,RF_RDKIT
1,0.5250474103712172,RF_RDKIT
1,0.9933333333333333,RF_RDKIT
0,0.577646846564167,RF_RDKIT
0,0.07533333333333335,RF_RDKIT
0,0.132,RF_RDKIT
0,0.14933333333333332,RF_RDKIT
1,0.4632107565526755,RF_RDKIT
0,0.5006666666666667,RF_RDKIT
0,0.43533333333333335,RF_RDKIT
0,0.35333333333333333,RF_RDKIT
0,0.26118512665236754,RF_RDKIT
0,0.4441653065498678,RF_RDKIT
1,0.5086666666666667,RF_RDKIT
1,0.6726666666666667,RF_RDKIT
0,0.3983135132308336,RF_RDKIT
1,0.4726666666666666,RF_RDKIT
1,0.486,RF_RDKIT
1,0.7626666666666667,RF_RDKIT
1,0.7846666666666667,RF_RDKIT
1,0.8513333333333333,RF_RDKIT
1,0.8486666666666666,RF_RDKIT
1,0.71,RF_RDKIT
1,0.7933333333333333,RF_RDKIT
0,0.5273333333333333,RF_RDKIT
0,0.5286666666666666,RF_RDKIT
1,0.414,RF_RDKIT
0,0.7360000000000001,RF_RDKIT
1,0.7106666666666666,RF_RDKIT
0,0.3093333333333333,RF_RDKIT
1,0.7040000000000001,RF_RDKIT
0,0.31020494675486726,RF_RDKIT
1,0.39265023614241645,RF_RDKIT
1,0.7555382800882006,RF_RDKIT
1,0.7493333333333334,RF_RDKIT
1,0.5099390982001938,RF_RDKIT
0,0.3141522307711841,RF_RDKIT
0,0.326,RF_RDKIT
0,0.2993333333333333,RF_RDKIT
1,0.9473333333333334,RF_RDKIT
0,0.35266666666666663,RF_RDKIT
0,0.19133333333333336,RF_RDKIT
0,0.2669801798975003,RF_RDKIT
0,0.5606666666666666,RF_RDKIT
0,0.45364684656416693,RF_RDKIT
0,0.16466666666666666,RF_RDKIT
0,0.3950931369933664,RF_RDKIT
0,0.21449133873105874,RF_RDKIT
0,0.17200000000000001,RF_RDKIT
1,0.6384264703266997,RF_RDKIT
1,0.5624264703266998,RF_RDKIT
1,0.6286666666666667,RF_RDKIT
1,0.6113333333333334,RF_RDKIT
0,0.6313333333333334,RF_RDKIT
0,0.3793333333333333,RF_RDKIT
0,0.3793333333333333,RF_RDKIT
0,0.43333333333333335,RF_RDKIT
1,0.18733333333333335,RF_RDKIT
1,0.9609801798975003,RF_RDKIT
0,0.48466666666666663,RF_RDKIT
1,0.5933333333333333,RF_RDKIT
0,0.30666666666666664,RF_RDKIT
1,0.8146666666666667,RF_RDKIT
1,0.7333333333333334,RF_RDKIT
1,0.7293333333333333,RF_RDKIT
1,0.7306666666666667,RF_RDKIT
1,0.5051513461072035,RF_RDKIT
0,0.3433333333333333,RF_RDKIT
1,0.51,RF_RDKIT
1,0.5009801798975003,RF_RDKIT
0,0.47733333333333333,RF_RDKIT
0,0.47733333333333333,RF_RDKIT
0,0.5353333333333333,RF_RDKIT
0,0.49,RF_RDKIT
0,0.47733333333333333,RF_RDKIT
1,0.20733333333333334,RF_RDKIT
1,0.6946666666666667,RF_RDKIT
1,0.21466666666666667,RF_RDKIT
0,0.19466666666666668,RF_RDKIT
0,0.20733333333333334,RF_RDKIT
0,0.19866666666666666,RF_RDKIT
0,0.20466666666666666,RF_RDKIT
0,0.6940000000000001,RF_RDKIT
0,0.2137140770378838,RF_RDKIT
0,0.26981801277387013,RF_RDKIT
1,0.6353333333333334,RF_RDKIT
0,0.4698180127738701,RF_RDKIT
0,0.36933333333333335,RF_RDKIT
0,0.536,RF_RDKIT
0,0.4713333333333334,RF_RDKIT
0,0.5593333333333333,RF_RDKIT
0,0.48933333333333334,RF_RDKIT
0,0.7845184599857009,RF_RDKIT
1,0.5166666666666667,RF_RDKIT
1,0.6263135132308335,RF_RDKIT
1,0.5053333333333333,RF_RDKIT
1,0.46498017989750023,RF_RDKIT
1,0.56,RF_RDKIT
0,0.489759803660033,RF_RDKIT
0,0.2316468465641669,RF_RDKIT
0,0.42,RF_RDKIT
1,0.532,RF_RDKIT
1,0.918,RF_RDKIT
1,0.9373333333333332,RF_RDKIT
1,0.9306666666666666,RF_RDKIT
1,0.9306666666666666,RF_RDKIT
1,0.92,RF_RDKIT
1,0.9293333333333335,RF_RDKIT
1,0.9306666666666666,RF_RDKIT
1,0.424,RF_RDKIT
0,0.42533333333333334,RF_RDKIT
1,0.10733333333333334,RF_RDKIT
1,0.25,RF_RDKIT
0,0.476,RF_RDKIT
1,0.3539999999999999,RF_RDKIT
1,0.5773333333333333,RF_RDKIT
1,0.5846666666666667,RF_RDKIT
1,0.37266666666666665,RF_RDKIT
0,0.035333333333333335,RF_RDKIT
0,0.042,RF_RDKIT
0,0.256,RF_RDKIT
0,0.2863135132308336,RF_RDKIT
1,0.682,RF_RDKIT
1,0.6706666666666666,RF_RDKIT
1,0.47866666666666663,RF_RDKIT
0,0.3033333333333333,RF_RDKIT
0,0.38066666666666665,RF_RDKIT
0,0.21133333333333335,RF_RDKIT
1,0.4406666666666667,RF_RDKIT
0,0.44333333333333336,RF_RDKIT
1,0.5377598036600332,RF_RDKIT
1,0.7733333333333334,RF_RDKIT
1,0.5375811963161649,RF_RDKIT
0,0.35600000000000004,RF_RDKIT
1,0.9173333333333334,RF_RDKIT
1,0.9906666666666667,RF_RDKIT
1,0.984,RF_RDKIT
1,0.9940000000000001,RF_RDKIT
1,0.9953333333333333,RF_RDKIT
1,0.9906666666666667,RF_RDKIT
0,0.5833333333333334,RF_RDKIT
0,0.5133333333333333,RF_RDKIT
0,0.37266666666666665,RF_RDKIT
0,0.4246666666666667,RF_RDKIT
0,0.3626666666666667,RF_RDKIT
0,0.4766666666666666,RF_RDKIT
1,0.6386666666666666,RF_RDKIT
1,0.678,RF_RDKIT
1,0.13066666666666668,RF_RDKIT
1,0.5,RF_RDKIT
1,0.63,RF_RDKIT
0,0.616,RF_RDKIT
1,0.5976072063591674,RF_RDKIT
1,0.6893333333333332,RF_RDKIT
1,0.6643135132308337,RF_RDKIT
0,0.3053333333333333,RF_RDKIT
0,0.46399999999999997,RF_RDKIT
0,0.5346666666666667,RF_RDKIT
0,0.5626666666666666,RF_RDKIT
0,0.40066666666666667,RF_RDKIT
1,0.8066666666666666,RF_RDKIT
0,0.432,RF_RDKIT
1,0.5857598036600331,RF_RDKIT
0,0.28400000000000003,RF_RDKIT
0,0.33066666666666666,RF_RDKIT
0,0.2933333333333334,RF_RDKIT
1,0.7520000000000001,RF_RDKIT
0,0.7373333333333333,RF_RDKIT
0,0.7393333333333333,RF_RDKIT
1,0.35733333333333334,RF_RDKIT
1,0.39925104941543443,RF_RDKIT
0,0.27999999999999997,RF_RDKIT
1,0.6726666666666667,RF_RDKIT
0,0.3473333333333333,RF_RDKIT
0,0.2853333333333334,RF_RDKIT
0,0.6713333333333334,RF_RDKIT
0,0.4106666666666667,RF_RDKIT
1,0.5527671864520457,RF_RDKIT
0,0.614,RF_RDKIT
0,0.548,RF_RDKIT
1,0.34400000000000003,RF_RDKIT
0,0.476,RF_RDKIT
0,0.23399999999999999,RF_RDKIT
0,0.20666666666666667,RF_RDKIT
1,0.5173333333333333,RF_RDKIT
0,0.5286666666666667,RF_RDKIT
0,0.8353333333333333,RF_RDKIT
0,0.24733333333333332,RF_RDKIT
0,0.20199999999999999,RF_RDKIT
1,0.6709801798975003,RF_RDKIT
0,0.15133333333333335,RF_RDKIT
1,0.9293333333333332,RF_RDKIT
1,0.7586666666666666,RF_RDKIT
1,0.3473333333333333,RF_RDKIT
1,0.6473333333333334,RF_RDKIT
1,0.6583135132308336,RF_RDKIT
1,0.6193333333333334,RF_RDKIT
0,0.3213333333333333,RF_RDKIT
0,0.9513333333333334,RF_RDKIT
1,0.854,RF_RDKIT
0,0.24066666666666667,RF_RDKIT
0,0.41,RF_RDKIT
0,0.491454418759657,RF_RDKIT
1,0.2893333333333334,RF_RDKIT
0,0.3986666666666667,RF_RDKIT
0,0.5446666666666666,RF_RDKIT
0,0.45,RF_RDKIT
0,0.4386666666666667,RF_RDKIT
1,0.9466666666666667,RF_RDKIT
1,0.9453333333333332,RF_RDKIT
1,0.8786666666666667,RF_RDKIT
1,0.6886666666666666,RF_RDKIT
0,0.32642647032669975,RF_RDKIT
0,0.39666666666666667,RF_RDKIT
1,0.3993333333333333,RF_RDKIT
1,0.6953333333333332,RF_RDKIT
1,0.5933333333333333,RF_RDKIT
1,0.624,RF_RDKIT
1,0.6053333333333333,RF_RDKIT
1,0.6233333333333334,RF_RDKIT
1,0.598,RF_RDKIT
1,0.6226666666666666,RF_RDKIT
1,0.3826666666666667,RF_RDKIT
1,0.39333333333333337,RF_RDKIT
1,0.5793333333333334,RF_RDKIT
1,0.5813333333333333,RF_RDKIT
1,0.45999999999999996,RF_RDKIT
0,0.31,RF_RDKIT
0,0.38800000000000007,RF_RDKIT
0,0.5586666666666668,RF_RDKIT
0,0.36533333333333334,RF_RDKIT
1,0.5013333333333333,RF_RDKIT
1,0.5997783725688707,RF_RDKIT
1,0.5204264703266998,RF_RDKIT
1,0.636,RF_RDKIT
1,0.6806666666666666,RF_RDKIT
1,0.5613333333333334,RF_RDKIT
1,0.4713333333333333,RF_RDKIT
1,0.7433333333333333,RF_RDKIT
0,0.29266666666666663,RF_RDKIT
1,0.6646666666666666,RF_RDKIT
1,0.5325280386400483,RF_RDKIT
0,0.5684846794405368,RF_RDKIT
0,0.462,RF_RDKIT
0,0.45533333333333337,RF_RDKIT
1,0.7652188033382347,RF_RDKIT
0,0.38199999999999995,RF_RDKIT
0,0.266,RF_RDKIT
1,0.6733333333333333,RF_RDKIT
0,0.39799999999999996,RF_RDKIT
1,0.5706666666666667,RF_RDKIT
0,0.38999999999999996,RF_RDKIT
0,0.14300777016621766,RF_RDKIT
1,0.8073333333333333,RF_RDKIT
1,0.2487981926713704,RF_RDKIT
0,0.23413152600470374,RF_RDKIT
1,0.4012142224196901,RF_RDKIT
1,0.738,RF_RDKIT
1,0.7626666666666667,RF_RDKIT
1,0.7146666666666667,RF_RDKIT
1,0.7286666666666667,RF_RDKIT
1,0.6826666666666666,RF_RDKIT
1,0.7040000000000001,RF_RDKIT
1,0.6743135132308335,RF_RDKIT
1,0.7159999999999999,RF_RDKIT
1,0.6946666666666667,RF_RDKIT
1,0.7006666666666667,RF_RDKIT
1,0.608,RF_RDKIT
1,0.636,RF_RDKIT
1,0.7346666666666666,RF_RDKIT
1,0.6406666666666667,RF_RDKIT
1,0.616,RF_RDKIT
1,0.706,RF_RDKIT
1,0.7006666666666668,RF_RDKIT
1,0.6946666666666667,RF_RDKIT
1,0.6263807437045505,RF_RDKIT
1,0.6593333333333334,RF_RDKIT
1,0.6473333333333334,RF_RDKIT
1,0.87,RF_RDKIT
0,0.636,RF_RDKIT
1,0.8466666666666667,RF_RDKIT
0,0.2611513461072035,RF_RDKIT
0,0.14800000000000002,RF_RDKIT
0,0.16466666666666666,RF_RDKIT
0,0.7386666666666667,RF_RDKIT
0,0.5063135132308336,RF_RDKIT
0,0.2853333333333334,RF_RDKIT
0,0.10066666666666668,RF_RDKIT
0,0.09600000000000002,RF_RDKIT
0,0.10999999999999999,RF_RDKIT
0,0.13066666666666668,RF_RDKIT
0,0.15866666666666665,RF_RDKIT
0,0.5773333333333334,RF_RDKIT
1,0.5444264703266998,RF_RDKIT
1,0.45599999999999996,RF_RDKIT
0,0.4349801798975002,RF_RDKIT
1,0.7719999999999999,RF_RDKIT
1,0.7719999999999999,RF_RDKIT
0,0.48533333333333334,RF_RDKIT
0,0.17,RF_RDKIT
1,0.6586666666666666,RF_RDKIT
1,0.6589801798975002,RF_RDKIT
0,0.22109313699336638,RF_RDKIT
1,0.4326666666666667,RF_RDKIT
0,0.17210051978537896,RF_RDKIT
1,0.8490474103712171,RF_RDKIT
1,1.0,RF_RDKIT
1,1.0,RF_RDKIT
0,0.2853333333333334,RF_RDKIT
1,0.49133333333333334,RF_RDKIT
1,0.508,RF_RDKIT
1,0.5973333333333333,RF_RDKIT
1,0.9403135132308336,RF_RDKIT
1,0.39333333333333337,RF_RDKIT
0,0.5471513461072035,RF_RDKIT
0,0.5524846794405368,RF_RDKIT
0,0.5798180127738701,RF_RDKIT
1,0.3666666666666667,RF_RDKIT
1,0.8493333333333334,RF_RDKIT
1,0.7355382800882007,RF_RDKIT
0,0.472,RF_RDKIT
1,0.49266666666666664,RF_RDKIT
0,0.43133333333333335,RF_RDKIT
1,0.5803135132308336,RF_RDKIT
0,0.37666666666666665,RF_RDKIT
1,0.538,RF_RDKIT
1,0.512,RF_RDKIT
1,0.8655382800882006,RF_RDKIT
1,0.8898774232193422,RF_RDKIT
1,0.8832107565526756,RF_RDKIT
1,0.9026666666666667,RF_RDKIT
0,0.31866666666666665,RF_RDKIT
0,0.27466666666666667,RF_RDKIT
0,0.30400000000000005,RF_RDKIT
0,0.342,RF_RDKIT
0,0.49466666666666664,RF_RDKIT
0,0.37353828008820056,RF_RDKIT
1,0.42262702646166717,RF_RDKIT
1,0.5413333333333333,RF_RDKIT
0,0.15200000000000002,RF_RDKIT
0,0.29200000000000004,RF_RDKIT
0,0.2873333333333334,RF_RDKIT
1,0.5626666666666668,RF_RDKIT
1,0.5419999999999999,RF_RDKIT
1,0.6506666666666666,RF_RDKIT
0,0.5071324106686844,RF_RDKIT
1,0.628,RF_RDKIT
1,0.4666666666666666,RF_RDKIT
0,0.22599999999999998,RF_RDKIT
0,0.24466666666666667,RF_RDKIT
1,0.5113333333333333,RF_RDKIT
0,0.3053333333333333,RF_RDKIT
0,0.33866666666666667,RF_RDKIT
0,0.48,RF_RDKIT
0,0.6226666666666666,RF_RDKIT
1,0.6022049467548672,RF_RDKIT
0,0.2915811963161648,RF_RDKIT
0,0.40329808374823367,RF_RDKIT
1,0.5033333333333333,RF_RDKIT
1,0.5386666666666667,RF_RDKIT
0,0.5166666666666667,RF_RDKIT
0,0.5464264703266998,RF_RDKIT
0,0.38612108542632373,RF_RDKIT
0,0.422,RF_RDKIT
0,0.488,RF_RDKIT
0,0.14933333333333335,RF_RDKIT
1,0.5181210854263237,RF_RDKIT
0,0.43733333333333335,RF_RDKIT
0,0.49698017989750026,RF_RDKIT
0,0.559646846564167,RF_RDKIT
0,0.1835382800882006,RF_RDKIT
1,0.5189801798975003,RF_RDKIT
1,0.8553333333333333,RF_RDKIT
1,0.8873333333333333,RF_RDKIT
0,0.34898017989750024,RF_RDKIT
0,0.18866666666666668,RF_RDKIT
0,0.2276468465641669,RF_RDKIT
1,0.508,RF_RDKIT
0,0.16133333333333333,RF_RDKIT
0,0.16466666666666666,RF_RDKIT
1,0.714,RF_RDKIT
1,0.6913333333333332,RF_RDKIT
1,0.722,RF_RDKIT
1,0.6913333333333332,RF_RDKIT
1,0.7873333333333333,RF_RDKIT
1,0.538,RF_RDKIT
0,0.4941522307711841,RF_RDKIT
0,0.38133333333333336,RF_RDKIT
0,0.03533333333333333,RF_RDKIT
0,0.17866666666666667,RF_RDKIT
1,0.16,RF_RDKIT
0,0.21333333333333335,RF_RDKIT
0,0.332,RF_RDKIT
1,0.6013333333333333,RF_RDKIT
1,0.5216468465641669,RF_RDKIT
1,0.524,RF_RDKIT
1,0.5966666666666667,RF_RDKIT
1,0.8786666666666667,RF_RDKIT
1,0.9137140770378839,RF_RDKIT
0,0.38996035979500054,RF_RDKIT
1,0.6673333333333334,RF_RDKIT
1,0.43164684656416696,RF_RDKIT
1,0.39364684656416693,RF_RDKIT
0,0.4693333333333333,RF_RDKIT
0,0.4285018291308742,RF_RDKIT
1,0.6166666666666667,RF_RDKIT
1,0.6166666666666667,RF_RDKIT
1,0.606,RF_RDKIT
1,0.624,RF_RDKIT
0,0.2833333333333334,RF_RDKIT
1,0.622,RF_RDKIT
0,0.3666666666666667,RF_RDKIT
1,0.5626666666666665,RF_RDKIT
1,0.38000000000000006,RF_RDKIT
0,0.25466666666666665,RF_RDKIT
0,0.39200000000000007,RF_RDKIT
0,0.15533333333333332,RF_RDKIT
0,0.24133333333333332,RF_RDKIT
0,0.05533333333333334,RF_RDKIT
1,0.5437598036600331,RF_RDKIT
0,0.3635030305031009,RF_RDKIT
1,0.5197598036600332,RF_RDKIT
1,0.48909313699336643,RF_RDKIT
1,0.7959999999999999,RF_RDKIT
0,0.53,RF_RDKIT
0,0.4715382800882006,RF_RDKIT
0,0.40958119631616485,RF_RDKIT
0,0.4073333333333333,RF_RDKIT
0,0.25733333333333336,RF_RDKIT
1,0.5006666666666667,RF_RDKIT
1,0.49666666666666665,RF_RDKIT
1,0.5144846794405369,RF_RDKIT
0,0.24933333333333332,RF_RDKIT
0,0.46251845998570085,RF_RDKIT
1,0.8577487767966532,RF_RDKIT
1,0.47564684656416695,RF_RDKIT
0,0.45133333333333336,RF_RDKIT
0,0.32466666666666666,RF_RDKIT
0,0.412,RF_RDKIT
0,0.432,RF_RDKIT
0,0.448,RF_RDKIT
1,0.7559999999999999,RF_RDKIT
1,0.7906666666666666,RF_RDKIT
1,0.8366666666666666,RF_RDKIT
1,0.7066666666666667,RF_RDKIT
0,0.7559999999999999,RF_RDKIT
0,0.8186666666666667,RF_RDKIT
0,0.806,RF_RDKIT
0,0.7786666666666667,RF_RDKIT
1,0.9579999999999999,RF_RDKIT
0,0.45898017989750023,RF_RDKIT
0,0.4353333333333333,RF_RDKIT
0,0.4406666666666666,RF_RDKIT
0,0.49066666666666664,RF_RDKIT
1,0.7239999999999999,RF_RDKIT
1,0.6699999999999999,RF_RDKIT
0,0.8526666666666666,RF_RDKIT
1,0.4183135132308336,RF_RDKIT
1,0.4196468465641669,RF_RDKIT
0,0.34431351323083365,RF_RDKIT
1,0.83,RF_RDKIT
1,0.324,RF_RDKIT
1,0.47866666666666663,RF_RDKIT
0,0.19199999999999998,RF_RDKIT
1,0.5453333333333333,RF_RDKIT
0,0.05133333333333334,RF_RDKIT
1,0.6446666666666667,RF_RDKIT
0,0.6063135132308336,RF_RDKIT
0,0.46799999999999997,RF_RDKIT
0,0.4326666666666667,RF_RDKIT
1,0.5166929325352914,RF_RDKIT
0,0.19866666666666666,RF_RDKIT
1,0.6893333333333334,RF_RDKIT
0,0.4546666666666666,RF_RDKIT
0,0.3410644716062163,RF_RDKIT
1,0.5286666666666667,RF_RDKIT
0,0.28934480637758186,RF_RDKIT
0,0.29428707243781654,RF_RDKIT
0,0.5236468465641669,RF_RDKIT
1,0.8752107565526756,RF_RDKIT
0,0.478,RF_RDKIT
0,0.3057598036600331,RF_RDKIT
0,0.3866666666666667,RF_RDKIT
0,0.38800000000000007,RF_RDKIT
0,0.29866666666666664,RF_RDKIT
0,0.3293333333333333,RF_RDKIT
0,0.32066666666666666,RF_RDKIT
0,0.43733333333333335,RF_RDKIT
0,0.36066666666666664,RF_RDKIT
0,0.36933333333333335,RF_RDKIT
0,0.37399999999999994,RF_RDKIT
0,0.39799999999999996,RF_RDKIT
0,0.3753333333333333,RF_RDKIT
1,0.46799999999999997,RF_RDKIT
0,0.31866666666666665,RF_RDKIT
0,0.4044345986571573,RF_RDKIT
1,0.9086666666666666,RF_RDKIT
1,0.6313333333333334,RF_RDKIT
1,0.5486666666666667,RF_RDKIT
1,0.8186666666666667,RF_RDKIT
1,0.8193333333333332,RF_RDKIT
1,0.8253333333333334,RF_RDKIT
1,0.9773333333333333,RF_RDKIT
1,0.9773333333333333,RF_RDKIT
1,0.8986666666666667,RF_RDKIT
1,0.5630931369933664,RF_RDKIT
0,0.5346666666666667,RF_RDKIT
1,0.5965440898860089,RF_RDKIT
0,0.39666666666666667,RF_RDKIT
1,0.25533333333333336,RF_RDKIT
0,0.5586666666666666,RF_RDKIT
1,0.14533333333333334,RF_RDKIT
0,0.52,RF_RDKIT
1,0.586,RF_RDKIT
1,0.5206666666666667,RF_RDKIT
1,0.902,RF_RDKIT
1,0.9646666666666667,RF_RDKIT
1,0.624,RF_RDKIT
1,0.46020494675486723,RF_RDKIT
0,0.41933333333333334,RF_RDKIT
0,0.1115382800882006,RF_RDKIT
1,0.7133333333333333,RF_RDKIT
1,0.7026666666666666,RF_RDKIT
0,0.22831351323083357,RF_RDKIT
1,0.3133333333333333,RF_RDKIT
1,0.29400000000000004,RF_RDKIT
1,0.3706666666666667,RF_RDKIT
0,0.46799999999999997,RF_RDKIT
0,0.37799999999999995,RF_RDKIT
0,0.42364684656416696,RF_RDKIT
0,0.326,RF_RDKIT
0,0.30600000000000005,RF_RDKIT
0,0.22533333333333336,RF_RDKIT
1,0.5913333333333334,RF_RDKIT
1,0.7833333333333333,RF_RDKIT
0,0.05933333333333333,RF_RDKIT
0,0.08933333333333333,RF_RDKIT
0,0.062,RF_RDKIT
0,0.15133333333333332,RF_RDKIT
1,0.5680000000000001,RF_RDKIT
0,0.49733333333333335,RF_RDKIT
0,0.3389705602127086,RF_RDKIT
1,0.898,RF_RDKIT
1,0.4146666666666667,RF_RDKIT
0,0.3876468465641669,RF_RDKIT
1,0.44431351323083357,RF_RDKIT
1,0.5699603597950005,RF_RDKIT
0,0.3993333333333333,RF_RDKIT
1,0.35709313699336637,RF_RDKIT
1,0.9819999999999999,RF_RDKIT
1,0.9326666666666666,RF_RDKIT
0,0.12333333333333334,RF_RDKIT
0,0.41333333333333333,RF_RDKIT
1,0.3993333333333333,RF_RDKIT
1,0.4836905108593847,RF_RDKIT
1,0.6793333333333332,RF_RDKIT
1,0.968,RF_RDKIT
0,0.3918437466284468,RF_RDKIT
1,0.8153333333333334,RF_RDKIT
1,0.618,RF_RDKIT
0,0.42,RF_RDKIT
1,0.49,RF_RDKIT
1,0.826,RF_RDKIT
0,0.528871613421534,RF_RDKIT
1,0.602,RF_RDKIT
1,0.6066666666666666,RF_RDKIT
0,0.5386666666666667,RF_RDKIT
1,0.532,RF_RDKIT
0,0.312,RF_RDKIT
0,0.4319814088717357,RF_RDKIT
1,0.634,RF_RDKIT
0,0.63,RF_RDKIT
0,0.5093333333333333,RF_RDKIT
0,0.076,RF_RDKIT
0,0.12533333333333332,RF_RDKIT
0,0.332,RF_RDKIT
1,0.5016468465641669,RF_RDKIT
1,0.5299999999999999,RF_RDKIT
1,0.5413333333333333,RF_RDKIT
1,0.539646846564167,RF_RDKIT
1,0.5493333333333333,RF_RDKIT
1,0.51,RF_RDKIT
1,0.5453333333333333,RF_RDKIT
0,0.5126929325352915,RF_RDKIT
0,0.7333333333333334,RF_RDKIT
0,0.3193333333333333,RF_RDKIT
0,0.22999999999999998,RF_RDKIT
0,0.5213333333333333,RF_RDKIT
0,0.32666666666666666,RF_RDKIT
0,0.3056468465641669,RF_RDKIT
1,0.662,RF_RDKIT
0,0.42,RF_RDKIT
1,0.5429801798975004,RF_RDKIT
0,0.438,RF_RDKIT
0,0.332,RF_RDKIT
0,0.25666666666666665,RF_RDKIT
0,0.36466666666666664,RF_RDKIT
1,0.599646846564167,RF_RDKIT
0,0.618,RF_RDKIT
0,0.13933333333333334,RF_RDKIT
1,0.866,RF_RDKIT
1,0.478,RF_RDKIT
1,0.6086666666666667,RF_RDKIT
0,0.33887161342153393,RF_RDKIT
0,0.5093333333333333,RF_RDKIT
0,0.3833333333333333,RF_RDKIT
0,0.5126666666666667,RF_RDKIT
0,0.5126666666666667,RF_RDKIT
0,0.3033333333333334,RF_RDKIT
1,0.5278180127738702,RF_RDKIT
0,0.13977094000980275,RF_RDKIT
0,0.14806630352443864,RF_RDKIT
0,0.21466666666666664,RF_RDKIT
1,0.428,RF_RDKIT
0,0.36466666666666664,RF_RDKIT
1,0.9953333333333333,RF_RDKIT
1,0.6708188974378507,RF_RDKIT
