y_true,y_prob,model
1,0.7986666666666666,RF_ECFP
1,0.6829801798975002,RF_ECFP
1,0.7393333333333333,RF_ECFP
1,0.7893333333333334,RF_ECFP
0,0.844,RF_ECFP
0,0.7280000000000001,RF_ECFP
0,0.2689801798975003,RF_ECFP
0,0.39733333333333337,RF_ECFP
0,0.4053333333333333,RF_ECFP
0,0.5086666666666667,RF_ECFP
0,0.043333333333333335,RF_ECFP
0,0.054,RF_ECFP
1,0.53,RF_ECFP
0,0.2086666666666667,RF_ECFP
1,0.14200000000000002,RF_ECFP
0,0.33842647032669976,RF_ECFP
0,0.20133333333333334,RF_ECFP
0,0.25666666666666665,RF_ECFP
0,0.61,RF_ECFP
0,0.532,RF_ECFP
1,0.7176468465641669,RF_ECFP
0,0.3913333333333333,RF_ECFP
1,0.498,RF_ECFP
1,0.64,RF_ECFP
1,0.64,RF_ECFP
0,0.478,RF_ECFP
0,0.17333333333333334,RF_ECFP
0,0.17799999999999996,RF_ECFP
1,0.7633333333333333,RF_ECFP
0,0.14933333333333335,RF_ECFP
0,0.48733333333333334,RF_ECFP
0,0.43,RF_ECFP
0,0.31466666666666665,RF_ECFP
0,0.3466666666666667,RF_ECFP
1,0.8553333333333333,RF_ECFP
1,0.6693333333333333,RF_ECFP
0,0.15733333333333333,RF_ECFP
1,0.7153333333333333,RF_ECFP
1,0.77,RF_ECFP
1,0.8473333333333333,RF_ECFP
1,0.7453333333333333,RF_ECFP
1,0.766,RF_ECFP
1,0.7879999999999999,RF_ECFP
1,0.8486666666666666,RF_ECFP
1,0.672,RF_ECFP
1,0.7646666666666667,RF_ECFP
1,0.7846666666666667,RF_ECFP
1,0.8135382800882006,RF_ECFP
1,0.7726666666666667,RF_ECFP
1,0.6093333333333333,RF_ECFP
1,0.738,RF_ECFP
1,0.7479999999999999,RF_ECFP
1,0.7273333333333333,RF_ECFP
1,0.7246666666666667,RF_ECFP
1,0.7573333333333334,RF_ECFP
1,0.8586666666666667,RF_ECFP
1,0.6133333333333333,RF_ECFP
1,0.6273333333333334,RF_ECFP
1,0.5973333333333333,RF_ECFP
0,0.11533333333333333,RF_ECFP
0,0.45999999999999996,RF_ECFP
0,0.2806666666666667,RF_ECFP
0,0.15466666666666665,RF_ECFP
0,0.5186666666666667,RF_ECFP
0,0.24266666666666667,RF_ECFP
0,0.22399999999999998,RF_ECFP
0,0.646,RF_ECFP
1,0.4566666666666667,RF_ECFP
0,0.3626666666666667,RF_ECFP
0,0.16733333333333333,RF_ECFP
0,0.24588088908635677,RF_ECFP
0,0.6999999999999998,RF_ECFP
1,0.8953333333333333,RF_ECFP
1,0.7506666666666666,RF_ECFP
1,0.616,RF_ECFP
1,0.9979999999999999,RF_ECFP
0,0.4814855641045174,RF_ECFP
0,0.06333333333333334,RF_ECFP
0,0.14133333333333334,RF_ECFP
0,0.09399999999999999,RF_ECFP
1,0.272,RF_ECFP
0,0.314,RF_ECFP
0,0.3946666666666667,RF_ECFP
0,0.254,RF_ECFP
0,0.3326666666666666,RF_ECFP
0,0.412,RF_ECFP
1,0.6826666666666666,RF_ECFP
1,0.5878180127738702,RF_ECFP
0,0.3053333333333333,RF_ECFP
1,0.5613333333333334,RF_ECFP
1,0.5800000000000001,RF_ECFP
1,0.694,RF_ECFP
1,0.8046666666666668,RF_ECFP
1,0.7999999999999999,RF_ECFP
1,0.75,RF_ECFP
1,0.6993333333333333,RF_ECFP
1,0.84,RF_ECFP
0,0.39333333333333337,RF_ECFP
0,0.36800000000000005,RF_ECFP
1,0.4326666666666667,RF_ECFP
0,0.48764684656416685,RF_ECFP
1,0.6513333333333334,RF_ECFP
0,0.32266666666666666,RF_ECFP
1,0.6466666666666666,RF_ECFP
0,0.36199999999999993,RF_ECFP
1,0.14666666666666664,RF_ECFP
1,0.5503300562714093,RF_ECFP
1,0.5489801798975004,RF_ECFP
1,0.5886666666666667,RF_ECFP
0,0.3903135132308336,RF_ECFP
0,0.36133333333333334,RF_ECFP
0,0.2786666666666667,RF_ECFP
1,0.8326666666666666,RF_ECFP
0,0.3793333333333333,RF_ECFP
0,0.2353333333333333,RF_ECFP
0,0.23066666666666666,RF_ECFP
0,0.5966666666666667,RF_ECFP
0,0.4266666666666667,RF_ECFP
0,0.168,RF_ECFP
0,0.418,RF_ECFP
0,0.31400000000000006,RF_ECFP
0,0.47498017989750024,RF_ECFP
1,0.82,RF_ECFP
1,0.782,RF_ECFP
1,0.7206666666666667,RF_ECFP
1,0.6466666666666666,RF_ECFP
0,0.7906666666666666,RF_ECFP
0,0.6626666666666666,RF_ECFP
0,0.6626666666666666,RF_ECFP
0,0.6393333333333334,RF_ECFP
1,0.25933333333333336,RF_ECFP
1,0.9443135132308336,RF_ECFP
0,0.46,RF_ECFP
1,0.6997140770378838,RF_ECFP
0,0.31666666666666665,RF_ECFP
1,0.8220000000000001,RF_ECFP
1,0.6013333333333333,RF_ECFP
1,0.6946666666666667,RF_ECFP
1,0.762,RF_ECFP
1,0.43133333333333335,RF_ECFP
0,0.278,RF_ECFP
1,0.63,RF_ECFP
1,0.5786666666666666,RF_ECFP
0,0.38866666666666666,RF_ECFP
0,0.3753333333333333,RF_ECFP
0,0.89,RF_ECFP
0,0.48666666666666664,RF_ECFP
0,0.5793333333333334,RF_ECFP
1,0.7226666666666667,RF_ECFP
1,0.7646666666666667,RF_ECFP
1,0.742,RF_ECFP
0,0.7146666666666667,RF_ECFP
0,0.7286666666666667,RF_ECFP
0,0.7153333333333333,RF_ECFP
0,0.7093333333333334,RF_ECFP
0,0.7309801798975002,RF_ECFP
0,0.742,RF_ECFP
0,0.438,RF_ECFP
1,0.7966666666666667,RF_ECFP
0,0.5309801798975003,RF_ECFP
0,0.3633333333333333,RF_ECFP
0,0.5593333333333333,RF_ECFP
0,0.5033333333333333,RF_ECFP
0,0.484,RF_ECFP
0,0.4726666666666666,RF_ECFP
0,0.6812831222639191,RF_ECFP
1,0.5613333333333334,RF_ECFP
1,0.7193333333333333,RF_ECFP
1,0.5266666666666667,RF_ECFP
1,0.44933333333333336,RF_ECFP
1,0.7200000000000001,RF_ECFP
0,0.422,RF_ECFP
0,0.3026666666666667,RF_ECFP
0,0.4393333333333333,RF_ECFP
1,0.7746666666666666,RF_ECFP
1,0.9,RF_ECFP
1,0.912,RF_ECFP
1,0.8726666666666666,RF_ECFP
1,0.8913333333333333,RF_ECFP
1,0.8626666666666667,RF_ECFP
1,0.9006666666666666,RF_ECFP
1,0.862,RF_ECFP
1,0.32466666666666666,RF_ECFP
0,0.32666666666666666,RF_ECFP
1,0.20733333333333334,RF_ECFP
1,0.41733333333333333,RF_ECFP
0,0.4726666666666666,RF_ECFP
1,0.38000000000000006,RF_ECFP
1,0.48666666666666664,RF_ECFP
1,0.5366666666666667,RF_ECFP
1,0.252,RF_ECFP
0,0.08533333333333333,RF_ECFP
0,0.08666666666666667,RF_ECFP
0,0.15933333333333333,RF_ECFP
0,0.25466666666666665,RF_ECFP
1,0.798,RF_ECFP
1,0.64,RF_ECFP
1,0.45799999999999996,RF_ECFP
0,0.26266666666666666,RF_ECFP
0,0.3053333333333333,RF_ECFP
0,0.262,RF_ECFP
1,0.5026666666666667,RF_ECFP
0,0.36400000000000005,RF_ECFP
1,0.212,RF_ECFP
1,0.8039999999999999,RF_ECFP
1,0.706,RF_ECFP
0,0.39200000000000007,RF_ECFP
1,0.9128716134215339,RF_ECFP
1,0.9540000000000001,RF_ECFP
1,0.9315382800882005,RF_ECFP
1,0.9354066502242001,RF_ECFP
1,0.9026666666666667,RF_ECFP
1,0.9540000000000001,RF_ECFP
0,0.5813333333333334,RF_ECFP
0,0.576,RF_ECFP
0,0.33066666666666666,RF_ECFP
0,0.33666666666666667,RF_ECFP
0,0.29600000000000004,RF_ECFP
0,0.37399999999999994,RF_ECFP
1,0.7268336924084821,RF_ECFP
1,0.7205201791776483,RF_ECFP
1,0.27,RF_ECFP
1,0.44,RF_ECFP
1,0.442,RF_ECFP
0,0.588,RF_ECFP
1,0.6226666666666666,RF_ECFP
1,0.6386666666666666,RF_ECFP
1,0.7153333333333333,RF_ECFP
0,0.158,RF_ECFP
0,0.4386666666666667,RF_ECFP
0,0.5266666666666667,RF_ECFP
0,0.5433333333333333,RF_ECFP
0,0.42133333333333334,RF_ECFP
1,0.7733333333333334,RF_ECFP
0,0.424,RF_ECFP
1,0.7060000000000001,RF_ECFP
0,0.254,RF_ECFP
0,0.3013333333333333,RF_ECFP
0,0.35266666666666663,RF_ECFP
1,0.8846666666666666,RF_ECFP
0,0.8766666666666666,RF_ECFP
0,0.87,RF_ECFP
1,0.31266666666666665,RF_ECFP
1,0.5473333333333333,RF_ECFP
0,0.51,RF_ECFP
1,0.6536468465641669,RF_ECFP
0,0.39799999999999996,RF_ECFP
0,0.36066666666666664,RF_ECFP
0,0.7073333333333333,RF_ECFP
0,0.28600000000000003,RF_ECFP
1,0.7126666666666667,RF_ECFP
0,0.734152230771184,RF_ECFP
0,0.5833333333333334,RF_ECFP
1,0.2153333333333333,RF_ECFP
0,0.36066666666666664,RF_ECFP
0,0.3033333333333333,RF_ECFP
0,0.146,RF_ECFP
1,0.5513333333333333,RF_ECFP
0,0.6026666666666666,RF_ECFP
0,0.763759803660033,RF_ECFP
0,0.13881889743785072,RF_ECFP
0,0.14133333333333334,RF_ECFP
1,0.7266666666666666,RF_ECFP
0,0.18333333333333332,RF_ECFP
1,0.9366666666666665,RF_ECFP
1,0.8220000000000001,RF_ECFP
1,0.3213333333333333,RF_ECFP
1,0.782,RF_ECFP
1,0.8019999999999999,RF_ECFP
1,0.676,RF_ECFP
0,0.20266666666666666,RF_ECFP
0,0.8793333333333333,RF_ECFP
1,0.7353333333333333,RF_ECFP
0,0.17,RF_ECFP
0,0.322,RF_ECFP
0,0.5473333333333333,RF_ECFP
1,0.38400000000000006,RF_ECFP
0,0.31466666666666665,RF_ECFP
0,0.638,RF_ECFP
0,0.47333333333333333,RF_ECFP
0,0.25666666666666665,RF_ECFP
1,0.6593333333333334,RF_ECFP
1,0.64,RF_ECFP
1,0.7779999999999999,RF_ECFP
1,0.7273333333333333,RF_ECFP
0,0.25466666666666665,RF_ECFP
0,0.424,RF_ECFP
1,0.7879999999999999,RF_ECFP
1,0.7813333333333334,RF_ECFP
1,0.7813333333333334,RF_ECFP
1,0.8119999999999999,RF_ECFP
1,0.7873333333333333,RF_ECFP
1,0.7673333333333333,RF_ECFP
1,0.8026666666666666,RF_ECFP
1,0.7920000000000001,RF_ECFP
1,0.7719999999999999,RF_ECFP
1,0.73,RF_ECFP
1,0.814,RF_ECFP
1,0.8206666666666668,RF_ECFP
1,0.7253333333333334,RF_ECFP
0,0.46799999999999997,RF_ECFP
0,0.5213333333333333,RF_ECFP
0,0.7806666666666667,RF_ECFP
0,0.5586666666666668,RF_ECFP
1,0.5393333333333333,RF_ECFP
1,0.7633333333333333,RF_ECFP
1,0.6085612901715703,RF_ECFP
1,0.6966666666666667,RF_ECFP
1,0.7920000000000001,RF_ECFP
1,0.6577140770378839,RF_ECFP
1,0.49666666666666665,RF_ECFP
1,0.7173333333333334,RF_ECFP
0,0.36400000000000005,RF_ECFP
1,0.592,RF_ECFP
1,0.5713333333333334,RF_ECFP
0,0.5499999999999999,RF_ECFP
0,0.428,RF_ECFP
0,0.4533333333333333,RF_ECFP
1,0.8646666666666666,RF_ECFP
0,0.24,RF_ECFP
0,0.23281889743785075,RF_ECFP
1,0.8196468465641669,RF_ECFP
0,0.288,RF_ECFP
1,0.6946666666666667,RF_ECFP
0,0.35266666666666663,RF_ECFP
0,0.25333333333333335,RF_ECFP
1,0.7653333333333334,RF_ECFP
1,0.2806666666666667,RF_ECFP
0,0.25333333333333335,RF_ECFP
1,0.44933333333333336,RF_ECFP
1,0.8153333333333332,RF_ECFP
1,0.7986666666666666,RF_ECFP
1,0.7806666666666667,RF_ECFP
1,0.7786666666666667,RF_ECFP
1,0.8220000000000001,RF_ECFP
1,0.7686666666666667,RF_ECFP
1,0.6556468465641669,RF_ECFP
1,0.7999999999999999,RF_ECFP
1,0.7926666666666667,RF_ECFP
1,0.7653333333333334,RF_ECFP
1,0.6176468465641669,RF_ECFP
1,0.6633333333333334,RF_ECFP
1,0.8093333333333333,RF_ECFP
1,0.6743135132308335,RF_ECFP
1,0.6486666666666667,RF_ECFP
1,0.821646846564167,RF_ECFP
1,0.7986666666666666,RF_ECFP
1,0.7426666666666666,RF_ECFP
1,0.6366666666666667,RF_ECFP
1,0.636,RF_ECFP
1,0.7553333333333333,RF_ECFP
1,0.6633333333333334,RF_ECFP
0,0.6786666666666666,RF_ECFP
1,0.7763135132308335,RF_ECFP
0,0.438,RF_ECFP
0,0.26133333333333336,RF_ECFP
0,0.22666666666666668,RF_ECFP
0,0.5053333333333333,RF_ECFP
0,0.43,RF_ECFP
0,0.3413333333333333,RF_ECFP
0,0.17466666666666666,RF_ECFP
0,0.15933333333333333,RF_ECFP
0,0.16933333333333334,RF_ECFP
0,0.26533333333333337,RF_ECFP
0,0.262,RF_ECFP
0,0.7793333333333333,RF_ECFP
1,0.5482049467548672,RF_ECFP
1,0.5546666666666668,RF_ECFP
0,0.42933333333333334,RF_ECFP
1,0.7986666666666666,RF_ECFP
1,0.7986666666666666,RF_ECFP
0,0.5613333333333334,RF_ECFP
0,0.21866666666666668,RF_ECFP
1,0.6506666666666666,RF_ECFP
1,0.6546666666666666,RF_ECFP
0,0.38400000000000006,RF_ECFP
1,0.17800000000000002,RF_ECFP
0,0.16333333333333333,RF_ECFP
1,0.638,RF_ECFP
1,0.9366666666666666,RF_ECFP
1,0.944,RF_ECFP
0,0.19933333333333333,RF_ECFP
1,0.6333333333333333,RF_ECFP
1,0.626,RF_ECFP
1,0.6446666666666667,RF_ECFP
1,0.8126666666666668,RF_ECFP
1,0.43,RF_ECFP
0,0.38199999999999995,RF_ECFP
0,0.236,RF_ECFP
0,0.49266666666666664,RF_ECFP
1,0.36600000000000005,RF_ECFP
1,0.82,RF_ECFP
1,0.7373333333333333,RF_ECFP
0,0.30866666666666664,RF_ECFP
1,0.5626666666666668,RF_ECFP
0,0.35799999999999993,RF_ECFP
1,0.5606666666666666,RF_ECFP
0,0.3906666666666667,RF_ECFP
1,0.57,RF_ECFP
1,0.532,RF_ECFP
1,0.8653333333333334,RF_ECFP
1,0.7089801798975003,RF_ECFP
1,0.6874147785546576,RF_ECFP
1,0.7863135132308336,RF_ECFP
0,0.19133333333333333,RF_ECFP
0,0.17666666666666667,RF_ECFP
0,0.238,RF_ECFP
0,0.2846666666666667,RF_ECFP
0,0.45423169082125603,RF_ECFP
0,0.2893333333333334,RF_ECFP
1,0.3446666666666667,RF_ECFP
1,0.59,RF_ECFP
0,0.2813333333333333,RF_ECFP
0,0.29400000000000004,RF_ECFP
0,0.3873333333333333,RF_ECFP
1,0.6453333333333333,RF_ECFP
1,0.5373333333333333,RF_ECFP
1,0.6293333333333333,RF_ECFP
0,0.4286666666666667,RF_ECFP
1,0.702,RF_ECFP
1,0.38066666666666665,RF_ECFP
0,0.144,RF_ECFP
0,0.14333333333333334,RF_ECFP
1,0.5766666666666667,RF_ECFP
0,0.43733333333333335,RF_ECFP
0,0.35200000000000004,RF_ECFP
0,0.3453333333333333,RF_ECFP
0,0.5666666666666668,RF_ECFP
1,0.7120000000000001,RF_ECFP
0,0.377532089811754,RF_ECFP
0,0.42,RF_ECFP
1,0.4368188974378507,RF_ECFP
1,0.48964684656416696,RF_ECFP
0,0.47333333333333333,RF_ECFP
0,0.5146666666666667,RF_ECFP
0,0.442,RF_ECFP
0,0.38133333333333336,RF_ECFP
0,0.41733333333333333,RF_ECFP
0,0.20199999999999999,RF_ECFP
1,0.525565870356918,RF_ECFP
0,0.45451845998570084,RF_ECFP
0,0.48533333333333334,RF_ECFP
0,0.6144098935097345,RF_ECFP
0,0.18066666666666667,RF_ECFP
1,0.6593333333333334,RF_ECFP
1,0.67,RF_ECFP
1,0.8786666666666667,RF_ECFP
0,0.36866666666666664,RF_ECFP
0,0.18066666666666667,RF_ECFP
0,0.25,RF_ECFP
1,0.5197140770378839,RF_ECFP
0,0.08866666666666667,RF_ECFP
0,0.08533333333333333,RF_ECFP
1,0.668,RF_ECFP
1,0.5626666666666668,RF_ECFP
1,0.6,RF_ECFP
1,0.622,RF_ECFP
1,0.6266666666666666,RF_ECFP
1,0.594,RF_ECFP
0,0.6553333333333334,RF_ECFP
0,0.25,RF_ECFP
0,0.050666666666666665,RF_ECFP
0,0.12733333333333333,RF_ECFP
1,0.25,RF_ECFP
0,0.4486666666666666,RF_ECFP
0,0.38599999999999995,RF_ECFP
1,0.654,RF_ECFP
1,0.512,RF_ECFP
1,0.5823135132308336,RF_ECFP
1,0.6353333333333334,RF_ECFP
1,0.7704657440020176,RF_ECFP
1,0.8653333333333334,RF_ECFP
0,0.41733333333333333,RF_ECFP
1,0.7086666666666668,RF_ECFP
1,0.36133333333333334,RF_ECFP
1,0.3096468465641669,RF_ECFP
0,0.39399999999999996,RF_ECFP
0,0.24466666666666667,RF_ECFP
1,0.7233333333333333,RF_ECFP
1,0.734,RF_ECFP
1,0.6446666666666667,RF_ECFP
1,0.574,RF_ECFP
0,0.27266666666666667,RF_ECFP
1,0.7406666666666667,RF_ECFP
0,0.24733333333333332,RF_ECFP
1,0.5886666666666667,RF_ECFP
1,0.30866666666666664,RF_ECFP
0,0.156,RF_ECFP
0,0.18799999999999997,RF_ECFP
0,0.19200000000000003,RF_ECFP
0,0.22333333333333336,RF_ECFP
0,0.21066666666666667,RF_ECFP
1,0.622,RF_ECFP
0,0.34,RF_ECFP
1,0.4446666666666667,RF_ECFP
1,0.5633333333333334,RF_ECFP
1,0.7079999999999999,RF_ECFP
0,0.478,RF_ECFP
0,0.3093333333333334,RF_ECFP
0,0.318,RF_ECFP
0,0.34733333333333327,RF_ECFP
0,0.4086666666666667,RF_ECFP
1,0.5853333333333333,RF_ECFP
1,0.59,RF_ECFP
1,0.8166666666666668,RF_ECFP
0,0.132,RF_ECFP
0,0.306,RF_ECFP
1,0.7326666666666667,RF_ECFP
1,0.458,RF_ECFP
0,0.49333333333333335,RF_ECFP
0,0.3053333333333333,RF_ECFP
0,0.36933333333333335,RF_ECFP
0,0.416,RF_ECFP
0,0.3133333333333333,RF_ECFP
1,0.7146666666666667,RF_ECFP
1,0.8193333333333332,RF_ECFP
1,0.7853333333333333,RF_ECFP
1,0.7959999999999999,RF_ECFP
0,0.7353333333333333,RF_ECFP
0,0.7998180127738701,RF_ECFP
0,0.7653333333333334,RF_ECFP
0,0.7866666666666667,RF_ECFP
1,0.9326666666666666,RF_ECFP
0,0.3413333333333333,RF_ECFP
0,0.36866666666666664,RF_ECFP
0,0.4567877520929904,RF_ECFP
0,0.4633333333333334,RF_ECFP
1,0.7673333333333333,RF_ECFP
1,0.7666666666666666,RF_ECFP
0,0.872,RF_ECFP
1,0.4693333333333333,RF_ECFP
1,0.4266666666666667,RF_ECFP
0,0.3553333333333333,RF_ECFP
1,0.8486666666666666,RF_ECFP
1,0.40599999999999997,RF_ECFP
1,0.47866666666666663,RF_ECFP
0,0.15333333333333332,RF_ECFP
1,0.57,RF_ECFP
0,0.16066666666666668,RF_ECFP
1,0.7953333333333333,RF_ECFP
0,0.656,RF_ECFP
0,0.31666666666666665,RF_ECFP
0,0.28,RF_ECFP
1,0.6013333333333333,RF_ECFP
0,0.20466666666666666,RF_ECFP
1,0.5046666666666667,RF_ECFP
0,0.6326666666666667,RF_ECFP
0,0.5806666666666667,RF_ECFP
1,0.4366666666666667,RF_ECFP
0,0.34909313699336636,RF_ECFP
0,0.17666666666666667,RF_ECFP
0,0.46866666666666673,RF_ECFP
1,0.7613333333333333,RF_ECFP
0,0.5176468465641669,RF_ECFP
0,0.45933333333333337,RF_ECFP
0,0.2866666666666667,RF_ECFP
0,0.23066666666666666,RF_ECFP
0,0.35733333333333334,RF_ECFP
0,0.324,RF_ECFP
0,0.4046666666666667,RF_ECFP
0,0.3513333333333333,RF_ECFP
0,0.3873333333333333,RF_ECFP
0,0.218,RF_ECFP
0,0.304,RF_ECFP
0,0.3913333333333333,RF_ECFP
0,0.38066666666666665,RF_ECFP
1,0.5426666666666667,RF_ECFP
0,0.488,RF_ECFP
0,0.39999999999999997,RF_ECFP
1,0.9266666666666667,RF_ECFP
1,0.6373333333333333,RF_ECFP
1,0.6333333333333333,RF_ECFP
1,0.7286666666666667,RF_ECFP
1,0.7053333333333334,RF_ECFP
1,0.7686666666666667,RF_ECFP
1,0.7266666666666666,RF_ECFP
1,0.7266666666666666,RF_ECFP
1,0.902,RF_ECFP
1,0.6213333333333333,RF_ECFP
0,0.49933333333333335,RF_ECFP
1,0.5493333333333333,RF_ECFP
0,0.43,RF_ECFP
1,0.3213333333333333,RF_ECFP
0,0.5626666666666668,RF_ECFP
1,0.17666666666666667,RF_ECFP
0,0.518,RF_ECFP
1,0.648,RF_ECFP
1,0.6655382800882007,RF_ECFP
1,0.7886666666666667,RF_ECFP
1,0.8233333333333333,RF_ECFP
1,0.7993333333333333,RF_ECFP
1,0.324,RF_ECFP
0,0.2893333333333334,RF_ECFP
0,0.308,RF_ECFP
1,0.6886666666666666,RF_ECFP
1,0.7200000000000001,RF_ECFP
0,0.304,RF_ECFP
1,0.33,RF_ECFP
1,0.2333333333333333,RF_ECFP
1,0.2906666666666667,RF_ECFP
0,0.31266666666666665,RF_ECFP
0,0.3933333333333333,RF_ECFP
0,0.47333333333333333,RF_ECFP
0,0.39666666666666667,RF_ECFP
0,0.34600000000000003,RF_ECFP
0,0.38000000000000006,RF_ECFP
1,0.7873333333333333,RF_ECFP
1,0.8633333333333333,RF_ECFP
0,0.2353333333333333,RF_ECFP
0,0.168,RF_ECFP
0,0.2806666666666667,RF_ECFP
0,0.23666666666666666,RF_ECFP
1,0.7046666666666667,RF_ECFP
0,0.48933333333333334,RF_ECFP
0,0.4053333333333333,RF_ECFP
1,0.766,RF_ECFP
1,0.45133333333333336,RF_ECFP
0,0.31666666666666665,RF_ECFP
1,0.43733333333333335,RF_ECFP
1,0.706,RF_ECFP
0,0.3193333333333333,RF_ECFP
1,0.42933333333333334,RF_ECFP
1,0.8526666666666666,RF_ECFP
1,0.7926666666666667,RF_ECFP
0,0.1426666666666667,RF_ECFP
0,0.3379999999999999,RF_ECFP
1,0.338,RF_ECFP
1,0.6646666666666667,RF_ECFP
1,0.7203135132308335,RF_ECFP
1,0.8646666666666666,RF_ECFP
0,0.17733333333333334,RF_ECFP
1,0.7626666666666667,RF_ECFP
1,0.638,RF_ECFP
0,0.4446666666666667,RF_ECFP
1,0.5546666666666668,RF_ECFP
1,0.8266666666666667,RF_ECFP
0,0.28733333333333333,RF_ECFP
1,0.65,RF_ECFP
1,0.6286666666666667,RF_ECFP
0,0.6293333333333333,RF_ECFP
1,0.5893333333333333,RF_ECFP
0,0.20533333333333334,RF_ECFP
0,0.503454418759657,RF_ECFP
1,0.416,RF_ECFP
0,0.484,RF_ECFP
0,0.4086666666666667,RF_ECFP
0,0.14200000000000002,RF_ECFP
0,0.2806666666666667,RF_ECFP
0,0.3670474103712172,RF_ECFP
1,0.412,RF_ECFP
1,0.5466666666666666,RF_ECFP
1,0.604,RF_ECFP
1,0.5846666666666667,RF_ECFP
1,0.582,RF_ECFP
1,0.4766666666666666,RF_ECFP
1,0.572,RF_ECFP
0,0.32666666666666666,RF_ECFP
0,0.71,RF_ECFP
0,0.30533333333333335,RF_ECFP
0,0.19999999999999998,RF_ECFP
0,0.3954855641045174,RF_ECFP
0,0.41066666666666674,RF_ECFP
0,0.27266666666666667,RF_ECFP
1,0.6886666666666666,RF_ECFP
0,0.34600000000000003,RF_ECFP
1,0.7239999999999999,RF_ECFP
0,0.47866666666666663,RF_ECFP
0,0.19498017989750024,RF_ECFP
0,0.2813333333333334,RF_ECFP
0,0.264,RF_ECFP
1,0.3553333333333333,RF_ECFP
0,0.7430474103712171,RF_ECFP
0,0.3233333333333333,RF_ECFP
1,0.806,RF_ECFP
1,0.3546666666666667,RF_ECFP
1,0.6206666666666667,RF_ECFP
0,0.36533333333333334,RF_ECFP
0,0.3946666666666667,RF_ECFP
0,0.414,RF_ECFP
0,0.4606666666666666,RF_ECFP
0,0.532,RF_ECFP
0,0.4066666666666667,RF_ECFP
1,0.426,RF_ECFP
0,0.39654520405208965,RF_ECFP
0,0.3360834841402902,RF_ECFP
0,0.2973333333333333,RF_ECFP
1,0.4326666666666667,RF_ECFP
0,0.4766666666666666,RF_ECFP
1,0.9366666666666666,RF_ECFP
1,0.774,RF_ECFP
1,0.7304264703266997,RF_ECFP
1,0.7840000000000001,RF_ECFP
1,0.8093333333333333,RF_ECFP
1,0.762,RF_ECFP
1,0.8268716134215338,RF_ECFP
1,0.8180000000000001,RF_ECFP
1,0.8526666666666666,RF_ECFP
1,0.8466666666666667,RF_ECFP
1,0.8413333333333334,RF_ECFP
1,0.9126666666666666,RF_ECFP
1,0.7946666666666667,RF_ECFP
1,0.864,RF_ECFP
1,0.8766666666666666,RF_ECFP
1,0.81,RF_ECFP
1,0.8533333333333334,RF_ECFP
1,0.874,RF_ECFP
1,0.8446666666666666,RF_ECFP
1,0.878,RF_ECFP
1,0.7656468465641669,RF_ECFP
1,0.8326666666666666,RF_ECFP
1,0.7526666666666667,RF_ECFP
1,0.782,RF_ECFP
0,0.6926666666666667,RF_ECFP
0,0.49866666666666665,RF_ECFP
0,0.5553333333333333,RF_ECFP
0,0.4617140770378838,RF_ECFP
0,0.20866666666666667,RF_ECFP
0,0.17933333333333334,RF_ECFP
0,0.35799999999999993,RF_ECFP
0,0.36000000000000004,RF_ECFP
0,0.38533333333333336,RF_ECFP
0,0.4413333333333333,RF_ECFP
0,0.39266666666666666,RF_ECFP
0,0.05733333333333334,RF_ECFP
0,0.334,RF_ECFP
1,0.39799999999999996,RF_ECFP
0,0.2753333333333334,RF_ECFP
0,0.302,RF_ECFP
1,0.7933333333333333,RF_ECFP
1,0.7353333333333333,RF_ECFP
1,0.8069801798975003,RF_ECFP
1,0.5733333333333334,RF_ECFP
0,0.606,RF_ECFP
0,0.54,RF_ECFP
1,0.806,RF_ECFP
0,0.4746666666666666,RF_ECFP
1,0.7446666666666667,RF_ECFP
1,0.4186666666666667,RF_ECFP
0,0.3473333333333333,RF_ECFP
0,0.22799999999999998,RF_ECFP
1,0.5926666666666667,RF_ECFP
1,0.8586666666666667,RF_ECFP
1,0.9406666666666667,RF_ECFP
1,0.8953333333333333,RF_ECFP
1,0.42,RF_ECFP
0,0.46599999999999997,RF_ECFP
0,0.41533333333333333,RF_ECFP
0,0.48866666666666664,RF_ECFP
0,0.44231351323083357,RF_ECFP
0,0.514,RF_ECFP
0,0.4613333333333333,RF_ECFP
0,0.479454418759657,RF_ECFP
0,0.47412108542632375,RF_ECFP
0,0.4606666666666667,RF_ECFP
0,0.49466666666666664,RF_ECFP
0,0.516,RF_ECFP
0,0.4093333333333334,RF_ECFP
0,0.48078775209299035,RF_ECFP
0,0.478,RF_ECFP
0,0.4686666666666666,RF_ECFP
0,0.4766666666666666,RF_ECFP
0,0.48533333333333334,RF_ECFP
0,0.452,RF_ECFP
0,0.47012108542632364,RF_ECFP
0,0.477454418759657,RF_ECFP
0,0.4453333333333333,RF_ECFP
0,0.4746666666666666,RF_ECFP
0,0.4526666666666666,RF_ECFP
0,0.4766666666666666,RF_ECFP
0,0.4566666666666667,RF_ECFP
0,0.4888736778915126,RF_ECFP
0,0.5067877520929903,RF_ECFP
0,0.46078775209299033,RF_ECFP
0,0.46678775209299034,RF_ECFP
0,0.4526666666666667,RF_ECFP
0,0.49812108542632366,RF_ECFP
0,0.4567877520929904,RF_ECFP
1,0.6866666666666666,RF_ECFP
0,0.15133333333333335,RF_ECFP
