y_true,y_prob,model
1,0.8486666666666666,RF_PHYCHEM
1,0.8377855192924374,RF_PHYCHEM
1,0.8935422003191221,RF_PHYCHEM
1,0.8935422003191221,RF_PHYCHEM
1,0.5450645137259329,RF_PHYCHEM
0,0.20933333333333334,RF_PHYCHEM
0,0.3999190237927512,RF_PHYCHEM
1,0.3173333333333333,RF_PHYCHEM
1,0.9846666666666666,RF_PHYCHEM
1,0.8376054067026207,RF_PHYCHEM
0,0.22775980366003304,RF_PHYCHEM
0,0.10066666666666667,RF_PHYCHEM
1,0.5166666666666667,RF_PHYCHEM
1,0.6930154660562154,RF_PHYCHEM
0,0.8093333333333333,RF_PHYCHEM
0,0.208,RF_PHYCHEM
0,0.5253333333333333,RF_PHYCHEM
1,0.459066995289426,RF_PHYCHEM
1,0.503690196144353,RF_PHYCHEM
1,0.5253333333333333,RF_PHYCHEM
0,0.171198286425386,RF_PHYCHEM
0,0.7426666666666666,RF_PHYCHEM
0,0.19599999999999998,RF_PHYCHEM
0,0.5248716134215339,RF_PHYCHEM
1,0.9007298952791238,RF_PHYCHEM
1,0.655925006350604,RF_PHYCHEM
0,0.3193333333333333,RF_PHYCHEM
1,0.5402049467548673,RF_PHYCHEM
0,0.4013256740169511,RF_PHYCHEM
1,0.687403957538231,RF_PHYCHEM
0,0.3713333333333333,RF_PHYCHEM
0,0.8493333333333334,RF_PHYCHEM
0,0.308,RF_PHYCHEM
1,0.41333333333333333,RF_PHYCHEM
1,0.5964494298554371,RF_PHYCHEM
1,0.4646270264616672,RF_PHYCHEM
0,0.6437788482295822,RF_PHYCHEM
0,0.4489801798975002,RF_PHYCHEM
0,0.39917442205137793,RF_PHYCHEM
0,0.36133333333333334,RF_PHYCHEM
0,0.6666666666666666,RF_PHYCHEM
1,0.42570100109170816,RF_PHYCHEM
1,0.422,RF_PHYCHEM
1,0.38066666666666665,RF_PHYCHEM
1,0.728631417081567,RF_PHYCHEM
0,0.5186666666666667,RF_PHYCHEM
1,0.3745873862566677,RF_PHYCHEM
1,0.5257389825158831,RF_PHYCHEM
1,0.5654103827477525,RF_PHYCHEM
1,0.7833333333333333,RF_PHYCHEM
0,0.27999999999999997,RF_PHYCHEM
0,0.3233333333333333,RF_PHYCHEM
0,0.18333333333333335,RF_PHYCHEM
0,0.4368188974378507,RF_PHYCHEM
0,0.40266666666666673,RF_PHYCHEM
1,0.9739999999999999,RF_PHYCHEM
0,0.36000000000000004,RF_PHYCHEM
0,0.8119999999999999,RF_PHYCHEM
0,0.31145441875965707,RF_PHYCHEM
0,0.45333333333333337,RF_PHYCHEM
0,0.5022049467548673,RF_PHYCHEM
0,0.40113815395085006,RF_PHYCHEM
1,0.8797898064858334,RF_PHYCHEM
1,0.8327792572328513,RF_PHYCHEM
1,0.9080229595287374,RF_PHYCHEM
1,0.9107018780068987,RF_PHYCHEM
1,0.9786666666666667,RF_PHYCHEM
1,0.9205609179113677,RF_PHYCHEM
1,0.9789052901074012,RF_PHYCHEM
1,0.9732844222788163,RF_PHYCHEM
0,0.7763135132308335,RF_PHYCHEM
0,0.7763135132308335,RF_PHYCHEM
0,0.8327792572328513,RF_PHYCHEM
0,0.9561593430307355,RF_PHYCHEM
0,0.24733333333333332,RF_PHYCHEM
0,0.076,RF_PHYCHEM
1,0.7413333333333334,RF_PHYCHEM
1,0.5186666666666667,RF_PHYCHEM
1,0.8686666666666666,RF_PHYCHEM
1,0.4999615060904064,RF_PHYCHEM
1,0.9026666666666667,RF_PHYCHEM
1,0.4999615060904064,RF_PHYCHEM
1,0.4999615060904064,RF_PHYCHEM
1,0.4999615060904064,RF_PHYCHEM
1,0.624,RF_PHYCHEM
1,0.6733333333333333,RF_PHYCHEM
1,0.8686666666666666,RF_PHYCHEM
1,0.9026666666666667,RF_PHYCHEM
1,0.8686666666666666,RF_PHYCHEM
1,0.4999615060904064,RF_PHYCHEM
1,0.624,RF_PHYCHEM
1,0.9026666666666667,RF_PHYCHEM
1,0.6319603597950005,RF_PHYCHEM
0,0.10999999999999999,RF_PHYCHEM
0,0.08933333333333333,RF_PHYCHEM
1,0.5109864102084599,RF_PHYCHEM
0,0.21496917817234715,RF_PHYCHEM
0,0.2689426780770882,RF_PHYCHEM
1,0.6493333333333333,RF_PHYCHEM
1,0.654,RF_PHYCHEM
0,0.34600000000000003,RF_PHYCHEM
0,0.11133333333333334,RF_PHYCHEM
0,0.623646846564167,RF_PHYCHEM
1,0.39309277046368485,RF_PHYCHEM
0,0.6655041403398374,RF_PHYCHEM
0,0.7854657284766063,RF_PHYCHEM
1,0.3706666666666667,RF_PHYCHEM
0,0.532,RF_PHYCHEM
0,0.29333333333333333,RF_PHYCHEM
1,0.862353299728548,RF_PHYCHEM
1,0.36098017989750025,RF_PHYCHEM
0,0.16164684656416692,RF_PHYCHEM
0,0.07400000000000001,RF_PHYCHEM
0,0.14533333333333331,RF_PHYCHEM
0,0.25933333333333336,RF_PHYCHEM
0,0.17831351323083355,RF_PHYCHEM
0,0.18599999999999997,RF_PHYCHEM
1,0.5900176151607093,RF_PHYCHEM
0,0.5398809504507006,RF_PHYCHEM
1,0.5006666666666667,RF_PHYCHEM
1,0.7263135132308336,RF_PHYCHEM
0,0.5317201634550336,RF_PHYCHEM
1,0.5507706097291354,RF_PHYCHEM
0,0.276,RF_PHYCHEM
0,0.23847881978070132,RF_PHYCHEM
0,0.23265635214195077,RF_PHYCHEM
0,0.7015818405241215,RF_PHYCHEM
1,0.32666666666666666,RF_PHYCHEM
1,0.44333906054728395,RF_PHYCHEM
1,0.4606666666666667,RF_PHYCHEM
1,0.16124176286697212,RF_PHYCHEM
0,0.248,RF_PHYCHEM
0,0.4706666666666666,RF_PHYCHEM
0,0.428,RF_PHYCHEM
0,0.2968319732165345,RF_PHYCHEM
0,0.36199999999999993,RF_PHYCHEM
0,0.482,RF_PHYCHEM
1,0.8446666666666666,RF_PHYCHEM
1,0.8283135132308336,RF_PHYCHEM
0,0.2724264703266997,RF_PHYCHEM
0,0.04466666666666667,RF_PHYCHEM
1,0.434,RF_PHYCHEM
1,0.721676589130722,RF_PHYCHEM
1,0.8838180127738702,RF_PHYCHEM
0,0.42933333333333334,RF_PHYCHEM
1,0.578033658882881,RF_PHYCHEM
1,0.8831483442174243,RF_PHYCHEM
1,0.6513333333333334,RF_PHYCHEM
0,0.10666666666666667,RF_PHYCHEM
1,0.272,RF_PHYCHEM
0,0.2826666666666667,RF_PHYCHEM
1,0.7766666666666667,RF_PHYCHEM
1,0.5083135132308336,RF_PHYCHEM
1,0.3168992036902514,RF_PHYCHEM
1,0.3168992036902514,RF_PHYCHEM
1,0.21420494675486726,RF_PHYCHEM
1,0.8940776036514696,RF_PHYCHEM
1,0.8478517933190343,RF_PHYCHEM
1,0.34456137621366517,RF_PHYCHEM
1,0.6722738730258341,RF_PHYCHEM
1,0.733206594826771,RF_PHYCHEM
1,0.06466666666666666,RF_PHYCHEM
0,0.2704345986571573,RF_PHYCHEM
0,0.15800000000000003,RF_PHYCHEM
0,0.15800000000000003,RF_PHYCHEM
0,0.20400000000000004,RF_PHYCHEM
0,0.06733333333333334,RF_PHYCHEM
0,0.12,RF_PHYCHEM
0,0.28,RF_PHYCHEM
0,0.17,RF_PHYCHEM
1,0.3999811036114262,RF_PHYCHEM
0,0.5887402090662329,RF_PHYCHEM
1,0.6683135132308337,RF_PHYCHEM
1,0.8164264703266998,RF_PHYCHEM
1,0.43000402409021826,RF_PHYCHEM
0,0.5089904675245757,RF_PHYCHEM
0,0.2373333333333333,RF_PHYCHEM
0,0.2373333333333333,RF_PHYCHEM
0,0.25666666666666665,RF_PHYCHEM
1,0.7318242016754137,RF_PHYCHEM
0,0.48142011729719353,RF_PHYCHEM
1,0.25933333333333336,RF_PHYCHEM
1,0.384038067305767,RF_PHYCHEM
0,0.19200000000000003,RF_PHYCHEM
1,0.7840000000000001,RF_PHYCHEM
0,0.17666666666666667,RF_PHYCHEM
1,0.34,RF_PHYCHEM
1,0.8266666666666667,RF_PHYCHEM
1,0.8185280816836814,RF_PHYCHEM
1,0.6833333333333332,RF_PHYCHEM
1,0.8486666666666666,RF_PHYCHEM
0,0.21666666666666667,RF_PHYCHEM
0,0.589464859338037,RF_PHYCHEM
1,0.7086666666666667,RF_PHYCHEM
0,0.5592641868253999,RF_PHYCHEM
0,0.14381801277387013,RF_PHYCHEM
1,0.4693333333333333,RF_PHYCHEM
0,0.22066666666666668,RF_PHYCHEM
0,0.11733333333333335,RF_PHYCHEM
1,0.741799077335351,RF_PHYCHEM
1,0.7609801798975001,RF_PHYCHEM
1,0.5058947095469984,RF_PHYCHEM
1,0.32466666666666666,RF_PHYCHEM
1,0.5808716134215338,RF_PHYCHEM
1,0.5281233802858579,RF_PHYCHEM
0,0.31066666666666665,RF_PHYCHEM
0,0.16687161342153392,RF_PHYCHEM
1,0.5010931369933664,RF_PHYCHEM
0,0.276,RF_PHYCHEM
0,0.37266666666666665,RF_PHYCHEM
1,0.9823135132308337,RF_PHYCHEM
0,0.2393076009686058,RF_PHYCHEM
1,0.8667014632212019,RF_PHYCHEM
0,0.44787263330062627,RF_PHYCHEM
1,0.47533333333333333,RF_PHYCHEM
1,0.10533333333333333,RF_PHYCHEM
0,0.24164684656416693,RF_PHYCHEM
0,0.35666666666666663,RF_PHYCHEM
0,0.3158456030425876,RF_PHYCHEM
1,0.9546666666666667,RF_PHYCHEM
1,0.9857251159461239,RF_PHYCHEM
1,0.9857251159461239,RF_PHYCHEM
1,0.9857251159461239,RF_PHYCHEM
0,0.258,RF_PHYCHEM
1,0.6721009071595841,RF_PHYCHEM
0,0.2026666666666667,RF_PHYCHEM
1,0.8219603597950006,RF_PHYCHEM
1,0.9676468465641669,RF_PHYCHEM
1,0.6433333333333334,RF_PHYCHEM
1,0.49533333333333335,RF_PHYCHEM
0,0.6353333333333334,RF_PHYCHEM
0,0.6149801798975002,RF_PHYCHEM
0,0.696298640810613,RF_PHYCHEM
0,0.5846666666666667,RF_PHYCHEM
1,0.4543135132308336,RF_PHYCHEM
0,0.308,RF_PHYCHEM
0,0.4043915133270301,RF_PHYCHEM
0,0.532,RF_PHYCHEM
0,0.532,RF_PHYCHEM
0,0.43293998286417446,RF_PHYCHEM
0,0.5953333333333334,RF_PHYCHEM
0,0.2948188974378507,RF_PHYCHEM
0,0.3137395413584781,RF_PHYCHEM
1,0.5156585372972499,RF_PHYCHEM
0,0.1899344257521198,RF_PHYCHEM
1,0.723111956054216,RF_PHYCHEM
1,0.24,RF_PHYCHEM
1,0.2777244502156366,RF_PHYCHEM
1,0.34333333333333327,RF_PHYCHEM
1,0.6332936931283338,RF_PHYCHEM
1,0.19733333333333336,RF_PHYCHEM
0,0.39627387302583417,RF_PHYCHEM
0,0.1406666666666667,RF_PHYCHEM
0,0.42733333333333334,RF_PHYCHEM
1,0.7462460200146364,RF_PHYCHEM
1,0.842,RF_PHYCHEM
1,0.6473333333333334,RF_PHYCHEM
1,0.4048319732165344,RF_PHYCHEM
1,0.622077340981085,RF_PHYCHEM
1,0.5313333333333333,RF_PHYCHEM
1,0.606,RF_PHYCHEM
1,0.5927981926713705,RF_PHYCHEM
0,0.3496386844573198,RF_PHYCHEM
1,0.6295382800882007,RF_PHYCHEM
0,0.8227981926713704,RF_PHYCHEM
1,0.9596468465641669,RF_PHYCHEM
0,0.4614710569409661,RF_PHYCHEM
0,0.5247762512067535,RF_PHYCHEM
0,0.4687325424233683,RF_PHYCHEM
0,0.20866666666666667,RF_PHYCHEM
1,0.6743585256799899,RF_PHYCHEM
1,0.66,RF_PHYCHEM
1,0.571989516926667,RF_PHYCHEM
1,0.6300973276245594,RF_PHYCHEM
0,0.40199999999999997,RF_PHYCHEM
1,0.908,RF_PHYCHEM
0,0.25866666666666666,RF_PHYCHEM
0,0.49666666666666665,RF_PHYCHEM
1,0.7886941093847358,RF_PHYCHEM
1,0.626,RF_PHYCHEM
1,0.19058272518810207,RF_PHYCHEM
0,0.3466666666666667,RF_PHYCHEM
0,0.2642782636457339,RF_PHYCHEM
0,0.13933333333333334,RF_PHYCHEM
0,0.49733333333333335,RF_PHYCHEM
1,0.6134459238995179,RF_PHYCHEM
0,0.38933333333333336,RF_PHYCHEM
0,0.6586666666666666,RF_PHYCHEM
0,0.5141498308021142,RF_PHYCHEM
1,0.3972540529233344,RF_PHYCHEM
1,0.4029801798975003,RF_PHYCHEM
0,0.39715134610720343,RF_PHYCHEM
0,0.332,RF_PHYCHEM
1,0.996,RF_PHYCHEM
1,0.4646641704094263,RF_PHYCHEM
1,0.5611102368622684,RF_PHYCHEM
0,0.7770534967883669,RF_PHYCHEM
1,0.8717929210459742,RF_PHYCHEM
1,0.9081315260047038,RF_PHYCHEM
1,0.7813333333333334,RF_PHYCHEM
1,0.4073333333333333,RF_PHYCHEM
1,0.5062563013578686,RF_PHYCHEM
1,0.7784304944169179,RF_PHYCHEM
1,0.7246314170815671,RF_PHYCHEM
1,0.8039999999999999,RF_PHYCHEM
1,0.5062563013578686,RF_PHYCHEM
1,0.7920000000000001,RF_PHYCHEM
1,0.5062563013578686,RF_PHYCHEM
1,0.7876114931197704,RF_PHYCHEM
1,0.6536394151803699,RF_PHYCHEM
0,0.604208222777832,RF_PHYCHEM
0,0.3695532840059334,RF_PHYCHEM
0,0.6413333333333333,RF_PHYCHEM
1,0.856,RF_PHYCHEM
1,0.8946666666666667,RF_PHYCHEM
0,0.35733333333333334,RF_PHYCHEM
0,0.22799999999999998,RF_PHYCHEM
0,0.334,RF_PHYCHEM
0,0.4693598252281152,RF_PHYCHEM
0,0.43333333333333335,RF_PHYCHEM
1,0.566,RF_PHYCHEM
1,0.504,RF_PHYCHEM
1,0.504,RF_PHYCHEM
1,0.5570589403380329,RF_PHYCHEM
0,0.27287161342153393,RF_PHYCHEM
1,0.9659999999999999,RF_PHYCHEM
0,0.36933333333333335,RF_PHYCHEM
0,0.34898017989750024,RF_PHYCHEM
0,0.40599999999999997,RF_PHYCHEM
1,0.6027080099953984,RF_PHYCHEM
1,0.32866666666666666,RF_PHYCHEM
0,0.2203135132308336,RF_PHYCHEM
1,0.698294058619056,RF_PHYCHEM
0,0.38083475327123767,RF_PHYCHEM
1,0.5373333333333333,RF_PHYCHEM
1,0.6113333333333334,RF_PHYCHEM
1,0.569920719590001,RF_PHYCHEM
0,0.4386666666666667,RF_PHYCHEM
1,0.8368319732165345,RF_PHYCHEM
1,0.7704837355254389,RF_PHYCHEM
0,0.3973333333333333,RF_PHYCHEM
1,0.9166666666666666,RF_PHYCHEM
1,0.5950073499154982,RF_PHYCHEM
1,0.7913488062651414,RF_PHYCHEM
0,0.3857432268430679,RF_PHYCHEM
1,0.8326666666666666,RF_PHYCHEM
0,0.6557598036600331,RF_PHYCHEM
0,0.11333333333333333,RF_PHYCHEM
1,0.731972182187317,RF_PHYCHEM
0,0.553646846564167,RF_PHYCHEM
0,0.4029801798975003,RF_PHYCHEM
0,0.19533333333333336,RF_PHYCHEM
1,0.49933333333333335,RF_PHYCHEM
0,0.118,RF_PHYCHEM
1,0.255646846564167,RF_PHYCHEM
0,0.3347981926713704,RF_PHYCHEM
0,0.104,RF_PHYCHEM
0,0.064,RF_PHYCHEM
0,0.104,RF_PHYCHEM
0,0.064,RF_PHYCHEM
0,0.050666666666666665,RF_PHYCHEM
0,0.638,RF_PHYCHEM
1,0.7624587044813006,RF_PHYCHEM
0,0.7627136761122716,RF_PHYCHEM
1,0.8173333333333334,RF_PHYCHEM
1,0.5566666666666666,RF_PHYCHEM
0,0.7608716134215339,RF_PHYCHEM
1,0.5885475557530234,RF_PHYCHEM
1,0.5048188974378508,RF_PHYCHEM
1,0.7526666666666667,RF_PHYCHEM
1,0.87,RF_PHYCHEM
1,0.9026666666666667,RF_PHYCHEM
1,0.9646666666666667,RF_PHYCHEM
0,0.9646666666666667,RF_PHYCHEM
0,0.7443760091052737,RF_PHYCHEM
0,0.48,RF_PHYCHEM
1,0.7206607031475345,RF_PHYCHEM
1,0.5701653065498676,RF_PHYCHEM
1,0.6826666666666666,RF_PHYCHEM
1,0.638,RF_PHYCHEM
1,0.5945184599857009,RF_PHYCHEM
1,0.19866666666666666,RF_PHYCHEM
1,0.6997140770378838,RF_PHYCHEM
1,0.5679603597950006,RF_PHYCHEM
0,0.34333333333333327,RF_PHYCHEM
0,0.4513333333333333,RF_PHYCHEM
0,0.09533333333333333,RF_PHYCHEM
0,0.07933333333333334,RF_PHYCHEM
1,0.452,RF_PHYCHEM
0,0.5998947095469984,RF_PHYCHEM
0,0.6743044615423682,RF_PHYCHEM
0,0.24733333333333332,RF_PHYCHEM
0,0.4296962541415504,RF_PHYCHEM
0,0.4296962541415504,RF_PHYCHEM
0,0.24494382642724344,RF_PHYCHEM
1,0.9380000000000001,RF_PHYCHEM
1,0.7066666666666667,RF_PHYCHEM
0,0.602,RF_PHYCHEM
1,0.6453373574235516,RF_PHYCHEM
0,0.22266666666666668,RF_PHYCHEM
1,0.8329801798975002,RF_PHYCHEM
0,0.20887161342153393,RF_PHYCHEM
0,0.17817469857574764,RF_PHYCHEM
0,0.4566666666666666,RF_PHYCHEM
1,0.7516468465641669,RF_PHYCHEM
1,0.6326666666666667,RF_PHYCHEM
0,0.6750931369933664,RF_PHYCHEM
1,0.9606666666666666,RF_PHYCHEM
1,0.479987950063718,RF_PHYCHEM
0,0.236,RF_PHYCHEM
0,0.29600000000000004,RF_PHYCHEM
1,0.7043135132308335,RF_PHYCHEM
0,0.8353548238221351,RF_PHYCHEM
0,0.06733333333333334,RF_PHYCHEM
1,0.5109864102084599,RF_PHYCHEM
0,0.2993333333333333,RF_PHYCHEM
1,0.8933333333333334,RF_PHYCHEM
1,0.418,RF_PHYCHEM
0,0.478,RF_PHYCHEM
0,0.2769801798975003,RF_PHYCHEM
1,0.5635382800882006,RF_PHYCHEM
1,0.6464846794405369,RF_PHYCHEM
0,0.3333333333333333,RF_PHYCHEM
0,0.25266666666666665,RF_PHYCHEM
1,0.628,RF_PHYCHEM
1,0.714,RF_PHYCHEM
1,0.325340114273258,RF_PHYCHEM
0,0.17200000000000001,RF_PHYCHEM
0,0.17200000000000001,RF_PHYCHEM
0,0.5135382800882006,RF_PHYCHEM
0,0.6403775774372935,RF_PHYCHEM
1,0.34948556410451737,RF_PHYCHEM
1,0.19466666666666665,RF_PHYCHEM
0,0.7603290402005033,RF_PHYCHEM
0,0.3731513461072035,RF_PHYCHEM
0,0.7586666666666666,RF_PHYCHEM
0,0.3544846794405368,RF_PHYCHEM
1,0.9780000000000001,RF_PHYCHEM
0,0.037333333333333336,RF_PHYCHEM
1,0.41733333333333333,RF_PHYCHEM
0,0.5262717408266754,RF_PHYCHEM
0,0.5228716134215339,RF_PHYCHEM
1,0.4566666666666667,RF_PHYCHEM
0,0.18133333333333335,RF_PHYCHEM
0,0.3785620204216218,RF_PHYCHEM
1,0.3713333333333333,RF_PHYCHEM
1,0.7626630314405028,RF_PHYCHEM
1,0.44999999999999996,RF_PHYCHEM
1,0.5893333333333334,RF_PHYCHEM
1,0.6940336766858671,RF_PHYCHEM
1,0.8386590073502845,RF_PHYCHEM
0,0.4726666666666666,RF_PHYCHEM
1,0.588,RF_PHYCHEM
0,0.19466666666666668,RF_PHYCHEM
0,0.1950931369933664,RF_PHYCHEM
0,0.526,RF_PHYCHEM
0,0.5853333333333333,RF_PHYCHEM
1,0.644154925399441,RF_PHYCHEM
0,0.3473333333333333,RF_PHYCHEM
1,0.41533333333333333,RF_PHYCHEM
1,0.5483354929571669,RF_PHYCHEM
1,0.7672114895455184,RF_PHYCHEM
1,0.06933333333333334,RF_PHYCHEM
1,0.5329482937149957,RF_PHYCHEM
1,0.4516723071053255,RF_PHYCHEM
1,0.7492314973480315,RF_PHYCHEM
0,0.48466666666666663,RF_PHYCHEM
1,0.988,RF_PHYCHEM
0,0.31,RF_PHYCHEM
0,0.588,RF_PHYCHEM
1,0.45020897084508554,RF_PHYCHEM
1,0.606822921528069,RF_PHYCHEM
1,0.5794730538111886,RF_PHYCHEM
